"Plot Title:  20854970"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854970, SEN S/N: 20854970)","RH, % (LGR S/N: 20854970, SEN S/N: 20854970)","Coupler Detached (LGR S/N: 20854970)","Coupler Attached (LGR S/N: 20854970)","Host Connected (LGR S/N: 20854970)","Stopped (LGR S/N: 20854970)","End Of File (LGR S/N: 20854970)"
11133,03.29.21 klo 11.50.57 ap.,0.062,81.221,,,,,
11134,03.29.21 klo 12.20.57 ip.,-1.612,89.499,,,,,
11135,03.29.21 klo 12.50.57 ip.,-0.839,87.057,,,,,
11136,03.29.21 klo 01.20.57 ip.,-1.354,89.255,,,,,
11137,03.29.21 klo 01.50.57 ip.,-0.496,86.740,,,,,
11138,03.29.21 klo 02.20.57 ip.,-0.067,85.446,,,,,
11139,03.29.21 klo 02.50.57 ip.,-0.882,89.280,,,,,
11140,03.29.21 klo 03.20.57 ip.,-1.526,92.112,,,,,
11141,03.29.21 klo 03.50.57 ip.,-1.440,91.648,,,,,
11142,03.29.21 klo 04.20.57 ip.,-0.796,89.499,,,,,
11143,03.29.21 klo 04.50.57 ip.,-1.569,92.039,,,,,
11144,03.29.21 klo 05.20.57 ip.,-1.268,92.112,,,,,
11145,03.29.21 klo 05.50.57 ip.,-1.183,91.062,,,,,
11146,03.29.21 klo 06.20.57 ip.,-1.440,92.527,,,,,
11147,03.29.21 klo 06.50.57 ip.,-1.654,93.797,,,,,
11148,03.29.21 klo 07.20.57 ip.,-1.826,94.359,,,,,
11149,03.29.21 klo 07.50.57 ip.,-2.041,95.580,,,,,
11150,03.29.21 klo 08.20.57 ip.,-2.126,96.239,,,,,
11151,03.29.21 klo 08.50.57 ip.,-2.126,96.288,,,,,
11152,03.29.21 klo 09.20.57 ip.,-2.169,96.850,,,,,
11153,03.29.21 klo 09.50.57 ip.,-2.298,98.046,,,,,
11154,03.29.21 klo 10.20.57 ip.,-2.684,98.315,,,,,
11155,03.29.21 klo 10.50.57 ip.,-2.512,95.067,,,,,
11156,03.29.21 klo 11.20.57 ip.,-2.255,94.921,,,,,
11157,03.29.21 klo 11.50.57 ip.,-2.384,95.702,,,,,
11158,03.30.21 klo 12.20.57 ap.,-2.512,95.922,,,,,
11159,03.30.21 klo 12.50.57 ap.,-2.470,94.945,,,,,
11160,03.30.21 klo 01.20.57 ap.,-2.641,96.484,,,,,
11161,03.30.21 klo 01.50.57 ap.,-2.770,97.949,,,,,
11162,03.30.21 klo 02.20.57 ap.,-2.684,97.045,,,,,
11163,03.30.21 klo 02.50.57 ap.,-3.027,95.702,,,,,
11164,03.30.21 klo 03.20.57 ap.,-2.813,97.021,,,,,
11165,03.30.21 klo 03.50.57 ap.,-2.856,96.459,,,,,
11166,03.30.21 klo 04.20.57 ap.,-5.258,93.455,,,,,
11167,03.30.21 klo 04.50.57 ap.,-6.545,97.265,,,,,
11168,03.30.21 klo 05.20.57 ap.,-5.301,97.558,,,,,
11169,03.30.21 klo 05.50.57 ap.,-5.558,98.901,,,,,
11170,03.30.21 klo 06.20.57 ap.,-5.687,97.827,,,,,
11171,03.30.21 klo 06.50.57 ap.,-5.859,93.455,,,,,
11172,03.30.21 klo 07.20.57 ap.,-1.912,76.313,,,,,
11173,03.30.21 klo 07.50.57 ap.,-0.239,79.194,,,,,
11174,03.30.21 klo 08.20.57 ap.,-3.285,88.742,,,,,
11175,03.30.21 klo 08.50.57 ap.,-0.796,77.656,,,,,
11176,03.30.21 klo 09.20.57 ap.,-2.298,75.849,,,,,
11177,03.30.21 klo 09.50.57 ap.,-2.298,75.165,,,,,
11178,03.30.21 klo 10.20.57 ap.,-3.628,80.781,,,,,
11179,03.30.21 klo 10.50.57 ap.,2.378,60.977,,,,,
11180,03.30.21 klo 11.20.57 ap.,3.322,58.291,,,,,
11181,03.30.21 klo 11.50.57 ap.,-1.011,76.630,,,,,
11182,03.30.21 klo 12.20.57 ip.,-0.496,75.580,,,,,
11183,03.30.21 klo 12.50.57 ip.,2.378,62.076,,,,,
11184,03.30.21 klo 01.20.57 ip.,2.636,65.665,,,,,
11185,03.30.21 klo 01.50.57 ip.,2.421,64.908,,,,,
11186,03.30.21 klo 02.20.57 ip.,1.735,71.306,,,,,
11187,03.30.21 klo 02.50.57 ip.,1.048,75.702,,,,,
11188,03.30.21 klo 03.20.57 ip.,-0.968,79.609,,,,,
11189,03.30.21 klo 03.50.57 ip.,0.448,77.729,,,,,
11190,03.30.21 klo 04.20.57 ip.,-0.925,83.077,,,,,
11191,03.30.21 klo 04.50.57 ip.,0.019,81.880,,,,,
11192,03.30.21 klo 05.20.57 ip.,-0.539,83.858,,,,,
11193,03.30.21 klo 05.50.57 ip.,0.276,82.540,,,,,
11194,03.30.21 klo 06.20.57 ip.,-0.196,87.106,,,,,
11195,03.30.21 klo 06.50.57 ip.,-0.711,88.596,,,,,
11196,03.30.21 klo 07.20.57 ip.,-1.483,93.309,,,,,
11197,03.30.21 klo 07.50.57 ip.,-1.483,94.212,,,,,
11198,03.30.21 klo 08.20.57 ip.,-1.612,92.625,,,,,
11199,03.30.21 klo 08.50.57 ip.,-2.899,99.219,,,,,
11200,03.30.21 klo 09.20.57 ip.,-2.770,97.851,,,,,
11201,03.30.21 klo 09.50.57 ip.,-3.628,96.801,,,,,
11202,03.30.21 klo 10.20.57 ip.,-3.499,98.242,,,,,
11203,03.30.21 klo 10.50.57 ip.,-2.727,96.508,,,,,
11204,03.30.21 klo 11.20.57 ip.,-2.899,96.508,,,,,
11205,03.30.21 klo 11.50.57 ip.,-1.869,92.698,,,,,
11206,03.31.21 klo 12.20.57 ap.,-3.242,92.747,,,,,
11207,03.31.21 klo 12.50.57 ap.,-2.126,90.354,,,,,
11208,03.31.21 klo 01.20.57 ap.,-3.070,93.504,,,,,
11209,03.31.21 klo 01.50.57 ap.,-2.727,97.411,,,,,
11210,03.31.21 klo 02.20.57 ap.,-3.328,98.681,,,,,
11211,03.31.21 klo 02.50.57 ap.,-2.641,88.278,,,,,
11212,03.31.21 klo 03.20.57 ap.,-2.169,93.162,,,,,
11213,03.31.21 klo 03.50.57 ap.,-2.427,97.118,,,,,
11214,03.31.21 klo 04.20.57 ap.,-2.041,94.872,,,,,
11215,03.31.21 klo 04.50.57 ap.,-2.770,94.969,,,,,
11216,03.31.21 klo 05.20.57 ap.,-2.341,94.530,,,,,
11217,03.31.21 klo 05.50.57 ap.,-2.298,93.211,,,,,
11218,03.31.21 klo 06.20.57 ap.,-2.083,95.531,,,,,
11219,03.31.21 klo 06.50.57 ap.,-1.740,95.653,,,,,
11220,03.31.21 klo 07.20.57 ap.,-1.397,91.770,,,,,
11221,03.31.21 klo 07.50.57 ap.,-1.440,89.109,,,,,
11222,03.31.21 klo 08.20.57 ap.,-1.011,86.520,,,,,
11223,03.31.21 klo 08.50.57 ap.,-1.140,87.302,,,,,
11224,03.31.21 klo 09.20.57 ap.,-1.183,86.349,,,,,
11225,03.31.21 klo 09.50.57 ap.,-1.612,90.012,,,,,
11226,03.31.21 klo 10.20.57 ap.,-0.839,89.206,,,,,
11227,03.31.21 klo 10.50.57 ap.,-0.796,88.523,,,,,
11228,03.31.21 klo 11.20.57 ap.,-0.796,91.722,,,,,
11229,03.31.21 klo 11.50.57 ap.,-0.496,90.965,,,,,
11230,03.31.21 klo 12.20.57 ip.,-0.839,90.598,,,,,
11231,03.31.21 klo 12.50.57 ip.,-2.041,93.211,,,,,
11232,03.31.21 klo 01.20.57 ip.,-0.453,86.618,,,,,
11233,03.31.21 klo 01.50.57 ip.,-0.282,83.443,,,,,
11234,03.31.21 klo 02.20.57 ip.,-0.582,86.154,,,,,
11235,03.31.21 klo 02.50.57 ip.,-0.625,87.717,,,,,
11236,03.31.21 klo 03.20.57 ip.,-1.740,92.674,,,,,
11237,03.31.21 klo 03.50.57 ip.,-1.183,89.255,,,,,
11238,03.31.21 klo 04.20.57 ip.,-1.054,89.475,,,,,
11239,03.31.21 klo 04.50.57 ip.,-2.598,93.993,,,,,
11240,03.31.21 klo 05.20.57 ip.,-2.384,92.943,,,,,
11241,03.31.21 klo 05.50.57 ip.,-2.856,94.408,,,,,
11242,03.31.21 klo 06.20.57 ip.,-2.641,91.673,,,,,
11243,03.31.21 klo 06.50.57 ip.,-3.456,95.922,,,,,
11244,03.31.21 klo 07.20.57 ip.,-3.499,97.387,,,,,
11245,03.31.21 klo 07.50.57 ip.,-3.585,97.998,,,,,
11246,03.31.21 klo 08.20.57 ip.,-5.001,99.170,,,,,
11247,03.31.21 klo 08.50.57 ip.,-4.700,99.219,,,,,
11248,03.31.21 klo 09.20.57 ip.,-3.757,99.316,,,,,
11249,03.31.21 klo 09.50.57 ip.,-3.714,99.658,,,,,
11250,03.31.21 klo 10.20.57 ip.,-3.714,99.145,,,,,
11251,03.31.21 klo 10.50.57 ip.,-4.228,97.827,,,,,
11252,03.31.21 klo 11.20.57 ip.,-4.829,94.823,,,,,
11253,03.31.21 klo 11.50.57 ip.,-4.357,94.750,,,,,
11254,04.01.21 klo 12.20.57 ap.,-4.314,91.844,,,,,
11255,04.01.21 klo 12.50.57 ap.,-4.400,92.137,,,,,
11256,04.01.21 klo 01.20.57 ap.,-3.456,87.204,,,,,
11257,04.01.21 klo 01.50.57 ap.,-5.387,94.042,,,,,
11258,04.01.21 klo 02.20.57 ap.,-5.902,95.678,,,,,
11259,04.01.21 klo 02.50.57 ap.,-5.859,92.479,,,,,
11260,04.01.21 klo 03.20.57 ap.,-6.502,93.016,,,,,
11261,04.01.21 klo 03.50.57 ap.,-4.743,93.040,,,,,
11262,04.01.21 klo 04.20.57 ap.,-4.271,93.578,,,,,
11263,04.01.21 klo 04.50.57 ap.,-4.829,95.263,,,,,
11264,04.01.21 klo 05.20.57 ap.,-4.615,97.558,,,,,
11265,04.01.21 klo 05.50.57 ap.,-4.572,96.654,,,,,
11266,04.01.21 klo 06.20.57 ap.,-5.044,99.194,,,,,
11267,04.01.21 klo 06.50.57 ap.,-4.700,90.134,,,,,
11268,04.01.21 klo 07.20.57 ap.,-6.030,95.971,,,,,
11269,04.01.21 klo 07.50.57 ap.,-4.743,92.405,,,,,
11270,04.01.21 klo 08.20.57 ap.,-6.159,88.596,,,,,
11271,04.01.21 klo 08.50.57 ap.,0.019,71.209,,,,,
11272,04.01.21 klo 09.20.57 ap.,-0.711,60.488,,,,,
11273,04.01.21 klo 09.50.57 ap.,6.368,43.712,,,,,
11274,04.01.21 klo 10.20.57 ap.,0.019,62.442,,,,,
11275,04.01.21 klo 10.50.57 ap.,-2.255,77.534,,,,,
11276,04.01.21 klo 11.20.57 ap.,1.220,59.902,,,,,
11277,04.01.21 klo 11.50.57 ap.,0.662,61.954,,,,,
11278,04.01.21 klo 12.20.57 ip.,6.497,44.957,,,,,
11279,04.01.21 klo 12.50.57 ip.,2.292,60.659,,,,,
11280,04.01.21 klo 01.20.57 ip.,1.177,61.612,,,,,
11281,04.01.21 klo 01.50.57 ip.,0.276,69.402,,,,,
11282,04.01.21 klo 02.20.57 ip.,0.791,67.937,,,,,
11283,04.01.21 klo 02.50.57 ip.,-0.110,70.256,,,,,
11284,04.01.21 klo 03.20.57 ip.,-0.196,70.720,,,,,
11285,04.01.21 klo 03.50.57 ip.,-0.196,72.772,,,,,
11286,04.01.21 klo 04.20.57 ip.,-0.453,76.996,,,,,
11287,04.01.21 klo 04.50.57 ip.,-0.582,79.683,,,,,
11288,04.01.21 klo 05.20.57 ip.,-0.925,82.637,,,,,
11289,04.01.21 klo 05.50.57 ip.,-1.054,84.078,,,,,
11290,04.01.21 klo 06.20.57 ip.,-2.083,87.937,,,,,
11291,04.01.21 klo 06.50.57 ip.,-2.512,89.695,,,,,
11292,04.01.21 klo 07.20.57 ip.,-2.684,90.916,,,,,
11293,04.01.21 klo 07.50.57 ip.,-2.813,92.161,,,,,
11294,04.01.21 klo 08.20.57 ip.,-2.856,91.746,,,,,
11295,04.01.21 klo 08.50.57 ip.,-4.357,92.430,,,,,
11296,04.01.21 klo 09.20.57 ip.,-5.430,92.112,,,,,
11297,04.01.21 klo 09.50.57 ip.,-5.644,95.116,,,,,
11298,04.01.21 klo 10.20.57 ip.,-5.430,98.046,,,,,
11299,04.01.21 klo 10.50.57 ip.,-5.258,96.508,,,,,
11300,04.01.21 klo 11.20.57 ip.,-6.802,98.388,,,,,
11301,04.01.21 klo 11.50.57 ip.,-5.129,92.674,,,,,
11302,04.02.21 klo 12.20.57 ap.,-4.657,99.121,,,,,
11303,04.02.21 klo 12.50.57 ap.,-4.786,98.828,,,,,
11304,04.02.21 klo 01.20.57 ap.,-5.044,100.000,,,,,
11305,04.02.21 klo 01.50.57 ap.,-5.258,100.000,,,,,
11306,04.02.21 klo 02.20.57 ap.,-5.215,99.927,,,,,
11307,04.02.21 klo 02.50.57 ap.,-5.301,98.339,,,,,
11308,04.02.21 klo 03.20.57 ap.,-4.872,100.000,,,,,
11309,04.02.21 klo 03.50.57 ap.,-4.700,99.463,,,,,
11310,04.02.21 klo 04.20.57 ap.,-4.657,99.731,,,,,
11311,04.02.21 klo 04.50.57 ap.,-3.370,97.192,,,,,
11312,04.02.21 klo 05.20.57 ap.,-3.370,94.261,,,,,
11313,04.02.21 klo 05.50.57 ap.,-3.070,89.719,,,,,
11314,04.02.21 klo 06.20.57 ap.,-3.413,87.033,,,,,
11315,04.02.21 klo 06.50.57 ap.,-3.585,87.692,,,,,
11316,04.02.21 klo 07.20.57 ap.,-3.199,85.421,,,,,
11317,04.02.21 klo 07.50.57 ap.,-3.413,86.178,,,,,
11318,04.02.21 klo 08.20.57 ap.,-3.714,84.396,,,,,
11319,04.02.21 klo 08.50.57 ap.,-4.014,82.198,,,,,
11320,04.02.21 klo 09.20.57 ap.,-3.027,78.803,,,,,
11321,04.02.21 klo 09.50.57 ap.,-3.628,80.928,,,,,
11322,04.02.21 klo 10.20.57 ap.,-3.242,76.435,,,,,
11323,04.02.21 klo 10.50.57 ap.,-2.684,76.947,,,,,
11324,04.02.21 klo 11.20.57 ap.,-2.470,77.753,,,,,
11325,04.02.21 klo 11.50.57 ap.,-1.354,77.558,,,,,
11326,04.02.21 klo 12.20.57 ip.,-1.740,77.216,,,,,
11327,04.02.21 klo 12.50.57 ip.,-1.955,76.215,,,,,
11328,04.02.21 klo 01.20.57 ip.,-2.212,77.582,,,,,
11329,04.02.21 klo 01.50.57 ip.,-2.126,76.606,,,,,
11330,04.02.21 klo 02.20.57 ip.,-1.740,73.675,,,,,
11331,04.02.21 klo 02.50.57 ip.,-1.740,75.360,,,,,
11332,04.02.21 klo 03.20.57 ip.,-1.268,77.289,,,,,
11333,04.02.21 klo 03.50.57 ip.,-0.410,75.482,,,,,
11334,04.02.21 klo 04.20.57 ip.,-1.268,81.612,,,,,
11335,04.02.21 klo 04.50.57 ip.,-2.083,86.349,,,,,
11336,04.02.21 klo 05.20.57 ip.,-1.654,82.979,,,,,
11337,04.02.21 klo 05.50.57 ip.,-3.156,85.885,,,,,
11338,04.02.21 klo 06.20.57 ip.,-2.899,88.254,,,,,
11339,04.02.21 klo 06.50.57 ip.,-2.083,86.911,,,,,
11340,04.02.21 klo 07.20.57 ip.,-2.212,87.766,,,,,
11341,04.02.21 klo 07.50.57 ip.,-2.470,90.452,,,,,
11342,04.02.21 klo 08.20.57 ip.,-2.470,95.946,,,,,
11343,04.02.21 klo 08.50.57 ip.,-2.641,93.407,,,,,
11344,04.02.21 klo 09.20.57 ip.,-2.470,95.214,,,,,
11345,04.02.21 klo 09.50.57 ip.,-2.212,95.824,,,,,
11346,04.02.21 klo 10.20.57 ip.,-2.384,96.850,,,,,
11347,04.02.21 klo 10.50.57 ip.,-2.126,91.819,,,,,
11348,04.02.21 klo 11.20.57 ip.,-3.199,93.284,,,,,
11349,04.02.21 klo 11.50.57 ip.,-3.585,92.894,,,,,
11350,04.03.21 klo 12.20.57 ap.,-3.542,94.774,,,,,
11351,04.03.21 klo 12.50.57 ap.,-3.799,93.578,,,,,
11352,04.03.21 klo 01.20.57 ap.,-3.757,91.453,,,,,
11353,04.03.21 klo 01.50.57 ap.,-4.529,95.214,,,,,
11354,04.03.21 klo 02.20.57 ap.,-4.572,92.698,,,,,
11355,04.03.21 klo 02.50.57 ap.,-4.657,91.062,,,,,
11356,04.03.21 klo 03.20.57 ap.,-4.443,87.668,,,,,
11357,04.03.21 klo 03.50.57 ap.,-4.529,87.057,,,,,
11358,04.03.21 klo 04.20.57 ap.,-4.829,85.788,,,,,
11359,04.03.21 klo 04.50.57 ap.,-4.657,84.444,,,,,
11360,04.03.21 klo 05.20.57 ap.,-4.615,84.151,,,,,
11361,04.03.21 klo 05.50.57 ap.,-5.344,87.204,,,,,
11362,04.03.21 klo 06.20.57 ap.,-4.786,84.274,,,,,
11363,04.03.21 klo 06.50.57 ap.,-5.172,86.032,,,,,
11364,04.03.21 klo 07.20.57 ap.,-5.258,86.032,,,,,
11365,04.03.21 klo 07.50.57 ap.,-3.842,81.245,,,,,
11366,04.03.21 klo 08.20.57 ap.,-4.100,78.217,,,,,
11367,04.03.21 klo 08.50.57 ap.,-4.400,78.462,,,,,
11368,04.03.21 klo 09.20.57 ap.,-2.384,73.114,,,,,
11369,04.03.21 klo 09.50.57 ap.,-2.641,70.281,,,,,
11370,04.03.21 klo 10.20.57 ap.,-3.156,76.166,,,,,
11371,04.03.21 klo 10.50.57 ap.,0.405,61.514,,,,,
11372,04.03.21 klo 11.20.57 ap.,-1.869,71.013,,,,,
11373,04.03.21 klo 11.50.57 ap.,-1.311,68.571,,,,,
11374,04.03.21 klo 12.20.57 ip.,-0.796,68.962,,,,,
11375,04.03.21 klo 12.50.57 ip.,-1.054,70.501,,,,,
11376,04.03.21 klo 01.20.57 ip.,-2.041,79.902,,,,,
11377,04.03.21 klo 01.50.57 ip.,-1.354,77.363,,,,,
11378,04.03.21 klo 02.20.57 ip.,-0.839,73.407,,,,,
11379,04.03.21 klo 02.50.57 ip.,-1.612,77.314,,,,,
11380,04.03.21 klo 03.20.57 ip.,-1.397,77.631,,,,,
11381,04.03.21 klo 03.50.57 ip.,-1.826,81.270,,,,,
11382,04.03.21 klo 04.20.57 ip.,-1.097,80.440,,,,,
11383,04.03.21 klo 04.50.57 ip.,-0.968,81.832,,,,,
11384,04.03.21 klo 05.20.57 ip.,-0.496,82.613,,,,,
11385,04.03.21 klo 05.50.57 ip.,0.491,82.393,,,,,
11386,04.03.21 klo 06.20.57 ip.,-0.453,84.542,,,,,
11387,04.03.21 klo 06.50.57 ip.,-0.496,84.396,,,,,
11388,04.03.21 klo 07.20.57 ip.,-1.097,88.718,,,,,
11389,04.03.21 klo 07.50.57 ip.,-1.397,92.039,,,,,
11390,04.03.21 klo 08.20.57 ip.,-1.440,91.917,,,,,
11391,04.03.21 klo 08.50.57 ip.,-1.783,94.408,,,,,
11392,04.03.21 klo 09.20.57 ip.,-1.826,94.872,,,,,
11393,04.03.21 klo 09.50.57 ip.,-1.268,91.795,,,,,
11394,04.03.21 klo 10.20.57 ip.,-1.397,91.331,,,,,
11395,04.03.21 klo 10.50.57 ip.,-1.440,89.817,,,,,
11396,04.03.21 klo 11.20.57 ip.,-1.354,92.381,,,,,
11397,04.03.21 klo 11.50.57 ip.,-1.526,94.701,,,,,
11398,04.04.21 klo 12.20.57 ap.,-1.697,99.414,,,,,
11399,04.04.21 klo 12.50.57 ap.,-2.169,98.926,,,,,
11400,04.04.21 klo 01.20.57 ap.,-2.727,96.264,,,,,
11401,04.04.21 klo 01.50.57 ap.,-3.070,97.411,,,,,
11402,04.04.21 klo 02.20.57 ap.,-3.285,99.414,,,,,
11403,04.04.21 klo 02.50.57 ap.,-3.671,96.899,,,,,
11404,04.04.21 klo 03.20.57 ap.,-4.100,93.309,,,,,
11405,04.04.21 klo 03.50.57 ap.,-4.143,94.530,,,,,
11406,04.04.21 klo 04.20.57 ap.,-5.001,95.897,,,,,
11407,04.04.21 klo 04.50.57 ap.,-5.859,94.701,,,,,
11408,04.04.21 klo 05.20.57 ap.,-5.816,93.895,,,,,
11409,04.04.21 klo 05.50.57 ap.,-5.644,90.916,,,,,
11410,04.04.21 klo 06.20.57 ap.,-6.717,90.720,,,,,
11411,04.04.21 klo 06.50.57 ap.,-5.730,91.380,,,,,
11412,04.04.21 klo 07.20.57 ap.,-5.301,89.255,,,,,
11413,04.04.21 klo 07.50.57 ap.,-4.400,88.376,,,,,
11414,04.04.21 klo 08.20.57 ap.,-3.628,86.593,,,,,
11415,04.04.21 klo 08.50.57 ap.,-3.499,88.498,,,,,
11416,04.04.21 klo 09.20.57 ap.,-3.285,86.618,,,,,
11417,04.04.21 klo 09.50.57 ap.,-1.654,85.592,,,,,
11418,04.04.21 klo 10.20.57 ap.,-0.668,83.956,,,,,
11419,04.04.21 klo 10.50.57 ap.,0.362,79.927,,,,,
11420,04.04.21 klo 11.20.57 ap.,0.019,84.860,,,,,
11421,04.04.21 klo 11.50.57 ap.,0.362,87.179,,,,,
11422,04.04.21 klo 12.20.57 ip.,0.576,86.740,,,,,
11423,04.04.21 klo 12.50.57 ip.,0.877,84.396,,,,,
11424,04.04.21 klo 01.20.57 ip.,-2.083,86.520,,,,,
11425,04.04.21 klo 01.50.57 ip.,-1.225,81.465,,,,,
11426,04.04.21 klo 02.20.57 ip.,-0.796,76.410,,,,,
11427,04.04.21 klo 02.50.57 ip.,0.491,66.593,,,,,
11428,04.04.21 klo 03.20.57 ip.,-1.783,76.947,,,,,
11429,04.04.21 klo 03.50.57 ip.,-1.612,74.212,,,,,
11430,04.04.21 klo 04.20.57 ip.,-2.856,78.437,,,,,
11431,04.04.21 klo 04.50.57 ip.,-2.083,76.044,,,,,
11432,04.04.21 klo 05.20.57 ip.,-2.470,75.507,,,,,
11433,04.04.21 klo 05.50.57 ip.,-2.856,74.896,,,,,
11434,04.04.21 klo 06.20.57 ip.,-2.899,78.193,,,,,
11435,04.04.21 klo 06.50.57 ip.,-3.628,77.265,,,,,
11436,04.04.21 klo 07.20.57 ip.,-4.657,82.076,,,,,
11437,04.04.21 klo 07.50.57 ip.,-4.357,81.905,,,,,
11438,04.04.21 klo 08.20.57 ip.,-5.086,81.441,,,,,
11439,04.04.21 klo 08.50.57 ip.,-6.459,84.469,,,,,
11440,04.04.21 klo 09.20.57 ip.,-6.502,84.274,,,,,
11441,04.04.21 klo 09.50.57 ip.,-6.588,85.177,,,,,
11442,04.04.21 klo 10.20.57 ip.,-6.030,83.858,,,,,
11443,04.04.21 klo 10.50.57 ip.,-5.344,83.321,,,,,
11444,04.04.21 klo 11.20.57 ip.,-5.558,84.103,,,,,
11445,04.04.21 klo 11.50.57 ip.,-6.588,87.521,,,,,
11446,04.05.21 klo 12.20.57 ap.,-5.601,86.203,,,,,
11447,04.05.21 klo 12.50.57 ap.,-6.974,88.498,,,,,
11448,04.05.21 klo 01.20.57 ap.,-6.888,84.029,,,,,
11449,04.05.21 klo 01.50.57 ap.,-6.802,85.421,,,,,
11450,04.05.21 klo 02.20.57 ap.,-7.146,86.960,,,,,
11451,04.05.21 klo 02.50.57 ap.,-7.489,87.399,,,,,
11452,04.05.21 klo 03.20.57 ap.,-6.931,82.711,,,,,
11453,04.05.21 klo 03.50.57 ap.,-6.802,83.590,,,,,
11454,04.05.21 klo 04.20.57 ap.,-6.931,82.808,,,,,
11455,04.05.21 klo 04.50.57 ap.,-7.403,84.469,,,,,
11456,04.05.21 klo 05.20.57 ap.,-8.218,88.327,,,,,
11457,04.05.21 klo 05.50.57 ap.,-6.888,81.929,,,,,
11458,04.05.21 klo 06.20.57 ap.,-6.845,88.156,,,,,
11459,04.05.21 klo 06.50.57 ap.,-7.618,92.234,,,,,
11460,04.05.21 klo 07.20.57 ap.,-6.116,86.618,,,,,
11461,04.05.21 klo 07.50.57 ap.,-5.730,87.350,,,,,
11462,04.05.21 klo 08.20.57 ap.,-5.387,87.131,,,,,
11463,04.05.21 klo 08.50.57 ap.,-5.086,85.324,,,,,
11464,04.05.21 klo 09.20.57 ap.,-4.872,83.419,,,,,
11465,04.05.21 klo 09.50.57 ap.,-4.314,82.711,,,,,
11466,04.05.21 klo 10.20.57 ap.,-3.199,80.928,,,,,
11467,04.05.21 klo 10.50.57 ap.,-2.470,78.437,,,,,
11468,04.05.21 klo 11.20.57 ap.,-3.499,83.419,,,,,
11469,04.05.21 klo 11.50.57 ap.,-2.727,81.709,,,,,
11470,04.05.21 klo 12.20.57 ip.,-2.512,79.609,,,,,
11471,04.05.21 klo 12.50.57 ip.,-2.813,82.149,,,,,
11472,04.05.21 klo 01.20.57 ip.,-1.054,79.194,,,,,
11473,04.05.21 klo 01.50.57 ip.,-1.011,78.486,,,,,
11474,04.05.21 klo 02.20.57 ip.,-0.711,76.630,,,,,
11475,04.05.21 klo 02.50.57 ip.,-1.869,86.129,,,,,
11476,04.05.21 klo 03.20.57 ip.,-1.097,84.835,,,,,
11477,04.05.21 klo 03.50.57 ip.,-1.998,88.059,,,,,
11478,04.05.21 klo 04.20.57 ip.,-2.126,90.330,,,,,
11479,04.05.21 klo 04.50.57 ip.,-2.298,93.309,,,,,
11480,04.05.21 klo 05.20.57 ip.,-1.483,94.261,,,,,
11481,04.05.21 klo 05.50.57 ip.,-1.826,93.822,,,,,
11482,04.05.21 klo 06.20.57 ip.,-1.311,96.850,,,,,
11483,04.05.21 klo 06.50.57 ip.,-1.569,94.530,,,,,
11484,04.05.21 klo 07.20.57 ip.,-1.826,94.823,,,,,
11485,04.05.21 klo 07.50.57 ip.,-1.912,96.923,,,,,
11486,04.05.21 klo 08.20.57 ip.,-1.697,96.947,,,,,
11487,04.05.21 klo 08.50.57 ip.,-1.955,97.656,,,,,
11488,04.05.21 klo 09.20.57 ip.,-2.126,97.949,,,,,
11489,04.05.21 klo 09.50.57 ip.,-2.341,96.996,,,,,
11490,04.05.21 klo 10.20.57 ip.,-2.298,98.144,,,,,
11491,04.05.21 klo 10.50.57 ip.,-2.427,97.338,,,,,
11492,04.05.21 klo 11.20.57 ip.,-2.555,96.508,,,,,
11493,04.05.21 klo 11.50.57 ip.,-2.512,96.825,,,,,
11494,04.06.21 klo 12.20.57 ap.,-2.641,97.094,,,,,
11495,04.06.21 klo 12.50.57 ap.,-2.684,96.093,,,,,
11496,04.06.21 klo 01.20.57 ap.,-2.641,95.458,,,,,
11497,04.06.21 klo 01.50.57 ap.,-2.727,95.775,,,,,
11498,04.06.21 klo 02.20.57 ap.,-2.684,96.044,,,,,
11499,04.06.21 klo 02.50.57 ap.,-2.598,94.774,,,,,
11500,04.06.21 klo 03.20.57 ap.,-2.427,93.114,,,,,
11501,04.06.21 klo 03.50.57 ap.,-2.512,93.724,,,,,
11502,04.06.21 klo 04.20.57 ap.,-2.298,93.162,,,,,
11503,04.06.21 klo 04.50.57 ap.,-2.598,95.873,,,,,
11504,04.06.21 klo 05.20.57 ap.,-2.427,94.652,,,,,
11505,04.06.21 klo 05.50.57 ap.,-2.598,97.607,,,,,
11506,04.06.21 klo 06.20.57 ap.,-2.427,98.388,,,,,
11507,04.06.21 klo 06.50.57 ap.,-2.427,97.411,,,,,
11508,04.06.21 klo 07.20.57 ap.,-2.255,98.486,,,,,
11509,04.06.21 klo 07.50.57 ap.,-2.169,97.827,,,,,
11510,04.06.21 klo 08.20.57 ap.,-2.169,96.508,,,,,
11511,04.06.21 klo 08.50.57 ap.,-1.783,94.432,,,,,
11512,04.06.21 klo 09.20.57 ap.,-1.569,93.236,,,,,
11513,04.06.21 klo 09.50.57 ap.,-1.140,88.278,,,,,
11514,04.06.21 klo 10.20.57 ap.,-0.453,85.714,,,,,
11515,04.06.21 klo 10.50.57 ap.,-0.711,84.762,,,,,
11516,04.06.21 klo 11.20.57 ap.,0.705,81.099,,,,,
