"Plot Title: 20854930"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854930, SEN S/N: 20854930)","RH, % (LGR S/N: 20854930, SEN S/N: 20854930)","Coupler Detached (LGR S/N: 20854930)","Coupler Attached (LGR S/N: 20854930)","Host Connected (LGR S/N: 20854930)","Stopped (LGR S/N: 20854930)","End Of File (LGR S/N: 20854930)"
401,08.24.20 klo 10.51.07 ip.,6.497,92.039,,,,,
402,08.24.20 klo 11.21.07 ip.,6.282,92.674,,,,,
403,08.24.20 klo 11.51.07 ip.,6.282,91.697,,,,,
404,08.25.20 klo 12.21.07 ap.,6.282,91.551,,,,,
405,08.25.20 klo 12.51.07 ap.,6.454,91.331,,,,,
406,08.25.20 klo 01.21.07 ap.,6.282,92.381,,,,,
407,08.25.20 klo 01.51.07 ap.,6.239,91.551,,,,,
408,08.25.20 klo 02.21.07 ap.,5.982,93.333,,,,,
409,08.25.20 klo 02.51.07 ap.,6.025,90.672,,,,,
410,08.25.20 klo 03.21.07 ap.,5.939,89.890,,,,,
411,08.25.20 klo 03.51.07 ap.,5.810,90.379,,,,,
412,08.25.20 klo 04.21.07 ap.,5.682,91.722,,,,,
413,08.25.20 klo 04.51.07 ap.,5.467,93.358,,,,,
414,08.25.20 klo 05.21.07 ap.,5.553,93.944,,,,,
415,08.25.20 klo 05.51.07 ap.,5.639,94.872,,,,,
416,08.25.20 klo 06.21.07 ap.,5.682,94.017,,,,,
417,08.25.20 klo 06.51.07 ap.,5.767,92.821,,,,,
418,08.25.20 klo 07.21.07 ap.,6.025,91.722,,,,,
419,08.25.20 klo 07.51.07 ap.,6.325,91.477,,,,,
420,08.25.20 klo 08.21.07 ap.,7.097,85.299,,,,,
421,08.25.20 klo 08.51.07 ap.,7.612,82.295,,,,,
422,08.25.20 klo 09.21.07 ap.,7.440,80.513,,,,,
423,08.25.20 klo 09.51.07 ap.,7.183,81.343,,,,,
424,08.25.20 klo 10.21.07 ap.,9.328,63.932,,,,,
425,08.25.20 klo 10.51.07 ap.,10.486,59.658,,,,,
426,08.25.20 klo 11.21.07 ap.,12.717,52.186,,,,,
427,08.25.20 klo 11.51.07 ap.,10.401,59.756,,,,,
428,08.25.20 klo 12.21.07 ip.,9.585,62.100,,,,,
429,08.25.20 klo 12.51.07 ip.,8.642,66.154,,,,,
430,08.25.20 klo 01.21.07 ip.,9.972,61.026,,,,,
431,08.25.20 klo 01.51.07 ip.,10.486,60.000,,,,,
432,08.25.20 klo 02.21.07 ip.,9.071,64.127,,,,,
433,08.25.20 klo 02.51.07 ip.,8.727,65.641,,,,,
434,08.25.20 klo 03.21.07 ip.,14.991,43.736,,,,,
435,08.25.20 klo 03.51.07 ip.,12.202,51.770,,,,,
436,08.25.20 klo 04.21.07 ip.,11.259,54.359,,,,,
437,08.25.20 klo 04.51.07 ip.,9.843,63.516,,,,,
438,08.25.20 klo 05.21.07 ip.,13.918,46.447,,,,,
439,08.25.20 klo 05.51.07 ip.,10.057,56.337,,,,,
440,08.25.20 klo 06.21.07 ip.,12.846,50.110,,,,,
441,08.25.20 klo 06.51.07 ip.,9.328,63.199,,,,,
442,08.25.20 klo 07.21.07 ip.,9.543,60.464,,,,,
443,08.25.20 klo 07.51.07 ip.,7.440,79.219,,,,,
444,08.25.20 klo 08.21.07 ip.,6.883,83.468,,,,,
445,08.25.20 klo 08.51.07 ip.,6.926,84.396,,,,,
446,08.25.20 klo 09.21.07 ip.,6.411,86.081,,,,,
447,08.25.20 klo 09.51.07 ip.,6.239,84.298,,,,,
448,08.25.20 klo 10.21.07 ip.,5.724,85.543,,,,,
449,08.25.20 klo 10.51.07 ip.,5.767,83.785,,,,,
450,08.25.20 klo 11.21.07 ip.,5.338,83.810,,,,,
451,08.25.20 klo 11.51.07 ip.,4.866,88.474,,,,,
452,08.26.20 klo 12.21.07 ap.,4.223,91.038,,,,,
453,08.26.20 klo 12.51.07 ap.,4.008,93.040,,,,,
454,08.26.20 klo 01.21.07 ap.,3.751,95.067,,,,,
455,08.26.20 klo 01.51.07 ap.,3.150,97.631,,,,,
456,08.26.20 klo 02.21.07 ap.,4.094,98.388,,,,,
457,08.26.20 klo 02.51.07 ap.,3.923,98.706,,,,,
458,08.26.20 klo 03.21.07 ap.,4.094,99.487,,,,,
459,08.26.20 klo 03.51.07 ap.,3.837,99.658,,,,,
460,08.26.20 klo 04.21.07 ap.,3.279,99.878,,,,,
461,08.26.20 klo 04.51.07 ap.,3.193,100.000,,,,,
462,08.26.20 klo 05.21.07 ap.,3.708,100.000,,,,,
463,08.26.20 klo 05.51.07 ap.,4.008,100.000,,,,,
464,08.26.20 klo 06.21.07 ap.,4.180,99.780,,,,,
465,08.26.20 klo 06.51.07 ap.,4.437,98.144,,,,,
466,08.26.20 klo 07.21.07 ap.,4.652,97.314,,,,,
467,08.26.20 klo 07.51.07 ap.,4.695,96.703,,,,,
468,08.26.20 klo 08.21.07 ap.,5.167,94.921,,,,,
469,08.26.20 klo 08.51.07 ap.,6.025,90.842,,,,,
470,08.26.20 klo 09.21.07 ap.,6.926,87.155,,,,,
471,08.26.20 klo 09.51.07 ap.,6.582,85.788,,,,,
472,08.26.20 klo 10.21.07 ap.,6.883,83.541,,,,,
473,08.26.20 klo 10.51.07 ap.,7.226,80.464,,,,,
474,08.26.20 klo 11.21.07 ap.,7.440,81.416,,,,,
475,08.26.20 klo 11.51.07 ap.,7.398,83.004,,,,,
476,08.26.20 klo 12.21.07 ip.,6.711,90.232,,,,,
477,08.26.20 klo 12.51.07 ip.,6.754,91.062,,,,,
478,08.26.20 klo 01.21.07 ip.,7.269,90.110,,,,,
479,08.26.20 klo 01.51.07 ip.,8.213,88.425,,,,,
480,08.26.20 klo 02.21.07 ip.,14.776,65.470,,,,,
481,08.26.20 klo 02.51.07 ip.,12.417,57.705,,,,,
482,08.26.20 klo 03.21.07 ip.,11.730,65.031,,,,,
483,08.26.20 klo 03.51.07 ip.,15.205,52.674,,,,,
484,08.26.20 klo 04.21.07 ip.,12.760,56.142,,,,,
485,08.26.20 klo 04.51.07 ip.,9.843,75.678,,,,,
486,08.26.20 klo 05.21.07 ip.,11.859,69.158,,,,,
487,08.26.20 klo 05.51.07 ip.,9.457,76.703,,,,,
488,08.26.20 klo 06.21.07 ip.,9.500,77.998,,,,,
489,08.26.20 klo 06.51.07 ip.,7.612,80.000,,,,,
490,08.26.20 klo 07.21.07 ip.,7.226,83.101,,,,,
491,08.26.20 klo 07.51.07 ip.,6.754,86.422,,,,,
492,08.26.20 klo 08.21.07 ip.,6.497,90.427,,,,,
493,08.26.20 klo 08.51.07 ip.,6.196,86.960,,,,,
494,08.26.20 klo 09.21.07 ip.,5.982,91.111,,,,,
495,08.26.20 klo 09.51.07 ip.,5.682,90.891,,,,,
496,08.26.20 klo 10.21.07 ip.,5.038,90.549,,,,,
497,08.26.20 klo 10.51.07 ip.,4.824,90.818,,,,,
498,08.26.20 klo 11.21.07 ip.,4.609,91.526,,,,,
499,08.26.20 klo 11.51.07 ip.,4.566,91.966,,,,,
500,08.27.20 klo 12.21.07 ap.,4.266,93.455,,,,,
501,08.27.20 klo 12.51.07 ap.,4.094,94.921,,,,,
502,08.27.20 klo 01.21.07 ap.,3.794,95.311,,,,,
503,08.27.20 klo 01.51.07 ap.,3.365,96.728,,,,,
504,08.27.20 klo 02.21.07 ap.,3.494,96.166,,,,,
505,08.27.20 klo 02.51.07 ap.,3.451,95.433,,,,,
506,08.27.20 klo 03.21.07 ap.,3.108,94.579,,,,,
507,08.27.20 klo 03.51.07 ap.,2.550,95.507,,,,,
508,08.27.20 klo 04.21.07 ap.,2.764,94.310,,,,,
509,08.27.20 klo 04.51.07 ap.,2.421,93.871,,,,,
510,08.27.20 klo 05.21.07 ap.,2.378,93.431,,,,,
511,08.27.20 klo 05.51.07 ap.,2.550,91.868,,,,,
512,08.27.20 klo 06.21.07 ap.,2.464,92.821,,,,,
513,08.27.20 klo 06.51.07 ap.,2.850,90.696,,,,,
514,08.27.20 klo 07.21.07 ap.,3.236,89.499,,,,,
515,08.27.20 klo 07.51.07 ap.,3.408,88.694,,,,,
516,08.27.20 klo 08.21.07 ap.,4.051,86.667,,,,,
517,08.27.20 klo 08.51.07 ap.,4.180,85.934,,,,,
518,08.27.20 klo 09.21.07 ap.,4.566,84.957,,,,,
519,08.27.20 klo 09.51.07 ap.,5.081,77.485,,,,,
520,08.27.20 klo 10.21.07 ap.,6.068,75.922,,,,,
521,08.27.20 klo 10.51.07 ap.,5.467,78.535,,,,,
522,08.27.20 klo 11.21.07 ap.,7.869,66.422,,,,,
523,08.27.20 klo 11.51.07 ap.,8.427,63.810,,,,,
524,08.27.20 klo 12.21.07 ip.,8.384,62.540,,,,,
525,08.27.20 klo 12.51.07 ip.,7.655,65.470,,,,,
526,08.27.20 klo 01.21.07 ip.,7.998,66.862,,,,,
527,08.27.20 klo 01.51.07 ip.,6.668,73.480,,,,,
528,08.27.20 klo 02.21.07 ip.,6.926,70.159,,,,,
529,08.27.20 klo 02.51.07 ip.,10.186,62.466,,,,,
530,08.27.20 klo 03.21.07 ip.,9.972,61.880,,,,,
531,08.27.20 klo 03.51.07 ip.,10.401,56.801,,,,,
532,08.27.20 klo 04.21.07 ip.,6.668,74.969,,,,,
533,08.27.20 klo 04.51.07 ip.,8.170,68.474,,,,,
534,08.27.20 klo 05.21.07 ip.,7.226,69.621,,,,,
535,08.27.20 klo 05.51.07 ip.,9.414,62.589,,,,,
536,08.27.20 klo 06.21.07 ip.,6.840,72.405,,,,,
537,08.27.20 klo 06.51.07 ip.,5.596,82.711,,,,,
538,08.27.20 klo 07.21.07 ip.,5.510,85.617,,,,,
539,08.27.20 klo 07.51.07 ip.,4.866,85.104,,,,,
540,08.27.20 klo 08.21.07 ip.,4.437,89.304,,,,,
541,08.27.20 klo 08.51.07 ip.,3.837,92.039,,,,,
542,08.27.20 klo 09.21.07 ip.,3.622,92.674,,,,,
543,08.27.20 klo 09.51.07 ip.,3.365,92.772,,,,,
544,08.27.20 klo 10.21.07 ip.,3.065,94.847,,,,,
545,08.27.20 klo 10.51.07 ip.,3.279,94.237,,,,,
546,08.27.20 klo 11.21.07 ip.,2.936,95.849,,,,,
547,08.27.20 klo 11.51.07 ip.,2.807,96.337,,,,,
548,08.28.20 klo 12.21.07 ap.,3.108,95.556,,,,,
549,08.28.20 klo 12.51.07 ap.,3.193,96.557,,,,,
550,08.28.20 klo 01.21.07 ap.,3.494,97.192,,,,,
551,08.28.20 klo 01.51.07 ap.,3.365,94.432,,,,,
552,08.28.20 klo 02.21.07 ap.,2.850,95.287,,,,,
553,08.28.20 klo 02.51.07 ap.,2.679,94.847,,,,,
554,08.28.20 klo 03.21.07 ap.,2.249,95.189,,,,,
555,08.28.20 klo 03.51.07 ap.,2.249,95.360,,,,,
556,08.28.20 klo 04.21.07 ap.,1.992,96.020,,,,,
557,08.28.20 klo 04.51.07 ap.,2.207,93.822,,,,,
558,08.28.20 klo 05.21.07 ap.,1.778,95.263,,,,,
559,08.28.20 klo 05.51.07 ap.,2.078,93.553,,,,,
560,08.28.20 klo 06.21.07 ap.,2.593,91.160,,,,,
561,08.28.20 klo 06.51.07 ap.,2.636,90.037,,,,,
562,08.28.20 klo 07.21.07 ap.,3.108,89.060,,,,,
563,08.28.20 klo 07.51.07 ap.,3.622,90.012,,,,,
564,08.28.20 klo 08.21.07 ap.,4.094,86.789,,,,,
565,08.28.20 klo 08.51.07 ap.,5.810,83.297,,,,,
566,08.28.20 klo 09.21.07 ap.,5.724,79.658,,,,,
567,08.28.20 klo 09.51.07 ap.,5.810,75.726,,,,,
568,08.28.20 klo 10.21.07 ap.,6.797,72.405,,,,,
569,08.28.20 klo 10.51.07 ap.,9.414,59.853,,,,,
570,08.28.20 klo 11.21.07 ap.,9.156,60.342,,,,,
571,08.28.20 klo 11.51.07 ap.,8.856,61.612,,,,,
572,08.28.20 klo 12.21.07 ip.,10.401,56.166,,,,,
573,08.28.20 klo 12.51.07 ip.,7.312,65.714,,,,,
574,08.28.20 klo 01.21.07 ip.,10.744,53.578,,,,,
575,08.28.20 klo 01.51.07 ip.,9.414,59.658,,,,,
576,08.28.20 klo 02.21.07 ip.,10.100,56.899,,,,,
577,08.28.20 klo 02.51.07 ip.,7.998,63.639,,,,,
578,08.28.20 klo 03.21.07 ip.,10.572,56.386,,,,,
579,08.28.20 klo 03.51.07 ip.,11.602,48.083,,,,,
580,08.28.20 klo 04.21.07 ip.,10.358,53.065,,,,,
581,08.28.20 klo 04.51.07 ip.,12.460,43.492,,,,,
582,08.28.20 klo 05.21.07 ip.,9.071,55.433,,,,,
583,08.28.20 klo 05.51.07 ip.,8.256,61.172,,,,,
584,08.28.20 klo 06.21.07 ip.,11.816,52.918,,,,,
585,08.28.20 klo 06.51.07 ip.,10.830,54.408,,,,,
586,08.28.20 klo 07.21.07 ip.,7.483,69.231,,,,,
587,08.28.20 klo 07.51.07 ip.,7.398,68.523,,,,,
588,08.28.20 klo 08.21.07 ip.,6.282,70.818,,,,,
589,08.28.20 klo 08.51.07 ip.,5.853,72.430,,,,,
590,08.28.20 klo 09.21.07 ip.,5.167,76.532,,,,,
591,08.28.20 klo 09.51.07 ip.,4.909,79.658,,,,,
592,08.28.20 klo 10.21.07 ip.,4.995,79.609,,,,,
593,08.28.20 klo 10.51.07 ip.,5.038,80.757,,,,,
594,08.28.20 klo 11.21.07 ip.,5.295,78.315,,,,,
595,08.28.20 klo 11.51.07 ip.,4.223,85.128,,,,,
596,08.29.20 klo 12.21.07 ap.,4.352,83.004,,,,,
597,08.29.20 klo 12.51.07 ap.,3.751,83.736,,,,,
598,08.29.20 klo 01.21.07 ap.,4.051,83.810,,,,,
599,08.29.20 klo 01.51.07 ap.,4.008,85.690,,,,,
600,08.29.20 klo 02.21.07 ap.,3.708,86.276,,,,,
601,08.29.20 klo 02.51.07 ap.,3.923,84.542,,,,,
602,08.29.20 klo 03.21.07 ap.,3.794,85.324,,,,,
603,08.29.20 klo 03.51.07 ap.,3.966,82.564,,,,,
604,08.29.20 klo 04.21.07 ap.,3.537,85.055,,,,,
605,08.29.20 klo 04.51.07 ap.,3.751,83.736,,,,,
606,08.29.20 klo 05.21.07 ap.,3.108,90.061,,,,,
607,08.29.20 klo 05.51.07 ap.,3.193,94.701,,,,,
608,08.29.20 klo 06.21.07 ap.,3.322,95.556,,,,,
609,08.29.20 klo 06.51.07 ap.,3.279,94.799,,,,,
610,08.29.20 klo 07.21.07 ap.,3.365,93.944,,,,,
611,08.29.20 klo 07.51.07 ap.,3.880,88.620,,,,,
612,08.29.20 klo 08.21.07 ap.,3.794,88.523,,,,,
613,08.29.20 klo 08.51.07 ap.,5.682,78.901,,,,,
614,08.29.20 klo 09.21.07 ap.,5.381,80.537,,,,,
615,08.29.20 klo 09.51.07 ap.,6.411,76.044,,,,,
616,08.29.20 klo 10.21.07 ap.,7.269,64.884,,,,,
617,08.29.20 klo 10.51.07 ap.,11.044,50.110,,,,,
618,08.29.20 klo 11.21.07 ap.,9.500,54.457,,,,,
619,08.29.20 klo 11.51.07 ap.,11.173,51.258,,,,,
620,08.29.20 klo 12.21.07 ip.,11.130,48.645,,,,,
621,08.29.20 klo 12.51.07 ip.,12.460,47.448,,,,,
622,08.29.20 klo 01.21.07 ip.,10.401,52.381,,,,,
623,08.29.20 klo 01.51.07 ip.,13.103,50.647,,,,,
624,08.29.20 klo 02.21.07 ip.,10.958,53.260,,,,,
625,08.29.20 klo 02.51.07 ip.,10.443,54.212,,,,,
626,08.29.20 klo 03.21.07 ip.,10.315,52.259,,,,,
627,08.29.20 klo 03.51.07 ip.,11.130,48.840,,,,,
628,08.29.20 klo 04.21.07 ip.,10.915,52.308,,,,,
629,08.29.20 klo 04.51.07 ip.,10.143,50.183,,,,,
630,08.29.20 klo 05.21.07 ip.,9.199,52.698,,,,,
631,08.29.20 klo 05.51.07 ip.,12.503,46.520,,,,,
632,08.29.20 klo 06.21.07 ip.,13.017,45.592,,,,,
633,08.29.20 klo 06.51.07 ip.,9.714,51.917,,,,,
634,08.29.20 klo 07.21.07 ip.,9.371,57.436,,,,,
635,08.29.20 klo 07.51.07 ip.,9.114,62.589,,,,,
636,08.29.20 klo 08.21.07 ip.,8.642,66.984,,,,,
637,08.29.20 klo 08.51.07 ip.,7.827,72.161,,,,,
638,08.29.20 klo 09.21.07 ip.,7.398,72.088,,,,,
639,08.29.20 klo 09.51.07 ip.,6.711,76.386,,,,,
640,08.29.20 klo 10.21.07 ip.,5.596,84.396,,,,,
641,08.29.20 klo 10.51.07 ip.,4.781,89.255,,,,,
642,08.29.20 klo 11.21.07 ip.,4.652,89.573,,,,,
643,08.29.20 klo 11.51.07 ip.,5.210,88.767,,,,,
644,08.30.20 klo 12.21.07 ap.,5.038,86.691,,,,,
645,08.30.20 klo 12.51.07 ap.,4.652,88.694,,,,,
646,08.30.20 klo 01.21.07 ap.,4.566,92.234,,,,,
647,08.30.20 klo 01.51.07 ap.,3.923,95.189,,,,,
648,08.30.20 klo 02.21.07 ap.,4.781,92.503,,,,,
649,08.30.20 klo 02.51.07 ap.,4.180,94.432,,,,,
650,08.30.20 klo 03.21.07 ap.,4.051,92.161,,,,,
651,08.30.20 klo 03.51.07 ap.,3.537,94.750,,,,,
652,08.30.20 klo 04.21.07 ap.,3.966,91.819,,,,,
653,08.30.20 klo 04.51.07 ap.,4.051,91.746,,,,,
654,08.30.20 klo 05.21.07 ap.,3.579,92.698,,,,,
655,08.30.20 klo 05.51.07 ap.,3.279,92.869,,,,,
656,08.30.20 klo 06.21.07 ap.,3.751,89.524,,,,,
657,08.30.20 klo 06.51.07 ap.,3.794,89.084,,,,,
658,08.30.20 klo 07.21.07 ap.,3.665,89.866,,,,,
659,08.30.20 klo 07.51.07 ap.,3.622,90.379,,,,,
660,08.30.20 klo 08.21.07 ap.,3.880,90.403,,,,,
661,08.30.20 klo 08.51.07 ap.,5.639,84.005,,,,,
662,08.30.20 klo 09.21.07 ap.,6.239,77.680,,,,,
663,08.30.20 klo 09.51.07 ap.,7.269,66.398,,,,,
664,08.30.20 klo 10.21.07 ap.,7.398,65.470,,,,,
665,08.30.20 klo 10.51.07 ap.,8.341,61.709,,,,,
666,08.30.20 klo 11.21.07 ap.,9.071,58.315,,,,,
667,08.30.20 klo 11.51.07 ap.,11.173,49.182,,,,,
668,08.30.20 klo 12.21.07 ip.,11.945,48.083,,,,,
669,08.30.20 klo 12.51.07 ip.,11.516,50.769,,,,,
670,08.30.20 klo 01.21.07 ip.,11.773,49.963,,,,,
671,08.30.20 klo 01.51.07 ip.,11.259,52.186,,,,,
672,08.30.20 klo 02.21.07 ip.,9.114,59.096,,,,,
673,08.30.20 klo 02.51.07 ip.,11.816,52.405,,,,,
674,08.30.20 klo 03.21.07 ip.,11.859,53.455,,,,,
675,08.30.20 klo 03.51.07 ip.,9.114,59.487,,,,,
676,08.30.20 klo 04.21.07 ip.,10.872,55.849,,,,,
677,08.30.20 klo 04.51.07 ip.,8.556,63.736,,,,,
678,08.30.20 klo 05.21.07 ip.,10.100,58.926,,,,,
679,08.30.20 klo 05.51.07 ip.,9.757,56.606,,,,,
680,08.30.20 klo 06.21.07 ip.,9.585,55.678,,,,,
681,08.30.20 klo 06.51.07 ip.,8.298,57.094,,,,,
682,08.30.20 klo 07.21.07 ip.,8.127,58.071,,,,,
683,08.30.20 klo 07.51.07 ip.,5.724,59.609,,,,,
684,08.30.20 klo 08.21.07 ip.,5.553,66.178,,,,,
685,08.30.20 klo 08.51.07 ip.,3.837,72.576,,,,,
686,08.30.20 klo 09.21.07 ip.,2.893,80.659,,,,,
687,08.30.20 klo 09.51.07 ip.,2.636,83.932,,,,,
688,08.30.20 klo 10.21.07 ip.,2.421,85.031,,,,,
689,08.30.20 klo 10.51.07 ip.,2.078,86.569,,,,,
690,08.30.20 klo 11.21.07 ip.,1.992,85.128,,,,,
691,08.30.20 klo 11.51.07 ip.,1.692,87.375,,,,,
692,08.31.20 klo 12.21.07 ap.,1.434,87.668,,,,,
693,08.31.20 klo 12.51.07 ap.,1.477,88.645,,,,,
694,08.31.20 klo 01.21.07 ap.,1.391,88.205,,,,,
695,08.31.20 klo 01.51.07 ap.,1.349,87.814,,,,,
696,08.31.20 klo 02.21.07 ap.,1.306,88.303,,,,,
697,08.31.20 klo 02.51.07 ap.,1.306,87.643,,,,,
698,08.31.20 klo 03.21.07 ap.,1.220,89.426,,,,,
699,08.31.20 klo 03.51.07 ap.,0.834,89.597,,,,,
700,08.31.20 klo 04.21.07 ap.,1.005,88.352,,,,,
701,08.31.20 klo 04.51.07 ap.,0.104,90.256,,,,,
702,08.31.20 klo 05.21.07 ap.,0.233,92.576,,,,,
703,08.31.20 klo 05.51.07 ap.,0.362,91.819,,,,,
704,08.31.20 klo 06.21.07 ap.,0.748,92.186,,,,,
705,08.31.20 klo 06.51.07 ap.,0.962,97.241,,,,,
706,08.31.20 klo 07.21.07 ap.,1.649,95.897,,,,,
707,08.31.20 klo 07.51.07 ap.,1.949,95.556,,,,,
708,08.31.20 klo 08.21.07 ap.,2.121,93.700,,,,,
709,08.31.20 klo 08.51.07 ap.,3.794,88.230,,,,,
710,08.31.20 klo 09.21.07 ap.,4.695,81.050,,,,,
711,08.31.20 klo 09.51.07 ap.,6.153,79.634,,,,,
712,08.31.20 klo 10.21.07 ap.,6.711,75.995,,,,,
713,08.31.20 klo 10.51.07 ap.,7.698,66.569,,,,,
714,08.31.20 klo 11.21.07 ap.,6.883,67.253,,,,,
715,08.31.20 klo 11.51.07 ap.,6.969,61.294,,,,,
716,08.31.20 klo 12.21.07 ip.,7.226,57.998,,,,,
717,08.31.20 klo 12.51.07 ip.,6.926,56.508,,,,,
718,08.31.20 klo 01.21.07 ip.,7.612,55.580,,,,,
719,08.31.20 klo 01.51.07 ip.,8.213,53.553,,,,,
720,08.31.20 klo 02.21.07 ip.,8.427,53.553,,,,,
721,08.31.20 klo 02.51.07 ip.,10.315,48.034,,,,,
722,08.31.20 klo 03.21.07 ip.,10.272,45.665,,,,,
723,08.31.20 klo 03.51.07 ip.,7.827,54.310,,,,,
724,08.31.20 klo 04.21.07 ip.,8.813,50.720,,,,,
725,08.31.20 klo 04.51.07 ip.,8.813,52.039,,,,,
726,08.31.20 klo 05.21.07 ip.,8.213,53.480,,,,,
727,08.31.20 klo 05.51.07 ip.,8.384,54.335,,,,,
728,08.31.20 klo 06.21.07 ip.,10.615,47.912,,,,,
729,08.31.20 klo 06.51.07 ip.,6.840,62.222,,,,,
730,08.31.20 klo 07.21.07 ip.,6.969,63.199,,,,,
731,08.31.20 klo 07.51.07 ip.,6.797,63.980,,,,,
732,08.31.20 klo 08.21.07 ip.,6.497,66.593,,,,,
733,08.31.20 klo 08.51.07 ip.,6.153,70.183,,,,,
734,08.31.20 klo 09.21.07 ip.,6.068,71.966,,,,,
735,08.31.20 klo 09.51.07 ip.,5.338,79.780,,,,,
736,08.31.20 klo 10.21.07 ip.,4.866,84.835,,,,,
737,08.31.20 klo 10.51.07 ip.,5.167,83.297,,,,,
738,08.31.20 klo 11.21.07 ip.,4.523,86.569,,,,,
739,08.31.20 klo 11.51.07 ip.,4.437,89.768,,,,,
740,09.01.20 klo 12.21.07 ap.,4.137,92.479,,,,,
741,09.01.20 klo 12.51.07 ap.,3.923,94.628,,,,,
742,09.01.20 klo 01.21.07 ap.,3.751,96.508,,,,,
743,09.01.20 klo 01.51.07 ap.,3.837,97.875,,,,,
744,09.01.20 klo 02.21.07 ap.,4.352,95.775,,,,,
745,09.01.20 klo 02.51.07 ap.,4.909,94.652,,,,,
746,09.01.20 klo 03.21.07 ap.,5.210,95.311,,,,,
747,09.01.20 klo 03.51.07 ap.,4.952,96.361,,,,,
748,09.01.20 klo 04.21.07 ap.,5.124,98.022,,,,,
749,09.01.20 klo 04.51.07 ap.,5.167,98.852,,,,,
750,09.01.20 klo 05.21.07 ap.,5.510,98.706,,,,,
751,09.01.20 klo 05.51.07 ap.,5.510,99.536,,,,,
752,09.01.20 klo 06.21.07 ap.,6.111,95.800,,,,,
753,09.01.20 klo 06.51.07 ap.,6.411,94.188,,,,,
754,09.01.20 klo 07.21.07 ap.,6.582,93.480,,,,,
755,09.01.20 klo 07.51.07 ap.,6.411,94.603,,,,,
756,09.01.20 klo 08.21.07 ap.,6.840,93.871,,,,,
757,09.01.20 klo 08.51.07 ap.,7.140,91.770,,,,,
758,09.01.20 klo 09.21.07 ap.,7.483,93.944,,,,,
759,09.01.20 klo 09.51.07 ap.,8.127,93.407,,,,,
760,09.01.20 klo 10.21.07 ap.,7.655,90.842,,,,,
761,09.01.20 klo 10.51.07 ap.,7.655,91.575,,,,,
762,09.01.20 klo 11.21.07 ap.,8.599,82.686,,,,,
763,09.01.20 klo 11.51.07 ap.,8.685,80.440,,,,,
764,09.01.20 klo 12.21.07 ip.,10.701,71.136,,,,,
765,09.01.20 klo 12.51.07 ip.,8.685,80.806,,,,,
766,09.01.20 klo 01.21.07 ip.,8.727,80.464,,,,,
767,09.01.20 klo 01.51.07 ip.,8.513,82.100,,,,,
768,09.01.20 klo 02.21.07 ip.,8.556,80.537,,,,,
769,09.01.20 klo 02.51.07 ip.,8.985,81.416,,,,,
770,09.01.20 klo 03.21.07 ip.,8.985,79.976,,,,,
771,09.01.20 klo 03.51.07 ip.,9.028,80.708,,,,,
772,09.01.20 klo 04.21.07 ip.,9.371,80.000,,,,,
773,09.01.20 klo 04.51.07 ip.,9.757,76.532,,,,,
774,09.01.20 klo 05.21.07 ip.,10.358,72.552,,,,,
775,09.01.20 klo 05.51.07 ip.,9.671,74.872,,,,,
776,09.01.20 klo 06.21.07 ip.,9.800,74.310,,,,,
777,09.01.20 klo 06.51.07 ip.,9.843,77.167,,,,,
778,09.01.20 klo 07.21.07 ip.,10.014,76.459,,,,,
779,09.01.20 klo 07.51.07 ip.,9.671,76.923,,,,,
780,09.01.20 klo 08.21.07 ip.,9.328,77.045,,,,,
781,09.01.20 klo 08.51.07 ip.,8.813,79.634,,,,,
782,09.01.20 klo 09.21.07 ip.,8.770,78.388,,,,,
783,09.01.20 klo 09.51.07 ip.,8.513,77.485,,,,,
784,09.01.20 klo 10.21.07 ip.,7.440,84.908,,,,,
785,09.01.20 klo 10.51.07 ip.,7.483,82.271,,,,,
786,09.01.20 klo 11.21.07 ip.,7.054,86.203,,,,,
787,09.01.20 klo 11.51.07 ip.,7.355,83.980,,,,,
788,09.02.20 klo 12.21.07 ap.,6.840,85.983,,,,,
789,09.02.20 klo 12.51.07 ap.,6.754,84.567,,,,,
790,09.02.20 klo 01.21.07 ap.,7.097,85.885,,,,,
791,09.02.20 klo 01.51.07 ap.,7.569,83.419,,,,,
792,09.02.20 klo 02.21.07 ap.,7.312,85.934,,,,,
793,09.02.20 klo 02.51.07 ap.,6.754,88.327,,,,,
794,09.02.20 klo 03.21.07 ap.,7.226,85.690,,,,,
795,09.02.20 klo 03.51.07 ap.,6.969,87.375,,,,,
796,09.02.20 klo 04.21.07 ap.,6.926,87.497,,,,,
797,09.02.20 klo 04.51.07 ap.,6.497,89.475,,,,,
798,09.02.20 klo 05.21.07 ap.,6.711,89.548,,,,,
799,09.02.20 klo 05.51.07 ap.,6.668,89.255,,,,,
800,09.02.20 klo 06.21.07 ap.,6.668,89.548,,,,,
801,09.02.20 klo 06.51.07 ap.,6.840,89.621,,,,,
802,09.02.20 klo 07.21.07 ap.,7.226,87.985,,,,,
803,09.02.20 klo 07.51.07 ap.,7.483,87.473,,,,,
804,09.02.20 klo 08.21.07 ap.,8.041,86.032,,,,,
805,09.02.20 klo 08.51.07 ap.,8.727,84.567,,,,,
806,09.02.20 klo 09.21.07 ap.,10.186,81.001,,,,,
