"Plot Title:  20864576"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864576, SEN S/N: 20864576)","RH, % (LGR S/N: 20864576, SEN S/N: 20864576)","Coupler Detached (LGR S/N: 20864576)","Coupler Attached (LGR S/N: 20864576)","Host Connected (LGR S/N: 20864576)","Stopped (LGR S/N: 20864576)","End Of File (LGR S/N: 20864576)"
14237,06.02.21 klo 04.12.06 ap.,3.108,86.471,,,,,
14238,06.02.21 klo 04.42.06 ap.,6.239,78.535,,,,,
14239,06.02.21 klo 05.12.06 ap.,8.513,69.695,,,,,
14240,06.02.21 klo 05.42.06 ap.,13.103,52.821,,,,,
14241,06.02.21 klo 06.12.06 ap.,12.674,54.481,,,,,
14242,06.02.21 klo 06.42.06 ap.,14.090,49.426,,,,,
14243,06.02.21 klo 07.12.06 ap.,14.519,49.353,,,,,
14244,06.02.21 klo 07.42.06 ap.,18.080,40.977,,,,,
14245,06.02.21 klo 08.12.06 ap.,17.522,41.563,,,,,
14246,06.02.21 klo 08.42.06 ap.,16.106,44.444,,,,,
14247,06.02.21 klo 09.12.06 ap.,16.364,44.200,,,,,
14248,06.02.21 klo 09.42.06 ap.,18.509,38.364,,,,,
14249,06.02.21 klo 10.12.06 ap.,18.466,38.999,,,,,
14250,06.02.21 klo 10.42.06 ap.,18.251,38.217,,,,,
14251,06.02.21 klo 11.12.06 ap.,19.581,34.823,,,,,
14252,06.02.21 klo 11.42.06 ap.,20.868,33.382,,,,,
14253,06.02.21 klo 12.12.06 ip.,20.396,34.701,,,,,
14254,06.02.21 klo 12.42.06 ip.,21.211,31.819,,,,,
14255,06.02.21 klo 01.12.06 ip.,22.970,27.790,,,,,
14256,06.02.21 klo 01.42.06 ip.,20.782,33.407,,,,,
14257,06.02.21 klo 02.12.06 ip.,22.456,30.720,,,,,
14258,06.02.21 klo 02.42.06 ip.,23.785,28.987,,,,,
14259,06.02.21 klo 03.12.06 ip.,21.984,30.208,,,,,
14260,06.02.21 klo 03.42.06 ip.,22.842,27.326,,,,,
14261,06.02.21 klo 04.12.06 ip.,24.644,23.590,,,,,
14262,06.02.21 klo 04.42.06 ip.,23.442,25.397,,,,,
14263,06.02.21 klo 05.12.06 ip.,24.129,24.420,,,,,
14264,06.02.21 klo 05.42.06 ip.,23.314,25.690,,,,,
14265,06.02.21 klo 06.12.06 ip.,23.614,25.739,,,,,
14266,06.02.21 klo 06.42.06 ip.,22.241,27.814,,,,,
14267,06.02.21 klo 07.12.06 ip.,23.485,25.665,,,,,
14268,06.02.21 klo 07.42.06 ip.,20.096,31.624,,,,,
14269,06.02.21 klo 08.12.06 ip.,20.782,31.941,,,,,
14270,06.02.21 klo 08.42.06 ip.,21.598,30.598,,,,,
14271,06.02.21 klo 09.12.06 ip.,20.139,34.725,,,,,
14272,06.02.21 klo 09.42.06 ip.,20.010,35.507,,,,,
14273,06.02.21 klo 10.12.06 ip.,19.924,34.872,,,,,
14274,06.02.21 klo 10.42.06 ip.,17.179,39.243,,,,,
14275,06.02.21 klo 11.12.06 ip.,15.420,43.394,,,,,
14276,06.02.21 klo 11.42.06 ip.,9.671,55.995,,,,,
14277,06.03.21 klo 12.12.06 ap.,8.298,62.295,,,,,
14278,06.03.21 klo 12.42.06 ap.,6.325,70.305,,,,,
14279,06.03.21 klo 01.12.06 ap.,6.111,71.233,,,,,
14280,06.03.21 klo 01.42.06 ap.,5.853,72.479,,,,,
14281,06.03.21 klo 02.12.06 ap.,6.411,70.159,,,,,
14282,06.03.21 klo 02.42.06 ap.,7.226,68.205,,,,,
14283,06.03.21 klo 03.12.06 ap.,4.652,76.117,,,,,
14284,06.03.21 klo 03.42.06 ap.,5.724,74.237,,,,,
14285,06.03.21 klo 04.12.06 ap.,5.510,74.139,,,,,
14286,06.03.21 klo 04.42.06 ap.,9.028,66.300,,,,,
14287,06.03.21 klo 05.12.06 ap.,11.430,54.164,,,,,
14288,06.03.21 klo 05.42.06 ap.,14.004,46.593,,,,,
14289,06.03.21 klo 06.12.06 ap.,14.090,48.034,,,,,
14290,06.03.21 klo 06.42.06 ap.,16.407,42.442,,,,,
14291,06.03.21 klo 07.12.06 ap.,16.879,40.513,,,,,
14292,06.03.21 klo 07.42.06 ap.,18.294,37.558,,,,,
14293,06.03.21 klo 08.12.06 ap.,18.938,35.922,,,,,
14294,06.03.21 klo 08.42.06 ap.,18.509,37.875,,,,,
14295,06.03.21 klo 09.12.06 ap.,18.208,38.364,,,,,
14296,06.03.21 klo 09.42.06 ap.,22.670,29.499,,,,,
14297,06.03.21 klo 10.12.06 ap.,22.155,31.917,,,,,
14298,06.03.21 klo 10.42.06 ap.,22.498,31.184,,,,,
14299,06.03.21 klo 11.12.06 ap.,23.528,28.962,,,,,
14300,06.03.21 klo 11.42.06 ap.,22.885,30.818,,,,,
14301,06.03.21 klo 12.12.06 ip.,22.112,30.256,,,,,
14302,06.03.21 klo 12.42.06 ip.,23.571,28.352,,,,,
14303,06.03.21 klo 01.12.06 ip.,25.115,26.398,,,,,
14304,06.03.21 klo 01.42.06 ip.,23.785,28.059,,,,,
14305,06.03.21 klo 02.12.06 ip.,23.442,28.156,,,,,
14306,06.03.21 klo 02.42.06 ip.,24.772,26.569,,,,,
14307,06.03.21 klo 03.12.06 ip.,23.485,28.132,,,,,
14308,06.03.21 klo 03.42.06 ip.,24.129,26.374,,,,,
14309,06.03.21 klo 04.12.06 ip.,23.785,26.154,,,,,
14310,06.03.21 klo 04.42.06 ip.,23.871,27.790,,,,,
14311,06.03.21 klo 05.12.06 ip.,24.257,27.424,,,,,
14312,06.03.21 klo 05.42.06 ip.,22.370,30.476,,,,,
14313,06.03.21 klo 06.12.06 ip.,22.799,30.085,,,,,
14314,06.03.21 klo 06.42.06 ip.,23.013,30.598,,,,,
14315,06.03.21 klo 07.12.06 ip.,22.713,31.941,,,,,
14316,06.03.21 klo 07.42.06 ip.,21.254,34.774,,,,,
14317,06.03.21 klo 08.12.06 ip.,20.139,36.874,,,,,
14318,06.03.21 klo 08.42.06 ip.,20.268,37.387,,,,,
14319,06.03.21 klo 09.12.06 ip.,20.525,36.728,,,,,
14320,06.03.21 klo 09.42.06 ip.,19.882,38.266,,,,,
14321,06.03.21 klo 10.12.06 ip.,19.753,38.437,,,,,
14322,06.03.21 klo 10.42.06 ip.,18.981,42.442,,,,,
14323,06.03.21 klo 11.12.06 ip.,15.806,47.863,,,,,
14324,06.03.21 klo 11.42.06 ip.,10.186,61.343,,,,,
14325,06.04.21 klo 12.12.06 ap.,7.955,69.646,,,,,
14326,06.04.21 klo 12.42.06 ap.,6.797,74.188,,,,,
14327,06.04.21 klo 01.12.06 ap.,5.467,78.437,,,,,
14328,06.04.21 klo 01.42.06 ap.,5.639,78.730,,,,,
14329,06.04.21 klo 02.12.06 ap.,5.682,76.361,,,,,
14330,06.04.21 klo 02.42.06 ap.,4.866,80.269,,,,,
14331,06.04.21 klo 03.12.06 ap.,4.866,81.807,,,,,
14332,06.04.21 klo 03.42.06 ap.,5.210,79.976,,,,,
14333,06.04.21 klo 04.12.06 ap.,4.738,82.759,,,,,
14334,06.04.21 klo 04.42.06 ap.,8.685,70.623,,,,,
14335,06.04.21 klo 05.12.06 ap.,11.130,60.464,,,,,
14336,06.04.21 klo 05.42.06 ap.,14.476,49.719,,,,,
14337,06.04.21 klo 06.12.06 ap.,15.634,46.056,,,,,
14338,06.04.21 klo 06.42.06 ap.,14.433,48.645,,,,,
14339,06.04.21 klo 07.12.06 ap.,14.176,49.670,,,,,
14340,06.04.21 klo 07.42.06 ap.,16.192,45.299,,,,,
14341,06.04.21 klo 08.12.06 ap.,15.849,45.250,,,,,
14342,06.04.21 klo 08.42.06 ap.,16.235,45.495,,,,,
14343,06.04.21 klo 09.12.06 ap.,16.063,45.128,,,,,
14344,06.04.21 klo 09.42.06 ap.,18.337,37.949,,,,,
14345,06.04.21 klo 10.12.06 ap.,19.367,37.582,,,,,
14346,06.04.21 klo 10.42.06 ap.,19.538,37.582,,,,,
14347,06.04.21 klo 11.12.06 ap.,20.611,35.726,,,,,
14348,06.04.21 klo 11.42.06 ap.,21.984,34.359,,,,,
14349,06.04.21 klo 12.12.06 ip.,21.855,33.138,,,,,
14350,06.04.21 klo 12.42.06 ip.,21.640,33.651,,,,,
14351,06.04.21 klo 01.12.06 ip.,22.241,33.822,,,,,
14352,06.04.21 klo 01.42.06 ip.,21.812,34.603,,,,,
14353,06.04.21 klo 02.12.06 ip.,21.640,34.530,,,,,
14354,06.04.21 klo 02.42.06 ip.,22.799,33.138,,,,,
14355,06.04.21 klo 03.12.06 ip.,21.598,34.921,,,,,
14356,06.04.21 klo 03.42.06 ip.,22.413,34.042,,,,,
14357,06.04.21 klo 04.12.06 ip.,22.155,34.066,,,,,
14358,06.04.21 klo 04.42.06 ip.,22.413,33.602,,,,,
14359,06.04.21 klo 05.12.06 ip.,21.812,35.433,,,,,
14360,06.04.21 klo 05.42.06 ip.,22.112,34.579,,,,,
14361,06.04.21 klo 06.12.06 ip.,21.469,36.264,,,,,
14362,06.04.21 klo 06.42.06 ip.,20.954,36.606,,,,,
14363,06.04.21 klo 07.12.06 ip.,20.439,38.046,,,,,
14364,06.04.21 klo 07.42.06 ip.,19.495,41.050,,,,,
14365,06.04.21 klo 08.12.06 ip.,18.723,43.004,,,,,
14366,06.04.21 klo 08.42.06 ip.,17.822,45.861,,,,,
14367,06.04.21 klo 09.12.06 ip.,17.479,45.446,,,,,
14368,06.04.21 klo 09.42.06 ip.,16.492,47.790,,,,,
14369,06.04.21 klo 10.12.06 ip.,15.420,51.404,,,,,
14370,06.04.21 klo 10.42.06 ip.,11.344,62.173,,,,,
14371,06.04.21 klo 11.12.06 ip.,13.532,57.216,,,,,
14372,06.04.21 klo 11.42.06 ip.,11.216,62.759,,,,,
14373,06.05.21 klo 12.12.06 ap.,9.414,69.426,,,,,
14374,06.05.21 klo 12.42.06 ap.,8.341,72.674,,,,,
14375,06.05.21 klo 01.12.06 ap.,6.239,77.265,,,,,
14376,06.05.21 klo 01.42.06 ap.,4.781,84.420,,,,,
14377,06.05.21 klo 02.12.06 ap.,5.081,88.962,,,,,
14378,06.05.21 klo 02.42.06 ap.,4.952,85.275,,,,,
14379,06.05.21 klo 03.12.06 ap.,4.480,88.791,,,,,
14380,06.05.21 klo 03.42.06 ap.,5.338,84.811,,,,,
14381,06.05.21 klo 04.12.06 ap.,6.411,83.272,,,,,
14382,06.05.21 klo 04.42.06 ap.,8.170,78.486,,,,,
14383,06.05.21 klo 05.12.06 ap.,10.744,66.740,,,,,
14384,06.05.21 klo 05.42.06 ap.,11.516,62.076,,,,,
14385,06.05.21 klo 06.12.06 ap.,13.404,56.728,,,,,
14386,06.05.21 klo 06.42.06 ap.,11.688,62.759,,,,,
14387,06.05.21 klo 07.12.06 ap.,12.503,61.709,,,,,
14388,06.05.21 klo 07.42.06 ap.,9.500,73.211,,,,,
14389,06.05.21 klo 08.12.06 ap.,9.543,74.774,,,,,
14390,06.05.21 klo 08.42.06 ap.,8.556,81.099,,,,,
14391,06.05.21 klo 09.12.06 ap.,8.298,81.197,,,,,
14392,06.05.21 klo 09.42.06 ap.,10.014,73.333,,,,,
14393,06.05.21 klo 10.12.06 ap.,10.572,71.331,,,,,
14394,06.05.21 klo 10.42.06 ap.,12.202,62.784,,,,,
14395,06.05.21 klo 11.12.06 ap.,12.803,58.877,,,,,
14396,06.05.21 klo 11.42.06 ap.,14.219,54.847,,,,,
14397,06.05.21 klo 12.12.06 ip.,12.331,60.830,,,,,
14398,06.05.21 klo 12.42.06 ip.,13.060,57.875,,,,,
14399,06.05.21 klo 01.12.06 ip.,13.232,54.969,,,,,
14400,06.05.21 klo 01.42.06 ip.,13.704,52.943,,,,,
14401,06.05.21 klo 02.12.06 ip.,12.975,51.526,,,,,
14402,06.05.21 klo 02.42.06 ip.,12.760,51.819,,,,,
14403,06.05.21 klo 03.12.06 ip.,12.588,48.132,,,,,
14404,06.05.21 klo 03.42.06 ip.,14.948,41.758,,,,,
14405,06.05.21 klo 04.12.06 ip.,15.506,37.656,,,,,
14406,06.05.21 klo 04.42.06 ip.,15.034,36.508,,,,,
14407,06.05.21 klo 05.12.06 ip.,15.506,36.117,,,,,
14408,06.05.21 klo 05.42.06 ip.,16.106,33.626,,,,,
14409,06.05.21 klo 06.12.06 ip.,15.034,36.117,,,,,
14410,06.05.21 klo 06.42.06 ip.,14.905,31.966,,,,,
14411,06.05.21 klo 07.12.06 ip.,14.776,31.648,,,,,
14412,06.05.21 klo 07.42.06 ip.,13.446,34.505,,,,,
14413,06.05.21 klo 08.12.06 ip.,13.232,36.337,,,,,
14414,06.05.21 klo 08.42.06 ip.,13.318,37.729,,,,,
14415,06.05.21 klo 09.12.06 ip.,13.618,36.923,,,,,
14416,06.05.21 klo 09.42.06 ip.,11.516,51.526,,,,,
14417,06.05.21 klo 10.12.06 ip.,11.173,53.504,,,,,
14418,06.05.21 klo 10.42.06 ip.,10.658,56.874,,,,,
14419,06.05.21 klo 11.12.06 ip.,9.328,58.193,,,,,
14420,06.05.21 klo 11.42.06 ip.,6.411,64.933,,,,,
14421,06.06.21 klo 12.12.06 ap.,3.537,77.753,,,,,
14422,06.06.21 klo 12.42.06 ap.,3.537,86.569,,,,,
14423,06.06.21 klo 01.12.06 ap.,0.533,93.309,,,,,
14424,06.06.21 klo 01.42.06 ap.,-0.410,95.067,,,,,
14425,06.06.21 klo 02.12.06 ap.,-0.325,95.263,,,,,
14426,06.06.21 klo 02.42.06 ap.,-0.325,98.388,,,,,
14427,06.06.21 klo 03.12.06 ap.,-1.011,97.778,,,,,
14428,06.06.21 klo 03.42.06 ap.,-0.067,98.437,,,,,
14429,06.06.21 klo 04.12.06 ap.,0.491,100.000,,,,,
14430,06.06.21 klo 04.42.06 ap.,1.649,98.950,,,,,
14431,06.06.21 klo 05.12.06 ap.,3.150,93.162,,,,,
14432,06.06.21 klo 05.42.06 ap.,1.820,96.239,,,,,
14433,06.06.21 klo 06.12.06 ap.,3.150,92.894,,,,,
14434,06.06.21 klo 06.42.06 ap.,2.464,93.895,,,,,
14435,06.06.21 klo 07.12.06 ap.,2.550,93.602,,,,,
14436,06.06.21 klo 07.42.06 ap.,5.124,81.709,,,,,
14437,06.06.21 klo 08.12.06 ap.,7.226,72.723,,,,,
14438,06.06.21 klo 08.42.06 ap.,6.711,71.868,,,,,
14439,06.06.21 klo 09.12.06 ap.,7.912,61.978,,,,,
14440,06.06.21 klo 09.42.06 ap.,10.787,49.841,,,,,
14441,06.06.21 klo 10.12.06 ap.,12.074,39.853,,,,,
14442,06.06.21 klo 10.42.06 ap.,12.889,35.214,,,,,
14443,06.06.21 klo 11.12.06 ap.,13.961,31.966,,,,,
14444,06.06.21 klo 11.42.06 ap.,14.476,32.357,,,,,
14445,06.06.21 klo 12.12.06 ip.,15.120,26.667,,,,,
14446,06.06.21 klo 12.42.06 ip.,16.407,22.149,,,,,
14447,06.06.21 klo 01.12.06 ip.,16.321,22.002,,,,,
14448,06.06.21 klo 01.42.06 ip.,15.549,20.611,,,,,
14449,06.06.21 klo 02.12.06 ip.,20.139,19.023,,,,,
14450,06.06.21 klo 02.42.06 ip.,20.482,19.780,,,,,
14451,06.06.21 klo 03.12.06 ip.,16.921,20.147,,,,,
14452,06.06.21 klo 03.42.06 ip.,18.423,22.271,,,,,
14453,06.06.21 klo 04.12.06 ip.,22.327,19.805,,,,,
14454,06.06.21 klo 04.42.06 ip.,20.868,20.293,,,,,
14455,06.06.21 klo 05.12.06 ip.,20.053,20.220,,,,,
14456,06.06.21 klo 05.42.06 ip.,16.321,24.786,,,,,
14457,06.06.21 klo 06.12.06 ip.,19.624,23.272,,,,,
14458,06.06.21 klo 06.42.06 ip.,19.195,21.074,,,,,
14459,06.06.21 klo 07.12.06 ip.,19.924,21.026,,,,,
14460,06.06.21 klo 07.42.06 ip.,20.053,22.564,,,,,
14461,06.06.21 klo 08.12.06 ip.,20.396,21.905,,,,,
14462,06.06.21 klo 08.42.06 ip.,18.037,23.858,,,,,
14463,06.06.21 klo 09.12.06 ip.,18.680,24.689,,,,,
14464,06.06.21 klo 09.42.06 ip.,17.822,27.131,,,,,
14465,06.06.21 klo 10.12.06 ip.,16.063,32.088,,,,,
14466,06.06.21 klo 10.42.06 ip.,14.262,34.847,,,,,
14467,06.06.21 klo 11.12.06 ip.,12.588,37.363,,,,,
14468,06.06.21 klo 11.42.06 ip.,9.156,44.078,,,,,
14469,06.07.21 klo 12.12.06 ap.,8.384,44.835,,,,,
14470,06.07.21 klo 12.42.06 ap.,7.698,48.034,,,,,
14471,06.07.21 klo 01.12.06 ap.,6.497,52.625,,,,,
14472,06.07.21 klo 01.42.06 ap.,6.282,54.335,,,,,
14473,06.07.21 klo 02.12.06 ap.,6.025,55.946,,,,,
14474,06.07.21 klo 02.42.06 ap.,5.724,57.802,,,,,
14475,06.07.21 klo 03.12.06 ap.,4.909,60.537,,,,,
14476,06.07.21 klo 03.42.06 ap.,5.210,58.168,,,,,
14477,06.07.21 klo 04.12.06 ap.,5.253,59.023,,,,,
14478,06.07.21 klo 04.42.06 ap.,7.355,55.165,,,,,
14479,06.07.21 klo 05.12.06 ap.,9.585,49.646,,,,,
14480,06.07.21 klo 05.42.06 ap.,13.489,38.266,,,,,
14481,06.07.21 klo 06.12.06 ap.,12.674,40.952,,,,,
14482,06.07.21 klo 06.42.06 ap.,13.833,35.092,,,,,
14483,06.07.21 klo 07.12.06 ap.,14.090,35.409,,,,,
14484,06.07.21 klo 07.42.06 ap.,15.034,33.065,,,,,
14485,06.07.21 klo 08.12.06 ap.,13.532,35.971,,,,,
14486,06.07.21 klo 08.42.06 ap.,15.634,32.527,,,,,
14487,06.07.21 klo 09.12.06 ap.,15.463,33.675,,,,,
14488,06.07.21 klo 09.42.06 ap.,17.522,33.675,,,,,
14489,06.07.21 klo 10.12.06 ap.,18.080,31.062,,,,,
14490,06.07.21 klo 10.42.06 ap.,20.182,29.402,,,,,
14491,06.07.21 klo 11.12.06 ap.,19.367,29.988,,,,,
14492,06.07.21 klo 11.42.06 ap.,18.337,30.574,,,,,
14493,06.07.21 klo 12.12.06 ip.,18.337,30.818,,,,,
14494,06.07.21 klo 12.42.06 ip.,21.340,26.764,,,,,
14495,06.07.21 klo 01.12.06 ip.,17.908,32.357,,,,,
14496,06.07.21 klo 01.42.06 ip.,18.723,31.600,,,,,
14497,06.07.21 klo 02.12.06 ip.,17.436,34.066,,,,,
14498,06.07.21 klo 02.42.06 ip.,15.720,37.973,,,,,
14499,06.07.21 klo 03.12.06 ip.,13.446,46.007,,,,,
14500,06.07.21 klo 03.42.06 ip.,13.532,47.497,,,,,
14501,06.07.21 klo 04.12.06 ip.,12.460,58.730,,,,,
14502,06.07.21 klo 04.42.06 ip.,11.087,71.013,,,,,
14503,06.07.21 klo 05.12.06 ip.,12.417,75.775,,,,,
14504,06.07.21 klo 05.42.06 ip.,12.074,74.286,,,,,
14505,06.07.21 klo 06.12.06 ip.,11.859,70.281,,,,,
14506,06.07.21 klo 06.42.06 ip.,12.117,71.477,,,,,
14507,06.07.21 klo 07.12.06 ip.,12.288,67.424,,,,,
14508,06.07.21 klo 07.42.06 ip.,11.688,70.012,,,,,
14509,06.07.21 klo 08.12.06 ip.,12.846,67.570,,,,,
14510,06.07.21 klo 08.42.06 ip.,13.790,63.248,,,,,
14511,06.07.21 klo 09.12.06 ip.,11.645,70.769,,,,,
14512,06.07.21 klo 09.42.06 ip.,12.031,68.718,,,,,
14513,06.07.21 klo 10.12.06 ip.,11.559,72.161,,,,,
14514,06.07.21 klo 10.42.06 ip.,8.470,79.414,,,,,
14515,06.07.21 klo 11.12.06 ip.,7.912,83.834,,,,,
14516,06.07.21 klo 11.42.06 ip.,8.298,83.565,,,,,
14517,06.08.21 klo 12.12.06 ap.,6.068,89.402,,,,,
14518,06.08.21 klo 12.42.06 ap.,4.566,94.457,,,,,
14519,06.08.21 klo 01.12.06 ap.,7.398,89.426,,,,,
14520,06.08.21 klo 01.42.06 ap.,6.454,89.499,,,,,
14521,06.08.21 klo 02.12.06 ap.,5.467,92.381,,,,,
14522,06.08.21 klo 02.42.06 ap.,5.124,97.460,,,,,
14523,06.08.21 klo 03.12.06 ap.,4.738,94.261,,,,,
14524,06.08.21 klo 03.42.06 ap.,4.309,91.575,,,,,
14525,06.08.21 klo 04.12.06 ap.,4.180,95.702,,,,,
14526,06.08.21 klo 04.42.06 ap.,7.312,87.692,,,,,
14527,06.08.21 klo 05.12.06 ap.,8.470,82.882,,,,,
14528,06.08.21 klo 05.42.06 ap.,11.387,70.842,,,,,
14529,06.08.21 klo 06.12.06 ap.,11.816,67.692,,,,,
14530,06.08.21 klo 06.42.06 ap.,12.245,66.960,,,,,
14531,06.08.21 klo 07.12.06 ap.,10.958,68.791,,,,,
14532,06.08.21 klo 07.42.06 ap.,11.001,70.574,,,,,
14533,06.08.21 klo 08.12.06 ap.,11.902,63.590,,,,,
14534,06.08.21 klo 08.42.06 ap.,11.516,66.325,,,,,
14535,06.08.21 klo 09.12.06 ap.,11.773,64.493,,,,,
14536,06.08.21 klo 09.42.06 ap.,13.833,54.188,,,,,
14537,06.08.21 klo 10.12.06 ap.,14.262,52.674,,,,,
14538,06.08.21 klo 10.42.06 ap.,15.034,50.647,,,,,
14539,06.08.21 klo 11.12.06 ap.,15.248,50.965,,,,,
14540,06.08.21 klo 11.42.06 ap.,16.879,48.083,,,,,
14541,06.08.21 klo 12.12.06 ip.,15.935,47.375,,,,,
14542,06.08.21 klo 12.42.06 ip.,18.466,43.150,,,,,
14543,06.08.21 klo 01.12.06 ip.,19.967,39.585,,,,,
14544,06.08.21 klo 01.42.06 ip.,16.793,45.055,,,,,
14545,06.08.21 klo 02.12.06 ip.,20.053,41.123,,,,,
14546,06.08.21 klo 02.42.06 ip.,18.509,44.982,,,,,
14547,06.08.21 klo 03.12.06 ip.,19.753,41.661,,,,,
14548,06.08.21 klo 03.42.06 ip.,21.598,37.411,,,,,
14549,06.08.21 klo 04.12.06 ip.,23.056,36.996,,,,,
14550,06.08.21 klo 04.42.06 ip.,17.737,47.131,,,,,
14551,06.08.21 klo 05.12.06 ip.,20.568,40.024,,,,,
14552,06.08.21 klo 05.42.06 ip.,21.040,37.241,,,,,
14553,06.08.21 klo 06.12.06 ip.,17.050,45.714,,,,,
14554,06.08.21 klo 06.42.06 ip.,16.836,46.862,,,,,
14555,06.08.21 klo 07.12.06 ip.,18.895,42.320,,,,,
14556,06.08.21 klo 07.42.06 ip.,19.624,39.878,,,,,
14557,06.08.21 klo 08.12.06 ip.,16.321,47.033,,,,,
14558,06.08.21 klo 08.42.06 ip.,17.865,44.420,,,,,
14559,06.08.21 klo 09.12.06 ip.,16.278,50.232,,,,,
14560,06.08.21 klo 09.42.06 ip.,14.691,54.896,,,,,
14561,06.08.21 klo 10.12.06 ip.,11.087,66.496,,,,,
14562,06.08.21 klo 10.42.06 ip.,12.245,63.639,,,,,
14563,06.08.21 klo 11.12.06 ip.,8.727,75.629,,,,,
14564,06.08.21 klo 11.42.06 ip.,9.457,73.358,,,,,
14565,06.09.21 klo 12.12.06 ap.,8.470,78.364,,,,,
14566,06.09.21 klo 12.42.06 ap.,8.256,80.855,,,,,
14567,06.09.21 klo 01.12.06 ap.,8.427,80.757,,,,,
14568,06.09.21 klo 01.42.06 ap.,7.912,83.370,,,,,
14569,06.09.21 klo 02.12.06 ap.,8.256,86.593,,,,,
14570,06.09.21 klo 02.42.06 ap.,6.368,92.259,,,,,
14571,06.09.21 klo 03.12.06 ap.,6.282,93.114,,,,,
14572,06.09.21 klo 03.42.06 ap.,6.368,92.088,,,,,
14573,06.09.21 klo 04.12.06 ap.,5.982,92.894,,,,,
14574,06.09.21 klo 04.42.06 ap.,7.440,91.111,,,,,
14575,06.09.21 klo 05.12.06 ap.,8.899,87.253,,,,,
14576,06.09.21 klo 05.42.06 ap.,10.272,76.264,,,,,
14577,06.09.21 klo 06.12.06 ap.,10.100,77.607,,,,,
14578,06.09.21 klo 06.42.06 ap.,12.288,66.154,,,,,
14579,06.09.21 klo 07.12.06 ap.,12.159,67.937,,,,,
14580,06.09.21 klo 07.42.06 ap.,13.232,65.543,,,,,
14581,06.09.21 klo 08.12.06 ap.,12.889,65.788,,,,,
14582,06.09.21 klo 08.42.06 ap.,12.374,67.350,,,,,
14583,06.09.21 klo 09.12.06 ap.,12.588,64.567,,,,,
14584,06.09.21 klo 09.42.06 ap.,15.248,54.261,,,,,
14585,06.09.21 klo 10.12.06 ap.,15.720,52.454,,,,,
14586,06.09.21 klo 10.42.06 ap.,16.063,45.299,,,,,
14587,06.09.21 klo 11.12.06 ap.,16.964,45.397,,,,,
14588,06.09.21 klo 11.42.06 ap.,17.865,42.320,,,,,
14589,06.09.21 klo 12.12.06 ip.,18.466,37.729,,,,,
14590,06.09.21 klo 12.42.06 ip.,18.938,34.628,,,,,
14591,06.09.21 klo 01.12.06 ip.,19.624,31.526,,,,,
14592,06.09.21 klo 01.42.06 ip.,18.852,30.696,,,,,
14593,06.09.21 klo 02.12.06 ip.,19.753,31.648,,,,,
14594,06.09.21 klo 02.42.06 ip.,20.482,30.769,,,,,
14595,06.09.21 klo 03.12.06 ip.,21.297,28.816,,,,,
14596,06.09.21 klo 03.42.06 ip.,22.584,26.496,,,,,
14597,06.09.21 klo 04.12.06 ip.,20.997,28.156,,,,,
14598,06.09.21 klo 04.42.06 ip.,20.611,29.182,,,,,
14599,06.09.21 klo 05.12.06 ip.,22.670,26.984,,,,,
14600,06.09.21 klo 05.42.06 ip.,20.268,31.600,,,,,
14601,06.09.21 klo 06.12.06 ip.,20.825,30.989,,,,,
14602,06.09.21 klo 06.42.06 ip.,19.367,33.358,,,,,
14603,06.09.21 klo 07.12.06 ip.,17.393,37.241,,,,,
14604,06.09.21 klo 07.42.06 ip.,17.737,38.217,,,,,
14605,06.09.21 klo 08.12.06 ip.,18.208,38.071,,,,,
14606,06.09.21 klo 08.42.06 ip.,20.568,33.211,,,,,
14607,06.09.21 klo 09.12.06 ip.,16.450,41.441,,,,,
14608,06.09.21 klo 09.42.06 ip.,17.436,39.634,,,,,
14609,06.09.21 klo 10.12.06 ip.,16.535,42.369,,,,,
14610,06.09.21 klo 10.42.06 ip.,15.463,47.717,,,,,
14611,06.09.21 klo 11.12.06 ip.,11.945,57.851,,,,,
14612,06.09.21 klo 11.42.06 ip.,10.401,62.320,,,,,
14613,06.10.21 klo 12.12.06 ap.,8.985,68.889,,,,,
14614,06.10.21 klo 12.42.06 ap.,7.011,75.751,,,,,
14615,06.10.21 klo 01.12.06 ap.,7.526,75.897,,,,,
14616,06.10.21 klo 01.42.06 ap.,7.011,78.462,,,,,
14617,06.10.21 klo 02.12.06 ap.,6.196,81.123,,,,,
14618,06.10.21 klo 02.42.06 ap.,6.068,82.979,,,,,
14619,06.10.21 klo 03.12.06 ap.,6.153,82.613,,,,,
14620,06.10.21 klo 03.42.06 ap.,6.325,82.027,,,,,
14621,06.10.21 klo 04.12.06 ap.,7.097,79.853,,,,,
14622,06.10.21 klo 04.42.06 ap.,9.628,69.695,,,,,
14623,06.10.21 klo 05.12.06 ap.,9.671,66.569,,,,,
14624,06.10.21 klo 05.42.06 ap.,10.229,65.397,,,,,
14625,06.10.21 klo 06.12.06 ap.,10.744,63.712,,,,,
14626,06.10.21 klo 06.42.06 ap.,13.060,55.409,,,,,
14627,06.10.21 klo 07.12.06 ap.,14.433,51.966,,,,,
14628,06.10.21 klo 07.42.06 ap.,13.918,54.359,,,,,
14629,06.10.21 klo 08.12.06 ap.,16.063,48.620,,,,,
14630,06.10.21 klo 08.42.06 ap.,14.819,51.282,,,,,
