"Plot Title:  20854966"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854966, SEN S/N: 20854966)","RH, % (LGR S/N: 20854966, SEN S/N: 20854966)","Coupler Detached (LGR S/N: 20854966)","Coupler Attached (LGR S/N: 20854966)","Host Connected (LGR S/N: 20854966)","Stopped (LGR S/N: 20854966)","End Of File (LGR S/N: 20854966)"
8976,02.06.21 klo 06.56.37 ip.,-8.476,91.038,,,,,
8977,02.06.21 klo 07.26.37 ip.,-8.175,88.938,,,,,
8978,02.06.21 klo 07.56.37 ip.,-8.004,88.400,,,,,
8979,02.06.21 klo 08.26.37 ip.,-8.261,89.060,,,,,
8980,02.06.21 klo 08.56.37 ip.,-8.304,85.104,,,,,
8981,02.06.21 klo 09.26.37 ip.,-10.063,88.596,,,,,
8982,02.06.21 klo 09.56.37 ip.,-9.205,90.916,,,,,
8983,02.06.21 klo 10.26.37 ip.,-8.476,88.376,,,,,
8984,02.06.21 klo 10.56.37 ip.,-9.076,93.236,,,,,
8985,02.06.21 klo 11.26.37 ip.,-8.733,93.236,,,,,
8986,02.06.21 klo 11.56.37 ip.,-8.175,88.913,,,,,
8987,02.07.21 klo 12.26.37 ap.,-7.832,87.350,,,,,
8988,02.07.21 klo 12.56.37 ap.,-7.875,89.499,,,,,
8989,02.07.21 klo 01.26.37 ap.,-8.004,91.380,,,,,
8990,02.07.21 klo 01.56.37 ap.,-7.961,92.698,,,,,
8991,02.07.21 klo 02.26.37 ap.,-7.832,91.502,,,,,
8992,02.07.21 klo 02.56.37 ap.,-7.575,92.112,,,,,
8993,02.07.21 klo 03.26.37 ap.,-7.875,92.283,,,,,
8994,02.07.21 klo 03.56.37 ap.,-7.532,93.333,,,,,
8995,02.07.21 klo 04.26.37 ap.,-7.918,94.237,,,,,
8996,02.07.21 klo 04.56.37 ap.,-8.347,93.260,,,,,
8997,02.07.21 klo 05.26.37 ap.,-8.604,93.895,,,,,
8998,02.07.21 klo 05.56.37 ap.,-8.347,95.385,,,,,
8999,02.07.21 klo 06.26.37 ap.,-7.746,94.652,,,,,
9000,02.07.21 klo 06.56.37 ap.,-7.789,93.236,,,,,
9001,02.07.21 klo 07.26.37 ap.,-8.132,94.335,,,,,
9002,02.07.21 klo 07.56.37 ap.,-8.047,90.989,,,,,
9003,02.07.21 klo 08.26.37 ap.,-8.175,91.331,,,,,
9004,02.07.21 klo 08.56.37 ap.,-8.347,92.723,,,,,
9005,02.07.21 klo 09.26.37 ap.,-9.119,91.209,,,,,
9006,02.07.21 klo 09.56.37 ap.,-8.519,94.505,,,,,
9007,02.07.21 klo 10.26.37 ap.,-10.063,85.226,,,,,
9008,02.07.21 klo 10.56.37 ap.,-9.076,90.598,,,,,
9009,02.07.21 klo 11.26.37 ap.,-8.218,93.724,,,,,
9010,02.07.21 klo 11.56.37 ap.,-8.089,93.284,,,,,
9011,02.07.21 klo 12.26.37 ip.,-8.347,92.894,,,,,
9012,02.07.21 klo 12.56.37 ip.,-7.017,91.429,,,,,
9013,02.07.21 klo 01.26.37 ip.,-6.974,86.911,,,,,
9014,02.07.21 klo 01.56.37 ip.,-7.446,88.425,,,,,
9015,02.07.21 klo 02.26.37 ip.,-7.532,91.868,,,,,
9016,02.07.21 klo 02.56.37 ip.,-7.918,92.625,,,,,
9017,02.07.21 klo 03.26.37 ip.,-7.360,91.722,,,,,
9018,02.07.21 klo 03.56.37 ip.,-7.875,91.990,,,,,
9019,02.07.21 klo 04.26.37 ip.,-6.974,93.187,,,,,
9020,02.07.21 klo 04.56.37 ip.,-7.274,93.333,,,,,
9021,02.07.21 klo 05.26.37 ip.,-7.832,88.449,,,,,
9022,02.07.21 klo 05.56.37 ip.,-8.218,86.813,,,,,
9023,02.07.21 klo 06.26.37 ip.,-9.634,87.399,,,,,
9024,02.07.21 klo 06.56.37 ip.,-10.535,87.912,,,,,
9025,02.07.21 klo 07.26.37 ip.,-10.406,93.822,,,,,
9026,02.07.21 klo 07.56.37 ip.,-10.535,91.258,,,,,
9027,02.07.21 klo 08.26.37 ip.,-9.462,90.403,,,,,
9028,02.07.21 klo 08.56.37 ip.,-9.205,92.234,,,,,
9029,02.07.21 klo 09.26.37 ip.,-8.604,92.967,,,,,
9030,02.07.21 klo 09.56.37 ip.,-9.162,91.013,,,,,
9031,02.07.21 klo 10.26.37 ip.,-8.905,94.383,,,,,
9032,02.07.21 klo 10.56.37 ip.,-8.433,92.479,,,,,
9033,02.07.21 klo 11.26.37 ip.,-9.033,92.601,,,,,
9034,02.07.21 klo 11.56.37 ip.,-10.578,90.891,,,,,
9035,02.08.21 klo 12.26.37 ap.,-10.964,87.277,,,,,
9036,02.08.21 klo 12.56.37 ap.,-11.522,93.236,,,,,
9037,02.08.21 klo 01.26.37 ap.,-9.934,97.265,,,,,
9038,02.08.21 klo 01.56.37 ap.,-8.733,93.358,,,,,
9039,02.08.21 klo 02.26.37 ap.,-8.175,93.700,,,,,
9040,02.08.21 klo 02.56.37 ap.,-8.304,92.503,,,,,
9041,02.08.21 klo 03.26.37 ap.,-8.390,94.188,,,,,
9042,02.08.21 klo 03.56.37 ap.,-9.162,94.164,,,,,
9043,02.08.21 klo 04.26.37 ap.,-8.776,96.337,,,,,
9044,02.08.21 klo 04.56.37 ap.,-8.733,96.239,,,,,
9045,02.08.21 klo 05.26.37 ap.,-9.033,95.458,,,,,
9046,02.08.21 klo 05.56.37 ap.,-9.334,90.476,,,,,
9047,02.08.21 klo 06.26.37 ap.,-9.720,93.578,,,,,
9048,02.08.21 klo 06.56.37 ap.,-10.192,94.676,,,,,
9049,02.08.21 klo 07.26.37 ap.,-9.806,97.265,,,,,
9050,02.08.21 klo 07.56.37 ap.,-9.505,96.142,,,,,
9051,02.08.21 klo 08.26.37 ap.,-9.891,96.972,,,,,
9052,02.08.21 klo 08.56.37 ap.,-9.720,98.217,,,,,
9053,02.08.21 klo 09.26.37 ap.,-10.449,97.241,,,,,
9054,02.08.21 klo 09.56.37 ap.,-10.706,96.020,,,,,
9055,02.08.21 klo 10.26.37 ap.,-10.192,97.143,,,,,
9056,02.08.21 klo 10.56.37 ap.,-10.106,95.702,,,,,
9057,02.08.21 klo 11.26.37 ap.,-9.848,95.018,,,,,
9058,02.08.21 klo 11.56.37 ap.,-8.089,89.206,,,,,
9059,02.08.21 klo 12.26.37 ip.,-7.274,86.911,,,,,
9060,02.08.21 klo 12.56.37 ip.,-5.387,82.369,,,,,
9061,02.08.21 klo 01.26.37 ip.,-5.344,83.639,,,,,
9062,02.08.21 klo 01.56.37 ip.,-7.446,85.592,,,,,
9063,02.08.21 klo 02.26.37 ip.,-8.561,90.940,,,,,
9064,02.08.21 klo 02.56.37 ip.,-8.519,91.795,,,,,
9065,02.08.21 klo 03.26.37 ip.,-8.347,91.990,,,,,
9066,02.08.21 klo 03.56.37 ip.,-9.977,89.011,,,,,
9067,02.08.21 klo 04.26.37 ip.,-11.564,88.718,,,,,
9068,02.08.21 klo 04.56.37 ip.,-11.908,86.764,,,,,
9069,02.08.21 klo 05.26.37 ip.,-12.122,85.983,,,,,
9070,02.08.21 klo 05.56.37 ip.,-11.050,86.545,,,,,
9071,02.08.21 klo 06.26.37 ip.,-10.792,87.228,,,,,
9072,02.08.21 klo 06.56.37 ip.,-12.122,88.547,,,,,
9073,02.08.21 klo 07.26.37 ip.,-12.723,89.768,,,,,
9074,02.08.21 klo 07.56.37 ip.,-10.792,88.694,,,,,
9075,02.08.21 klo 08.26.37 ip.,-10.535,89.646,,,,,
9076,02.08.21 klo 08.56.37 ip.,-9.934,89.573,,,,,
9077,02.08.21 klo 09.26.37 ip.,-11.007,90.525,,,,,
9078,02.08.21 klo 09.56.37 ip.,-11.178,91.770,,,,,
9079,02.08.21 klo 10.26.37 ip.,-10.535,90.867,,,,,
9080,02.08.21 klo 10.56.37 ip.,-10.749,91.990,,,,,
9081,02.08.21 klo 11.26.37 ip.,-10.621,89.182,,,,,
9082,02.08.21 klo 11.56.37 ip.,-10.363,91.013,,,,,
9083,02.09.21 klo 12.26.37 ap.,-10.492,87.985,,,,,
9084,02.09.21 klo 12.56.37 ap.,-11.350,85.250,,,,,
9085,02.09.21 klo 01.26.37 ap.,-12.680,86.129,,,,,
9086,02.09.21 klo 01.56.37 ap.,-13.409,91.013,,,,,
9087,02.09.21 klo 02.26.37 ap.,-13.495,89.695,,,,,
9088,02.09.21 klo 02.56.37 ap.,-13.409,93.309,,,,,
9089,02.09.21 klo 03.26.37 ap.,-14.181,91.111,,,,,
9090,02.09.21 klo 03.56.37 ap.,-14.525,91.258,,,,,
9091,02.09.21 klo 04.26.37 ap.,-15.597,94.335,,,,,
9092,02.09.21 klo 04.56.37 ap.,-13.967,91.087,,,,,
9093,02.09.21 klo 05.26.37 ap.,-13.366,93.480,,,,,
9094,02.09.21 klo 05.56.37 ap.,-12.851,92.161,,,,,
9095,02.09.21 klo 06.26.37 ap.,-12.851,90.989,,,,,
9096,02.09.21 klo 06.56.37 ap.,-13.109,91.306,,,,,
9097,02.09.21 klo 07.26.37 ap.,-12.937,91.966,,,,,
9098,02.09.21 klo 07.56.37 ap.,-14.181,92.821,,,,,
9099,02.09.21 klo 08.26.37 ap.,-14.310,93.284,,,,,
9100,02.09.21 klo 08.56.37 ap.,-14.439,94.579,,,,,
9101,02.09.21 klo 09.26.37 ap.,-14.610,93.040,,,,,
9102,02.09.21 klo 09.56.37 ap.,-14.567,90.598,,,,,
9103,02.09.21 klo 10.26.37 ap.,-14.525,90.940,,,,,
9104,02.09.21 klo 10.56.37 ap.,-14.310,92.918,,,,,
9105,02.09.21 klo 11.26.37 ap.,-12.422,90.672,,,,,
9106,02.09.21 klo 11.56.37 ap.,-12.723,91.355,,,,,
9107,02.09.21 klo 12.26.37 ip.,-14.396,90.549,,,,,
9108,02.09.21 klo 12.56.37 ip.,-12.809,84.225,,,,,
9109,02.09.21 klo 01.26.37 ip.,-12.551,77.631,,,,,
9110,02.09.21 klo 01.56.37 ip.,-11.350,80.244,,,,,
9111,02.09.21 klo 02.26.37 ip.,-12.294,77.509,,,,,
9112,02.09.21 klo 02.56.37 ip.,-12.508,80.659,,,,,
9113,02.09.21 klo 03.26.37 ip.,-12.465,79.267,,,,,
9114,02.09.21 klo 03.56.37 ip.,-12.165,80.928,,,,,
9115,02.09.21 klo 04.26.37 ip.,-14.353,82.149,,,,,
9116,02.09.21 klo 04.56.37 ip.,-14.439,82.613,,,,,
9117,02.09.21 klo 05.26.37 ip.,-13.152,80.611,,,,,
9118,02.09.21 klo 05.56.37 ip.,-14.096,82.589,,,,,
9119,02.09.21 klo 06.26.37 ip.,-14.181,81.148,,,,,
9120,02.09.21 klo 06.56.37 ip.,-13.752,81.783,,,,,
9121,02.09.21 klo 07.26.37 ip.,-14.868,81.783,,,,,
9122,02.09.21 klo 07.56.37 ip.,-14.739,82.930,,,,,
9123,02.09.21 klo 08.26.37 ip.,-14.267,90.794,,,,,
9124,02.09.21 klo 08.56.37 ip.,-13.881,90.818,,,,,
9125,02.09.21 klo 09.26.37 ip.,-14.138,87.473,,,,,
9126,02.09.21 klo 09.56.37 ip.,-15.125,87.570,,,,,
9127,02.09.21 klo 10.26.37 ip.,-13.881,89.035,,,,,
9128,02.09.21 klo 10.56.37 ip.,-12.937,91.331,,,,,
9129,02.09.21 klo 11.26.37 ip.,-12.637,90.940,,,,,
9130,02.09.21 klo 11.56.37 ip.,-13.066,89.133,,,,,
9131,02.10.21 klo 12.26.37 ap.,-14.310,89.866,,,,,
9132,02.10.21 klo 12.56.37 ap.,-15.082,89.719,,,,,
9133,02.10.21 klo 01.26.37 ap.,-14.439,91.746,,,,,
9134,02.10.21 klo 01.56.37 ap.,-14.739,93.895,,,,,
9135,02.10.21 klo 02.26.37 ap.,-14.439,92.625,,,,,
9136,02.10.21 klo 02.56.37 ap.,-13.280,92.161,,,,,
9137,02.10.21 klo 03.26.37 ap.,-12.809,92.772,,,,,
9138,02.10.21 klo 03.56.37 ap.,-12.208,93.236,,,,,
9139,02.10.21 klo 04.26.37 ap.,-12.680,94.530,,,,,
9140,02.10.21 klo 04.56.37 ap.,-13.409,93.944,,,,,
9141,02.10.21 klo 05.26.37 ap.,-13.366,92.576,,,,,
9142,02.10.21 klo 05.56.37 ap.,-14.482,92.283,,,,,
9143,02.10.21 klo 06.26.37 ap.,-14.868,91.844,,,,,
9144,02.10.21 klo 06.56.37 ap.,-14.954,92.332,,,,,
9145,02.10.21 klo 07.26.37 ap.,-14.610,92.503,,,,,
9146,02.10.21 klo 07.56.37 ap.,-14.610,93.553,,,,,
9147,02.10.21 klo 08.26.37 ap.,-13.538,92.894,,,,,
9148,02.10.21 klo 08.56.37 ap.,-12.422,92.845,,,,,
9149,02.10.21 klo 09.26.37 ap.,-12.165,92.332,,,,,
9150,02.10.21 klo 09.56.37 ap.,-11.307,93.407,,,,,
9151,02.10.21 klo 10.26.37 ap.,-11.221,94.261,,,,,
9152,02.10.21 klo 10.56.37 ap.,-10.792,94.676,,,,,
9153,02.10.21 klo 11.26.37 ap.,-11.221,93.797,,,,,
9154,02.10.21 klo 11.56.37 ap.,-12.723,91.429,,,,,
9155,02.10.21 klo 12.26.37 ip.,-12.680,92.430,,,,,
9156,02.10.21 klo 12.56.37 ip.,-11.779,93.822,,,,,
9157,02.10.21 klo 01.26.37 ip.,-11.221,92.894,,,,,
9158,02.10.21 klo 01.56.37 ip.,-11.479,91.282,,,,,
9159,02.10.21 klo 02.26.37 ip.,-11.822,90.452,,,,,
9160,02.10.21 klo 02.56.37 ip.,-10.921,89.255,,,,,
9161,02.10.21 klo 03.26.37 ip.,-9.934,88.400,,,,,
9162,02.10.21 klo 03.56.37 ip.,-9.591,90.916,,,,,
9163,02.10.21 klo 04.26.37 ip.,-9.505,90.330,,,,,
9164,02.10.21 klo 04.56.37 ip.,-10.878,91.697,,,,,
9165,02.10.21 klo 05.26.37 ip.,-9.891,93.260,,,,,
9166,02.10.21 klo 05.56.37 ip.,-9.419,92.381,,,,,
9167,02.10.21 klo 06.26.37 ip.,-9.291,91.966,,,,,
9168,02.10.21 klo 06.56.37 ip.,-10.706,90.256,,,,,
9169,02.10.21 klo 07.26.37 ip.,-12.294,90.867,,,,,
9170,02.10.21 klo 07.56.37 ip.,-11.951,92.967,,,,,
9171,02.10.21 klo 08.26.37 ip.,-12.723,94.115,,,,,
9172,02.10.21 klo 08.56.37 ip.,-11.736,90.501,,,,,
9173,02.10.21 klo 09.26.37 ip.,-11.865,95.165,,,,,
9174,02.10.21 klo 09.56.37 ip.,-12.208,93.040,,,,,
9175,02.10.21 klo 10.26.37 ip.,-12.122,96.972,,,,,
9176,02.10.21 klo 10.56.37 ip.,-11.951,96.947,,,,,
9177,02.10.21 klo 11.26.37 ip.,-12.294,94.432,,,,,
9178,02.10.21 klo 11.56.37 ip.,-12.208,98.046,,,,,
9179,02.11.21 klo 12.26.37 ap.,-11.993,97.509,,,,,
9180,02.11.21 klo 12.56.37 ap.,-12.079,94.383,,,,,
9181,02.11.21 klo 01.26.37 ap.,-11.607,96.361,,,,,
9182,02.11.21 klo 01.56.37 ap.,-11.393,93.822,,,,,
9183,02.11.21 klo 02.26.37 ap.,-11.479,92.894,,,,,
9184,02.11.21 klo 02.56.37 ap.,-11.393,96.166,,,,,
9185,02.11.21 klo 03.26.37 ap.,-12.036,91.331,,,,,
9186,02.11.21 klo 03.56.37 ap.,-9.848,90.110,,,,,
9187,02.11.21 klo 04.26.37 ap.,-10.277,88.400,,,,,
9188,02.11.21 klo 04.56.37 ap.,-9.806,88.498,,,,,
9189,02.11.21 klo 05.26.37 ap.,-10.277,87.839,,,,,
9190,02.11.21 klo 05.56.37 ap.,-10.706,89.353,,,,,
9191,02.11.21 klo 06.26.37 ap.,-9.677,88.596,,,,,
9192,02.11.21 klo 06.56.37 ap.,-10.149,89.597,,,,,
9193,02.11.21 klo 07.26.37 ap.,-10.149,90.452,,,,,
9194,02.11.21 klo 07.56.37 ap.,-11.007,97.582,,,,,
9195,02.11.21 klo 08.26.37 ap.,-11.135,97.998,,,,,
9196,02.11.21 klo 08.56.37 ap.,-10.621,96.068,,,,,
9197,02.11.21 klo 09.26.37 ap.,-9.763,94.457,,,,,
9198,02.11.21 klo 09.56.37 ap.,-10.535,98.803,,,,,
9199,02.11.21 klo 10.26.37 ap.,-8.862,94.139,,,,,
9200,02.11.21 klo 10.56.37 ap.,-8.862,88.571,,,,,
9201,02.11.21 klo 11.26.37 ap.,-8.561,85.739,,,,,
9202,02.11.21 klo 11.56.37 ap.,-8.819,86.960,,,,,
9203,02.11.21 klo 12.26.37 ip.,-8.561,88.571,,,,,
9204,02.11.21 klo 12.56.37 ip.,-9.720,90.403,,,,,
9205,02.11.21 klo 01.26.37 ip.,-9.848,85.397,,,,,
9206,02.11.21 klo 01.56.37 ip.,-9.677,90.159,,,,,
9207,02.11.21 klo 02.26.37 ip.,-9.205,86.300,,,,,
9208,02.11.21 klo 02.56.37 ip.,-7.832,87.643,,,,,
9209,02.11.21 klo 03.26.37 ip.,-9.848,86.862,,,,,
9210,02.11.21 klo 03.56.37 ip.,-7.875,84.860,,,,,
9211,02.11.21 klo 04.26.37 ip.,-9.419,88.181,,,,,
9212,02.11.21 klo 04.56.37 ip.,-11.693,92.186,,,,,
9213,02.11.21 klo 05.26.37 ip.,-11.221,93.016,,,,,
9214,02.11.21 klo 05.56.37 ip.,-11.350,95.531,,,,,
9215,02.11.21 klo 06.26.37 ip.,-10.878,91.258,,,,,
9216,02.11.21 klo 06.56.37 ip.,-11.865,89.158,,,,,
9217,02.11.21 klo 07.26.37 ip.,-12.465,93.846,,,,,
9218,02.11.21 klo 07.56.37 ip.,-11.650,92.015,,,,,
9219,02.11.21 klo 08.26.37 ip.,-10.621,89.695,,,,,
9220,02.11.21 klo 08.56.37 ip.,-9.763,85.836,,,,,
9221,02.11.21 klo 09.26.37 ip.,-9.076,83.785,,,,,
9222,02.11.21 klo 09.56.37 ip.,-9.419,84.493,,,,,
9223,02.11.21 klo 10.26.37 ip.,-9.848,84.396,,,,,
9224,02.11.21 klo 10.56.37 ip.,-8.519,83.736,,,,,
9225,02.11.21 klo 11.26.37 ip.,-8.561,88.987,,,,,
9226,02.11.21 klo 11.56.37 ip.,-9.848,94.017,,,,,
9227,02.12.21 klo 12.26.37 ap.,-8.990,95.556,,,,,
9228,02.12.21 klo 12.56.37 ap.,-9.677,95.897,,,,,
9229,02.12.21 klo 01.26.37 ap.,-10.020,95.556,,,,,
9230,02.12.21 klo 01.56.37 ap.,-9.634,97.705,,,,,
9231,02.12.21 klo 02.26.37 ap.,-8.390,91.062,,,,,
9232,02.12.21 klo 02.56.37 ap.,-8.175,90.379,,,,,
9233,02.12.21 klo 03.26.37 ap.,-8.433,93.529,,,,,
9234,02.12.21 klo 03.56.37 ap.,-8.047,96.801,,,,,
9235,02.12.21 klo 04.26.37 ap.,-7.703,98.266,,,,,
9236,02.12.21 klo 04.56.37 ap.,-6.631,98.584,,,,,
9237,02.12.21 klo 05.26.37 ap.,-5.944,99.072,,,,,
9238,02.12.21 klo 05.56.37 ap.,-5.644,99.316,,,,,
9239,02.12.21 klo 06.26.37 ap.,-5.515,99.438,,,,,
9240,02.12.21 klo 06.56.37 ap.,-5.902,99.048,,,,,
9241,02.12.21 klo 07.26.37 ap.,-5.044,99.780,,,,,
9242,02.12.21 klo 07.56.37 ap.,-5.086,99.829,,,,,
9243,02.12.21 klo 08.26.37 ap.,-5.129,99.780,,,,,
9244,02.12.21 klo 08.56.37 ap.,-5.430,99.609,,,,,
9245,02.12.21 klo 09.26.37 ap.,-5.773,99.365,,,,,
9246,02.12.21 klo 09.56.37 ap.,-5.987,99.072,,,,,
9247,02.12.21 klo 10.26.37 ap.,-5.730,99.365,,,,,
9248,02.12.21 klo 10.56.37 ap.,-5.558,99.414,,,,,
9249,02.12.21 klo 11.26.37 ap.,-5.387,99.634,,,,,
9250,02.12.21 klo 11.56.37 ap.,-5.258,99.609,,,,,
9251,02.12.21 klo 12.26.37 ip.,-5.687,99.219,,,,,
9252,02.12.21 klo 12.56.37 ip.,-5.301,99.170,,,,,
9253,02.12.21 klo 01.26.37 ip.,-5.172,98.681,,,,,
9254,02.12.21 klo 01.56.37 ip.,-5.730,97.875,,,,,
9255,02.12.21 klo 02.26.37 ip.,-5.601,97.827,,,,,
9256,02.12.21 klo 02.56.37 ip.,-6.717,96.508,,,,,
9257,02.12.21 klo 03.26.37 ip.,-7.274,97.289,,,,,
9258,02.12.21 klo 03.56.37 ip.,-7.403,96.239,,,,,
9259,02.12.21 klo 04.26.37 ip.,-7.360,96.484,,,,,
9260,02.12.21 klo 04.56.37 ip.,-7.875,96.923,,,,,
9261,02.12.21 klo 05.26.37 ip.,-8.175,96.337,,,,,
9262,02.12.21 klo 05.56.37 ip.,-8.304,96.239,,,,,
9263,02.12.21 klo 06.26.37 ip.,-8.519,96.190,,,,,
9264,02.12.21 klo 06.56.37 ip.,-8.561,95.043,,,,,
9265,02.12.21 klo 07.26.37 ip.,-8.604,94.774,,,,,
9266,02.12.21 klo 07.56.37 ip.,-8.690,95.702,,,,,
9267,02.12.21 klo 08.26.37 ip.,-8.862,94.945,,,,,
9268,02.12.21 klo 08.56.37 ip.,-9.462,91.306,,,,,
9269,02.12.21 klo 09.26.37 ip.,-9.419,93.162,,,,,
9270,02.12.21 klo 09.56.37 ip.,-9.205,94.017,,,,,
9271,02.12.21 klo 10.26.37 ip.,-9.462,91.526,,,,,
9272,02.12.21 klo 10.56.37 ip.,-9.934,88.230,,,,,
9273,02.12.21 klo 11.26.37 ip.,-9.677,86.545,,,,,
9274,02.12.21 klo 11.56.37 ip.,-10.406,87.375,,,,,
9275,02.13.21 klo 12.26.37 ap.,-10.106,83.980,,,,,
9276,02.13.21 klo 12.56.37 ap.,-11.564,85.470,,,,,
9277,02.13.21 klo 01.26.37 ap.,-11.007,83.053,,,,,
9278,02.13.21 klo 01.56.37 ap.,-10.964,84.860,,,,,
9279,02.13.21 klo 02.26.37 ap.,-11.436,82.735,,,,,
9280,02.13.21 klo 02.56.37 ap.,-10.406,80.781,,,,,
9281,02.13.21 klo 03.26.37 ap.,-10.449,80.904,,,,,
9282,02.13.21 klo 03.56.37 ap.,-11.908,82.247,,,,,
9283,02.13.21 klo 04.26.37 ap.,-11.264,82.271,,,,,
9284,02.13.21 klo 04.56.37 ap.,-11.093,81.709,,,,,
9285,02.13.21 klo 05.26.37 ap.,-11.093,83.663,,,,,
9286,02.13.21 klo 05.56.37 ap.,-10.406,86.300,,,,,
9287,02.13.21 klo 06.26.37 ap.,-10.792,90.159,,,,,
9288,02.13.21 klo 06.56.37 ap.,-10.406,91.380,,,,,
9289,02.13.21 klo 07.26.37 ap.,-11.178,93.553,,,,,
9290,02.13.21 klo 07.56.37 ap.,-10.706,93.138,,,,,
9291,02.13.21 klo 08.26.37 ap.,-11.865,96.996,,,,,
9292,02.13.21 klo 08.56.37 ap.,-10.621,88.132,,,,,
9293,02.13.21 klo 09.26.37 ap.,-9.334,85.934,,,,,
9294,02.13.21 klo 09.56.37 ap.,-10.020,86.764,,,,,
9295,02.13.21 klo 10.26.37 ap.,-10.149,89.011,,,,,
9296,02.13.21 klo 10.56.37 ap.,-9.505,86.911,,,,,
9297,02.13.21 klo 11.26.37 ap.,-8.519,80.000,,,,,
9298,02.13.21 klo 11.56.37 ap.,-6.631,68.254,,,,,
9299,02.13.21 klo 12.26.37 ip.,-7.789,67.448,,,,,
9300,02.13.21 klo 12.56.37 ip.,-9.205,72.332,,,,,
9301,02.13.21 klo 01.26.37 ip.,-8.776,69.963,,,,,
9302,02.13.21 klo 01.56.37 ip.,-7.660,68.010,,,,,
9303,02.13.21 klo 02.26.37 ip.,-9.720,71.160,,,,,
9304,02.13.21 klo 02.56.37 ip.,-8.948,72.991,,,,,
9305,02.13.21 klo 03.26.37 ip.,-11.221,76.337,,,,,
9306,02.13.21 klo 03.56.37 ip.,-9.934,74.042,,,,,
9307,02.13.21 klo 04.26.37 ip.,-10.492,80.757,,,,,
9308,02.13.21 klo 04.56.37 ip.,-11.951,82.857,,,,,
9309,02.13.21 klo 05.26.37 ip.,-12.208,83.077,,,,,
9310,02.13.21 klo 05.56.37 ip.,-12.508,85.592,,,,,
9311,02.13.21 klo 06.26.37 ip.,-12.637,85.397,,,,,
9312,02.13.21 klo 06.56.37 ip.,-12.251,81.685,,,,,
9313,02.13.21 klo 07.26.37 ip.,-13.023,81.026,,,,,
9314,02.13.21 klo 07.56.37 ip.,-13.109,84.737,,,,,
9315,02.13.21 klo 08.26.37 ip.,-13.409,86.203,,,,,
9316,02.13.21 klo 08.56.37 ip.,-13.195,86.105,,,,,
9317,02.13.21 klo 09.26.37 ip.,-13.152,85.324,,,,,
9318,02.13.21 klo 09.56.37 ip.,-13.152,85.812,,,,,
9319,02.13.21 klo 10.26.37 ip.,-13.323,84.396,,,,,
9320,02.13.21 klo 10.56.37 ip.,-13.881,86.886,,,,,
9321,02.13.21 klo 11.26.37 ip.,-14.138,84.029,,,,,
9322,02.13.21 klo 11.56.37 ip.,-14.053,82.784,,,,,
9323,02.14.21 klo 12.26.37 ap.,-14.996,83.297,,,,,
9324,02.14.21 klo 12.56.37 ap.,-14.782,84.469,,,,,
9325,02.14.21 klo 01.26.37 ap.,-14.396,84.274,,,,,
9326,02.14.21 klo 01.56.37 ap.,-13.538,82.637,,,,,
9327,02.14.21 klo 02.26.37 ap.,-14.053,82.002,,,,,
9328,02.14.21 klo 02.56.37 ap.,-14.739,83.810,,,,,
9329,02.14.21 klo 03.26.37 ap.,-14.567,83.980,,,,,
9330,02.14.21 klo 03.56.37 ap.,-14.610,84.249,,,,,
9331,02.14.21 klo 04.26.37 ap.,-13.667,86.691,,,,,
9332,02.14.21 klo 04.56.37 ap.,-13.667,89.133,,,,,
9333,02.14.21 klo 05.26.37 ap.,-14.653,91.697,,,,,
9334,02.14.21 klo 05.56.37 ap.,-13.280,93.187,,,,,
9335,02.14.21 klo 06.26.37 ap.,-13.667,88.864,,,,,
9336,02.14.21 klo 06.56.37 ap.,-13.752,90.916,,,,,
9337,02.14.21 klo 07.26.37 ap.,-12.766,92.845,,,,,
9338,02.14.21 klo 07.56.37 ap.,-13.066,89.304,,,,,
9339,02.14.21 klo 08.26.37 ap.,-12.551,90.720,,,,,
9340,02.14.21 klo 08.56.37 ap.,-12.208,88.620,,,,,
9341,02.14.21 klo 09.26.37 ap.,-13.238,90.159,,,,,
9342,02.14.21 klo 09.56.37 ap.,-12.937,91.600,,,,,
9343,02.14.21 klo 10.26.37 ap.,-12.594,89.353,,,,,
9344,02.14.21 klo 10.56.37 ap.,-8.905,77.582,,,,,
9345,02.14.21 klo 11.26.37 ap.,-11.736,89.744,,,,,
9346,02.14.21 klo 11.56.37 ap.,-11.479,88.010,,,,,
9347,02.14.21 klo 12.26.37 ip.,-10.492,87.985,,,,,
9348,02.14.21 klo 12.56.37 ip.,-10.621,88.132,,,,,
9349,02.14.21 klo 01.26.37 ip.,-9.806,86.056,,,,,
9350,02.14.21 klo 01.56.37 ip.,-10.835,87.863,,,,,
9351,02.14.21 klo 02.26.37 ip.,-10.020,86.129,,,,,
9352,02.14.21 klo 02.56.37 ip.,-9.634,86.886,,,,,
9353,02.14.21 klo 03.26.37 ip.,-9.162,88.889,,,,,
9354,02.14.21 klo 03.56.37 ip.,-10.020,89.866,,,,,
9355,02.14.21 klo 04.26.37 ip.,-9.806,92.405,,,,,
9356,02.14.21 klo 04.56.37 ip.,-10.020,92.259,,,,,
9357,02.14.21 klo 05.26.37 ip.,-10.106,92.234,,,,,
9358,02.14.21 klo 05.56.37 ip.,-10.320,92.698,,,,,
