"Plot Title:  20854964"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854964, SEN S/N: 20854964)","RH, % (LGR S/N: 20854964, SEN S/N: 20854964)","Coupler Detached (LGR S/N: 20854964)","Coupler Attached (LGR S/N: 20854964)","Host Connected (LGR S/N: 20854964)","Stopped (LGR S/N: 20854964)","End Of File (LGR S/N: 20854964)"
15042,06.14.21 klo 04.17.49 ap.,3.451,78.144,,,,,
15043,06.14.21 klo 04.47.49 ap.,4.094,72.527,,,,,
15044,06.14.21 klo 05.17.49 ap.,4.437,71.355,,,,,
15045,06.14.21 klo 05.47.49 ap.,4.566,72.601,,,,,
15046,06.14.21 klo 06.17.49 ap.,4.695,71.380,,,,,
15047,06.14.21 klo 06.47.49 ap.,4.566,74.701,,,,,
15048,06.14.21 klo 07.17.49 ap.,4.952,75.531,,,,,
15049,06.14.21 klo 07.47.49 ap.,6.325,67.155,,,,,
15050,06.14.21 klo 08.17.49 ap.,6.454,68.156,,,,,
15051,06.14.21 klo 08.47.49 ap.,6.797,63.321,,,,,
15052,06.14.21 klo 09.17.49 ap.,9.371,47.888,,,,,
15053,06.14.21 klo 09.47.49 ap.,9.929,45.885,,,,,
15054,06.14.21 klo 10.17.49 ap.,8.599,48.205,,,,,
15055,06.14.21 klo 10.47.49 ap.,11.259,46.496,,,,,
15056,06.14.21 klo 11.17.49 ap.,10.958,46.862,,,,,
15057,06.14.21 klo 11.47.49 ap.,9.714,49.280,,,,,
15058,06.14.21 klo 12.17.49 ip.,11.130,47.448,,,,,
15059,06.14.21 klo 12.47.49 ip.,9.457,49.719,,,,,
15060,06.14.21 klo 01.17.49 ip.,9.800,52.015,,,,,
15061,06.14.21 klo 01.47.49 ip.,9.972,50.916,,,,,
15062,06.14.21 klo 02.17.49 ip.,9.886,50.354,,,,,
15063,06.14.21 klo 02.47.49 ip.,9.328,52.698,,,,,
15064,06.14.21 klo 03.17.49 ip.,9.714,51.477,,,,,
15065,06.14.21 klo 03.47.49 ip.,9.886,52.137,,,,,
15066,06.14.21 klo 04.17.49 ip.,10.057,53.138,,,,,
15067,06.14.21 klo 04.47.49 ip.,10.401,52.186,,,,,
15068,06.14.21 klo 05.17.49 ip.,9.543,56.679,,,,,
15069,06.14.21 klo 05.47.49 ip.,9.543,57.851,,,,,
15070,06.14.21 klo 06.17.49 ip.,8.985,61.294,,,,,
15071,06.14.21 klo 06.47.49 ip.,8.985,62.173,,,,,
15072,06.14.21 klo 07.17.49 ip.,8.384,64.762,,,,,
15073,06.14.21 klo 07.47.49 ip.,7.741,67.448,,,,,
15074,06.14.21 klo 08.17.49 ip.,7.269,70.085,,,,,
15075,06.14.21 klo 08.47.49 ip.,6.625,73.626,,,,,
15076,06.14.21 klo 09.17.49 ip.,6.282,75.702,,,,,
15077,06.14.21 klo 09.47.49 ip.,6.153,75.775,,,,,
15078,06.14.21 klo 10.17.49 ip.,6.111,77.460,,,,,
15079,06.14.21 klo 10.47.49 ip.,5.124,80.611,,,,,
15080,06.14.21 klo 11.17.49 ip.,4.866,80.317,,,,,
15081,06.14.21 klo 11.47.49 ip.,3.708,86.618,,,,,
15082,06.15.21 klo 12.17.49 ap.,4.223,87.668,,,,,
15083,06.15.21 klo 12.47.49 ap.,2.936,88.547,,,,,
15084,06.15.21 klo 01.17.49 ap.,3.880,89.060,,,,,
15085,06.15.21 klo 01.47.49 ap.,3.880,90.159,,,,,
15086,06.15.21 klo 02.17.49 ap.,4.008,89.866,,,,,
15087,06.15.21 klo 02.47.49 ap.,3.880,91.941,,,,,
15088,06.15.21 klo 03.17.49 ap.,3.708,92.625,,,,,
15089,06.15.21 klo 03.47.49 ap.,4.137,91.087,,,,,
15090,06.15.21 klo 04.17.49 ap.,4.223,92.405,,,,,
15091,06.15.21 klo 04.47.49 ap.,4.180,92.821,,,,,
15092,06.15.21 klo 05.17.49 ap.,4.395,90.110,,,,,
15093,06.15.21 klo 05.47.49 ap.,5.210,86.984,,,,,
15094,06.15.21 klo 06.17.49 ap.,5.295,88.010,,,,,
15095,06.15.21 klo 06.47.49 ap.,5.810,88.205,,,,,
15096,06.15.21 klo 07.17.49 ap.,5.596,87.253,,,,,
15097,06.15.21 klo 07.47.49 ap.,5.767,87.814,,,,,
15098,06.15.21 klo 08.17.49 ap.,6.411,85.519,,,,,
15099,06.15.21 klo 08.47.49 ap.,6.797,83.175,,,,,
15100,06.15.21 klo 09.17.49 ap.,9.500,73.333,,,,,
15101,06.15.21 klo 09.47.49 ap.,9.114,72.234,,,,,
15102,06.15.21 klo 10.17.49 ap.,8.341,76.117,,,,,
15103,06.15.21 klo 10.47.49 ap.,8.727,72.894,,,,,
15104,06.15.21 klo 11.17.49 ap.,9.929,68.205,,,,,
15105,06.15.21 klo 11.47.49 ap.,9.628,69.719,,,,,
15106,06.15.21 klo 12.17.49 ip.,9.543,71.282,,,,,
15107,06.15.21 klo 12.47.49 ip.,8.856,73.187,,,,,
15108,06.15.21 klo 01.17.49 ip.,8.213,74.725,,,,,
15109,06.15.21 klo 01.47.49 ip.,7.655,78.388,,,,,
15110,06.15.21 klo 02.17.49 ip.,7.011,78.828,,,,,
15111,06.15.21 klo 02.47.49 ip.,7.398,77.875,,,,,
15112,06.15.21 klo 03.17.49 ip.,7.440,76.557,,,,,
15113,06.15.21 klo 03.47.49 ip.,9.242,63.126,,,,,
15114,06.15.21 klo 04.17.49 ip.,8.556,64.151,,,,,
15115,06.15.21 klo 04.47.49 ip.,8.341,63.223,,,,,
15116,06.15.21 klo 05.17.49 ip.,7.655,62.466,,,,,
15117,06.15.21 klo 05.47.49 ip.,6.153,62.979,,,,,
15118,06.15.21 klo 06.17.49 ip.,6.582,64.347,,,,,
15119,06.15.21 klo 06.47.49 ip.,6.025,65.836,,,,,
15120,06.15.21 klo 07.17.49 ip.,4.566,72.161,,,,,
15121,06.15.21 klo 07.47.49 ip.,4.266,74.750,,,,,
15122,06.15.21 klo 08.17.49 ip.,4.395,70.379,,,,,
15123,06.15.21 klo 08.47.49 ip.,4.395,69.988,,,,,
15124,06.15.21 klo 09.17.49 ip.,4.437,70.501,,,,,
15125,06.15.21 klo 09.47.49 ip.,4.223,70.672,,,,,
15126,06.15.21 klo 10.17.49 ip.,2.893,84.371,,,,,
15127,06.15.21 klo 10.47.49 ip.,2.807,87.790,,,,,
15128,06.15.21 klo 11.17.49 ip.,2.593,92.747,,,,,
15129,06.15.21 klo 11.47.49 ip.,1.949,94.725,,,,,
15130,06.16.21 klo 12.17.49 ap.,2.078,93.748,,,,,
15131,06.16.21 klo 12.47.49 ap.,1.906,92.088,,,,,
15132,06.16.21 klo 01.17.49 ap.,1.649,94.603,,,,,
15133,06.16.21 klo 01.47.49 ap.,1.220,95.409,,,,,
15134,06.16.21 klo 02.17.49 ap.,1.177,96.996,,,,,
15135,06.16.21 klo 02.47.49 ap.,1.048,93.846,,,,,
15136,06.16.21 klo 03.17.49 ap.,1.091,91.844,,,,,
15137,06.16.21 klo 03.47.49 ap.,1.177,92.991,,,,,
15138,06.16.21 klo 04.17.49 ap.,1.263,94.457,,,,,
15139,06.16.21 klo 04.47.49 ap.,1.649,93.993,,,,,
15140,06.16.21 klo 05.17.49 ap.,1.735,91.160,,,,,
15141,06.16.21 klo 05.47.49 ap.,2.292,91.160,,,,,
15142,06.16.21 klo 06.17.49 ap.,3.923,89.255,,,,,
15143,06.16.21 klo 06.47.49 ap.,4.309,86.886,,,,,
15144,06.16.21 klo 07.17.49 ap.,4.781,83.468,,,,,
15145,06.16.21 klo 07.47.49 ap.,4.609,82.369,,,,,
15146,06.16.21 klo 08.17.49 ap.,4.223,82.344,,,,,
15147,06.16.21 klo 08.47.49 ap.,3.708,85.617,,,,,
15148,06.16.21 klo 09.17.49 ap.,3.794,85.177,,,,,
15149,06.16.21 klo 09.47.49 ap.,4.309,83.419,,,,,
15150,06.16.21 klo 10.17.49 ap.,4.652,81.148,,,,,
15151,06.16.21 klo 10.47.49 ap.,4.866,77.167,,,,,
15152,06.16.21 klo 11.17.49 ap.,4.566,79.658,,,,,
15153,06.16.21 klo 11.47.49 ap.,4.909,82.637,,,,,
15154,06.16.21 klo 12.17.49 ip.,6.711,70.232,,,,,
15155,06.16.21 klo 12.47.49 ip.,8.384,61.270,,,,,
15156,06.16.21 klo 01.17.49 ip.,7.054,62.442,,,,,
15157,06.16.21 klo 01.47.49 ip.,8.213,56.215,,,,,
15158,06.16.21 klo 02.17.49 ip.,9.585,55.263,,,,,
15159,06.16.21 klo 02.47.49 ip.,8.384,61.636,,,,,
15160,06.16.21 klo 03.17.49 ip.,8.041,60.635,,,,,
15161,06.16.21 klo 03.47.49 ip.,7.355,63.932,,,,,
15162,06.16.21 klo 04.17.49 ip.,6.582,72.552,,,,,
15163,06.16.21 klo 04.47.49 ip.,7.355,66.154,,,,,
15164,06.16.21 klo 05.17.49 ip.,6.754,67.399,,,,,
15165,06.16.21 klo 05.47.49 ip.,6.282,68.352,,,,,
15166,06.16.21 klo 06.17.49 ip.,5.338,73.162,,,,,
15167,06.16.21 klo 06.47.49 ip.,4.480,79.902,,,,,
15168,06.16.21 klo 07.17.49 ip.,4.309,77.509,,,,,
15169,06.16.21 klo 07.47.49 ip.,3.880,73.578,,,,,
15170,06.16.21 klo 08.17.49 ip.,4.008,71.404,,,,,
15171,06.16.21 klo 08.47.49 ip.,3.794,74.261,,,,,
15172,06.16.21 klo 09.17.49 ip.,3.150,76.508,,,,,
15173,06.16.21 klo 09.47.49 ip.,2.936,77.460,,,,,
15174,06.16.21 klo 10.17.49 ip.,2.807,79.170,,,,,
15175,06.16.21 klo 10.47.49 ip.,2.807,82.344,,,,,
15176,06.16.21 klo 11.17.49 ip.,2.121,86.325,,,,,
15177,06.16.21 klo 11.47.49 ip.,2.550,81.465,,,,,
15178,06.17.21 klo 12.17.49 ap.,2.292,82.784,,,,,
15179,06.17.21 klo 12.47.49 ap.,2.421,83.810,,,,,
15180,06.17.21 klo 01.17.49 ap.,2.593,82.100,,,,,
15181,06.17.21 klo 01.47.49 ap.,2.164,87.228,,,,,
15182,06.17.21 klo 02.17.49 ap.,2.164,86.154,,,,,
15183,06.17.21 klo 02.47.49 ap.,1.692,86.838,,,,,
15184,06.17.21 klo 03.17.49 ap.,2.550,84.689,,,,,
15185,06.17.21 klo 03.47.49 ap.,1.349,89.133,,,,,
15186,06.17.21 klo 04.17.49 ap.,4.180,78.388,,,,,
15187,06.17.21 klo 04.47.49 ap.,5.467,73.187,,,,,
15188,06.17.21 klo 05.17.49 ap.,4.523,77.485,,,,,
15189,06.17.21 klo 05.47.49 ap.,5.210,73.773,,,,,
15190,06.17.21 klo 06.17.49 ap.,5.853,69.548,,,,,
15191,06.17.21 klo 06.47.49 ap.,6.411,65.665,,,,,
15192,06.17.21 klo 07.17.49 ap.,7.355,61.709,,,,,
15193,06.17.21 klo 07.47.49 ap.,5.510,63.956,,,,,
15194,06.17.21 klo 08.17.49 ap.,6.368,64.713,,,,,
15195,06.17.21 klo 08.47.49 ap.,6.582,62.247,,,,,
15196,06.17.21 klo 09.17.49 ap.,6.497,61.783,,,,,
15197,06.17.21 klo 09.47.49 ap.,6.840,62.662,,,,,
15198,06.17.21 klo 10.17.49 ap.,6.883,64.103,,,,,
15199,06.17.21 klo 10.47.49 ap.,7.612,65.812,,,,,
15200,06.17.21 klo 11.17.49 ap.,7.955,63.541,,,,,
15201,06.17.21 klo 11.47.49 ap.,8.427,59.096,,,,,
15202,06.17.21 klo 12.17.49 ip.,7.827,67.057,,,,,
15203,06.17.21 klo 12.47.49 ip.,8.899,68.107,,,,,
15204,06.17.21 klo 01.17.49 ip.,10.272,63.883,,,,,
15205,06.17.21 klo 01.47.49 ip.,10.615,64.493,,,,,
15206,06.17.21 klo 02.17.49 ip.,10.958,63.492,,,,,
15207,06.17.21 klo 02.47.49 ip.,10.872,65.470,,,,,
15208,06.17.21 klo 03.17.49 ip.,10.272,73.724,,,,,
15209,06.17.21 klo 03.47.49 ip.,10.186,68.278,,,,,
15210,06.17.21 klo 04.17.49 ip.,10.658,69.573,,,,,
15211,06.17.21 klo 04.47.49 ip.,12.074,62.198,,,,,
15212,06.17.21 klo 05.17.49 ip.,13.060,55.092,,,,,
15213,06.17.21 klo 05.47.49 ip.,11.087,60.635,,,,,
15214,06.17.21 klo 06.17.49 ip.,12.245,57.241,,,,,
15215,06.17.21 klo 06.47.49 ip.,11.730,60.684,,,,,
15216,06.17.21 klo 07.17.49 ip.,10.143,66.496,,,,,
15217,06.17.21 klo 07.47.49 ip.,9.543,70.769,,,,,
15218,06.17.21 klo 08.17.49 ip.,10.100,67.668,,,,,
15219,06.17.21 klo 08.47.49 ip.,9.199,68.767,,,,,
15220,06.17.21 klo 09.17.49 ip.,9.028,68.913,,,,,
15221,06.17.21 klo 09.47.49 ip.,8.556,72.723,,,,,
15222,06.17.21 klo 10.17.49 ip.,8.470,75.385,,,,,
15223,06.17.21 klo 10.47.49 ip.,8.556,73.773,,,,,
15224,06.17.21 klo 11.17.49 ip.,8.384,74.847,,,,,
15225,06.17.21 klo 11.47.49 ip.,7.784,75.018,,,,,
15226,06.18.21 klo 12.17.49 ap.,7.097,77.387,,,,,
15227,06.18.21 klo 12.47.49 ap.,6.196,83.004,,,,,
15228,06.18.21 klo 01.17.49 ap.,7.097,78.901,,,,,
15229,06.18.21 klo 01.47.49 ap.,7.097,78.291,,,,,
15230,06.18.21 klo 02.17.49 ap.,7.011,78.046,,,,,
15231,06.18.21 klo 02.47.49 ap.,5.338,84.933,,,,,
15232,06.18.21 klo 03.17.49 ap.,6.111,83.248,,,,,
15233,06.18.21 klo 03.47.49 ap.,8.170,76.972,,,,,
15234,06.18.21 klo 04.17.49 ap.,9.328,73.773,,,,,
15235,06.18.21 klo 04.47.49 ap.,10.744,68.474,,,,,
15236,06.18.21 klo 05.17.49 ap.,8.427,74.505,,,,,
15237,06.18.21 klo 05.47.49 ap.,8.556,74.945,,,,,
15238,06.18.21 klo 06.17.49 ap.,9.714,70.574,,,,,
15239,06.18.21 klo 06.47.49 ap.,10.014,69.988,,,,,
15240,06.18.21 klo 07.17.49 ap.,10.272,68.938,,,,,
15241,06.18.21 klo 07.47.49 ap.,11.473,64.615,,,,,
15242,06.18.21 klo 08.17.49 ap.,13.103,58.315,,,,,
15243,06.18.21 klo 08.47.49 ap.,13.361,59.170,,,,,
15244,06.18.21 klo 09.17.49 ap.,14.519,54.359,,,,,
15245,06.18.21 klo 09.47.49 ap.,12.717,57.387,,,,,
15246,06.18.21 klo 10.17.49 ap.,12.803,58.803,,,,,
15247,06.18.21 klo 10.47.49 ap.,12.159,61.270,,,,,
15248,06.18.21 klo 11.17.49 ap.,14.262,55.238,,,,,
15249,06.18.21 klo 11.47.49 ap.,13.876,56.679,,,,,
15250,06.18.21 klo 12.17.49 ip.,13.618,60.952,,,,,
15251,06.18.21 klo 12.47.49 ip.,12.803,67.521,,,,,
15252,06.18.21 klo 01.17.49 ip.,12.546,67.375,,,,,
15253,06.18.21 klo 01.47.49 ip.,12.932,67.424,,,,,
15254,06.18.21 klo 02.17.49 ip.,12.546,72.039,,,,,
15255,06.18.21 klo 02.47.49 ip.,11.773,76.752,,,,,
15256,06.18.21 klo 03.17.49 ip.,12.717,69.475,,,,,
15257,06.18.21 klo 03.47.49 ip.,13.318,62.808,,,,,
15258,06.18.21 klo 04.17.49 ip.,12.631,70.891,,,,,
15259,06.18.21 klo 04.47.49 ip.,11.816,67.350,,,,,
15260,06.18.21 klo 05.17.49 ip.,11.602,70.794,,,,,
15261,06.18.21 klo 05.47.49 ip.,11.301,74.042,,,,,
15262,06.18.21 klo 06.17.49 ip.,11.430,72.943,,,,,
15263,06.18.21 klo 06.47.49 ip.,8.470,88.230,,,,,
15264,06.18.21 klo 07.17.49 ip.,8.856,91.600,,,,,
15265,06.18.21 klo 07.47.49 ip.,7.698,92.259,,,,,
15266,06.18.21 klo 08.17.49 ip.,7.569,90.891,,,,,
15267,06.18.21 klo 08.47.49 ip.,7.440,88.620,,,,,
15268,06.18.21 klo 09.17.49 ip.,7.655,83.443,,,,,
15269,06.18.21 klo 09.47.49 ip.,7.269,80.537,,,,,
15270,06.18.21 klo 10.17.49 ip.,7.784,78.559,,,,,
15271,06.18.21 klo 10.47.49 ip.,7.355,81.245,,,,,
15272,06.18.21 klo 11.17.49 ip.,6.625,87.521,,,,,
15273,06.18.21 klo 11.47.49 ip.,6.411,86.447,,,,,
15274,06.19.21 klo 12.17.49 ap.,5.639,89.133,,,,,
15275,06.19.21 klo 12.47.49 ap.,5.467,92.772,,,,,
15276,06.19.21 klo 01.17.49 ap.,5.982,85.104,,,,,
15277,06.19.21 klo 01.47.49 ap.,5.939,84.811,,,,,
15278,06.19.21 klo 02.17.49 ap.,5.553,89.060,,,,,
15279,06.19.21 klo 02.47.49 ap.,6.068,84.908,,,,,
15280,06.19.21 klo 03.17.49 ap.,5.810,82.686,,,,,
15281,06.19.21 klo 03.47.49 ap.,5.767,86.325,,,,,
15282,06.19.21 klo 04.17.49 ap.,7.612,79.536,,,,,
15283,06.19.21 klo 04.47.49 ap.,7.483,77.167,,,,,
15284,06.19.21 klo 05.17.49 ap.,8.341,72.698,,,,,
15285,06.19.21 klo 05.47.49 ap.,9.156,70.305,,,,,
15286,06.19.21 klo 06.17.49 ap.,7.827,72.454,,,,,
15287,06.19.21 klo 06.47.49 ap.,6.969,75.580,,,,,
15288,06.19.21 klo 07.17.49 ap.,6.625,81.074,,,,,
15289,06.19.21 klo 07.47.49 ap.,7.097,80.073,,,,,
15290,06.19.21 klo 08.17.49 ap.,7.526,75.385,,,,,
15291,06.19.21 klo 08.47.49 ap.,8.384,73.480,,,,,
15292,06.19.21 klo 09.17.49 ap.,10.787,64.615,,,,,
15293,06.19.21 klo 09.47.49 ap.,12.074,60.904,,,,,
15294,06.19.21 klo 10.17.49 ap.,10.915,60.562,,,,,
15295,06.19.21 klo 10.47.49 ap.,9.886,63.077,,,,,
15296,06.19.21 klo 11.17.49 ap.,8.985,65.324,,,,,
15297,06.19.21 klo 11.47.49 ap.,8.470,65.788,,,,,
15298,06.19.21 klo 12.17.49 ip.,9.328,61.563,,,,,
15299,06.19.21 klo 12.47.49 ip.,9.671,61.758,,,,,
15300,06.19.21 klo 01.17.49 ip.,9.800,59.170,,,,,
15301,06.19.21 klo 01.47.49 ip.,12.588,48.987,,,,,
15302,06.19.21 klo 02.17.49 ip.,13.189,46.520,,,,,
15303,06.19.21 klo 02.47.49 ip.,13.060,43.712,,,,,
15304,06.19.21 klo 03.17.49 ip.,12.889,43.834,,,,,
15305,06.19.21 klo 03.47.49 ip.,13.146,41.343,,,,,
15306,06.19.21 klo 04.17.49 ip.,12.245,43.687,,,,,
15307,06.19.21 klo 04.47.49 ip.,13.232,41.465,,,,,
15308,06.19.21 klo 05.17.49 ip.,11.859,44.860,,,,,
15309,06.19.21 klo 05.47.49 ip.,10.529,49.451,,,,,
15310,06.19.21 klo 06.17.49 ip.,10.658,49.841,,,,,
15311,06.19.21 klo 06.47.49 ip.,10.872,49.621,,,,,
15312,06.19.21 klo 07.17.49 ip.,10.272,53.602,,,,,
15313,06.19.21 klo 07.47.49 ip.,10.143,57.070,,,,,
15314,06.19.21 klo 08.17.49 ip.,9.671,57.998,,,,,
15315,06.19.21 klo 08.47.49 ip.,9.500,57.802,,,,,
15316,06.19.21 klo 09.17.49 ip.,9.114,60.440,,,,,
15317,06.19.21 klo 09.47.49 ip.,8.341,62.149,,,,,
15318,06.19.21 klo 10.17.49 ip.,8.170,64.322,,,,,
15319,06.19.21 klo 10.47.49 ip.,7.784,65.568,,,,,
15320,06.19.21 klo 11.17.49 ip.,7.612,66.178,,,,,
15321,06.19.21 klo 11.47.49 ip.,6.153,72.674,,,,,
15322,06.20.21 klo 12.17.49 ap.,6.239,71.184,,,,,
15323,06.20.21 klo 12.47.49 ap.,4.824,76.630,,,,,
15324,06.20.21 klo 01.17.49 ap.,4.824,78.510,,,,,
15325,06.20.21 klo 01.47.49 ap.,5.682,74.676,,,,,
15326,06.20.21 klo 02.17.49 ap.,6.025,73.162,,,,,
15327,06.20.21 klo 02.47.49 ap.,6.325,71.893,,,,,
15328,06.20.21 klo 03.17.49 ap.,6.153,71.941,,,,,
15329,06.20.21 klo 03.47.49 ap.,5.939,74.774,,,,,
15330,06.20.21 klo 04.17.49 ap.,6.196,77.265,,,,,
15331,06.20.21 klo 04.47.49 ap.,7.312,74.310,,,,,
15332,06.20.21 klo 05.17.49 ap.,7.054,76.777,,,,,
15333,06.20.21 klo 05.47.49 ap.,7.398,76.630,,,,,
15334,06.20.21 klo 06.17.49 ap.,7.483,76.899,,,,,
15335,06.20.21 klo 06.47.49 ap.,7.869,76.337,,,,,
15336,06.20.21 klo 07.17.49 ap.,8.084,77.314,,,,,
15337,06.20.21 klo 07.47.49 ap.,9.199,71.111,,,,,
15338,06.20.21 klo 08.17.49 ap.,10.100,66.398,,,,,
15339,06.20.21 klo 08.47.49 ap.,11.773,59.853,,,,,
15340,06.20.21 klo 09.17.49 ap.,11.387,60.098,,,,,
15341,06.20.21 klo 09.47.49 ap.,12.503,55.507,,,,,
15342,06.20.21 klo 10.17.49 ap.,12.245,55.751,,,,,
15343,06.20.21 klo 10.47.49 ap.,13.446,56.337,,,,,
15344,06.20.21 klo 11.17.49 ap.,12.159,57.998,,,,,
15345,06.20.21 klo 11.47.49 ap.,12.031,59.756,,,,,
15346,06.20.21 klo 12.17.49 ip.,12.331,58.242,,,,,
15347,06.20.21 klo 12.47.49 ip.,12.717,58.828,,,,,
15348,06.20.21 klo 01.17.49 ip.,12.202,59.805,,,,,
15349,06.20.21 klo 01.47.49 ip.,13.318,54.603,,,,,
15350,06.20.21 klo 02.17.49 ip.,13.103,54.164,,,,,
15351,06.20.21 klo 02.47.49 ip.,12.460,56.288,,,,,
15352,06.20.21 klo 03.17.49 ip.,13.103,54.774,,,,,
15353,06.20.21 klo 03.47.49 ip.,12.803,54.725,,,,,
15354,06.20.21 klo 04.17.49 ip.,11.773,58.681,,,,,
15355,06.20.21 klo 04.47.49 ip.,11.988,58.413,,,,,
15356,06.20.21 klo 05.17.49 ip.,10.701,62.540,,,,,
15357,06.20.21 klo 05.47.49 ip.,10.229,63.272,,,,,
15358,06.20.21 klo 06.17.49 ip.,9.671,65.714,,,,,
15359,06.20.21 klo 06.47.49 ip.,9.414,66.911,,,,,
15360,06.20.21 klo 07.17.49 ip.,9.328,67.228,,,,,
15361,06.20.21 klo 07.47.49 ip.,9.242,69.011,,,,,
15362,06.20.21 klo 08.17.49 ip.,8.813,70.818,,,,,
15363,06.20.21 klo 08.47.49 ip.,8.470,71.331,,,,,
15364,06.20.21 klo 09.17.49 ip.,8.298,72.796,,,,,
15365,06.20.21 klo 09.47.49 ip.,8.513,72.503,,,,,
15366,06.20.21 klo 10.17.49 ip.,8.341,74.066,,,,,
15367,06.20.21 klo 10.47.49 ip.,7.912,74.603,,,,,
15368,06.20.21 klo 11.17.49 ip.,7.440,77.411,,,,,
15369,06.20.21 klo 11.47.49 ip.,7.097,79.365,,,,,
15370,06.21.21 klo 12.17.49 ap.,6.840,80.952,,,,,
15371,06.21.21 klo 12.47.49 ap.,6.368,83.736,,,,,
15372,06.21.21 klo 01.17.49 ap.,6.239,86.716,,,,,
15373,06.21.21 klo 01.47.49 ap.,6.711,87.106,,,,,
15374,06.21.21 klo 02.17.49 ap.,6.325,88.767,,,,,
15375,06.21.21 klo 02.47.49 ap.,7.569,86.349,,,,,
15376,06.21.21 klo 03.17.49 ap.,7.698,86.545,,,,,
15377,06.21.21 klo 03.47.49 ap.,7.741,87.350,,,,,
15378,06.21.21 klo 04.17.49 ap.,8.127,86.618,,,,,
15379,06.21.21 klo 04.47.49 ap.,8.213,86.642,,,,,
15380,06.21.21 klo 05.17.49 ap.,8.213,86.886,,,,,
15381,06.21.21 klo 05.47.49 ap.,8.384,86.813,,,,,
15382,06.21.21 klo 06.17.49 ap.,8.341,87.326,,,,,
15383,06.21.21 klo 06.47.49 ap.,8.470,87.399,,,,,
15384,06.21.21 klo 07.17.49 ap.,8.856,86.935,,,,,
15385,06.21.21 klo 07.47.49 ap.,9.757,82.540,,,,,
15386,06.21.21 klo 08.17.49 ap.,10.100,81.050,,,,,
15387,06.21.21 klo 08.47.49 ap.,10.615,77.680,,,,,
15388,06.21.21 klo 09.17.49 ap.,10.443,78.095,,,,,
15389,06.21.21 klo 09.47.49 ap.,11.001,73.382,,,,,
15390,06.21.21 klo 10.17.49 ap.,11.259,69.475,,,,,
15391,06.21.21 klo 10.47.49 ap.,10.658,70.110,,,,,
15392,06.21.21 klo 11.17.49 ap.,11.001,72.186,,,,,
15393,06.21.21 klo 11.47.49 ap.,9.714,80.147,,,,,
15394,06.21.21 klo 12.17.49 ip.,10.529,82.369,,,,,
15395,06.21.21 klo 12.47.49 ip.,10.100,78.657,,,,,
15396,06.21.21 klo 01.17.49 ip.,9.543,82.906,,,,,
15397,06.21.21 klo 01.47.49 ip.,9.543,83.785,,,,,
15398,06.21.21 klo 02.17.49 ip.,8.985,88.547,,,,,
15399,06.21.21 klo 02.47.49 ip.,9.457,85.324,,,,,
15400,06.21.21 klo 03.17.49 ip.,9.585,84.689,,,,,
15401,06.21.21 klo 03.47.49 ip.,9.457,83.077,,,,,
15402,06.21.21 klo 04.17.49 ip.,9.500,84.078,,,,,
15403,06.21.21 klo 04.47.49 ip.,9.199,87.179,,,,,
15404,06.21.21 klo 05.17.49 ip.,8.985,89.841,,,,,
15405,06.21.21 klo 05.47.49 ip.,9.114,90.501,,,,,
15406,06.21.21 klo 06.17.49 ip.,9.242,90.330,,,,,
15407,06.21.21 klo 06.47.49 ip.,9.457,89.768,,,,,
15408,06.21.21 klo 07.17.49 ip.,9.671,88.913,,,,,
15409,06.21.21 klo 07.47.49 ip.,9.714,89.133,,,,,
15410,06.21.21 klo 08.17.49 ip.,9.628,89.744,,,,,
15411,06.21.21 klo 08.47.49 ip.,9.328,91.160,,,,,
15412,06.21.21 klo 09.17.49 ip.,9.757,89.109,,,,,
15413,06.21.21 klo 09.47.49 ip.,9.800,89.817,,,,,
15414,06.21.21 klo 10.17.49 ip.,9.714,90.745,,,,,
15415,06.21.21 klo 10.47.49 ip.,8.470,93.480,,,,,
15416,06.21.21 klo 11.17.49 ip.,8.770,92.332,,,,,
15417,06.21.21 klo 11.47.49 ip.,8.770,92.479,,,,,
15418,06.22.21 klo 12.17.49 ap.,8.685,93.455,,,,,
15419,06.22.21 klo 12.47.49 ap.,8.170,93.626,,,,,
15420,06.22.21 klo 01.17.49 ap.,7.612,96.288,,,,,
15421,06.22.21 klo 01.47.49 ap.,7.912,95.849,,,,,
15422,06.22.21 klo 02.17.49 ap.,8.256,94.847,,,,,
15423,06.22.21 klo 02.47.49 ap.,7.998,95.580,,,,,
15424,06.22.21 klo 03.17.49 ap.,7.741,92.967,,,,,
15425,06.22.21 klo 03.47.49 ap.,7.869,94.481,,,,,
15426,06.22.21 klo 04.17.49 ap.,7.183,96.850,,,,,
15427,06.22.21 klo 04.47.49 ap.,7.955,97.387,,,,,
15428,06.22.21 klo 05.17.49 ap.,8.384,95.214,,,,,
15429,06.22.21 klo 05.47.49 ap.,8.298,94.359,,,,,
15430,06.22.21 klo 06.17.49 ap.,9.929,89.280,,,,,
15431,06.22.21 klo 06.47.49 ap.,11.988,80.122,,,,,
15432,06.22.21 klo 07.17.49 ap.,13.532,74.359,,,,,
15433,06.22.21 klo 07.47.49 ap.,14.090,72.479,,,,,
15434,06.22.21 klo 08.17.49 ap.,13.318,73.968,,,,,
15435,06.22.21 klo 08.47.49 ap.,12.674,75.629,,,,,
