"Plot Title:  20854988"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854988, SEN S/N: 20854988)","RH, % (LGR S/N: 20854988, SEN S/N: 20854988)","Coupler Detached (LGR S/N: 20854988)","Coupler Attached (LGR S/N: 20854988)","Host Connected (LGR S/N: 20854988)","Stopped (LGR S/N: 20854988)","End Of File (LGR S/N: 20854988)"
401,08.12.20 klo 03.34.58 ap.,7.398,93.407,,,,,
402,08.12.20 klo 04.04.58 ap.,7.355,93.919,,,,,
403,08.12.20 klo 04.34.58 ap.,7.097,94.750,,,,,
404,08.12.20 klo 05.04.58 ap.,6.840,94.335,,,,,
405,08.12.20 klo 05.34.58 ap.,7.054,93.578,,,,,
406,08.12.20 klo 06.04.58 ap.,6.969,93.895,,,,,
407,08.12.20 klo 06.34.58 ap.,10.744,81.245,,,,,
408,08.12.20 klo 07.04.58 ap.,9.671,83.468,,,,,
409,08.12.20 klo 07.34.58 ap.,10.229,80.684,,,,,
410,08.12.20 klo 08.04.58 ap.,13.747,69.524,,,,,
411,08.12.20 klo 08.34.58 ap.,14.605,66.276,,,,,
412,08.12.20 klo 09.04.58 ap.,15.377,63.907,,,,,
413,08.12.20 klo 09.34.58 ap.,17.179,56.679,,,,,
414,08.12.20 klo 10.04.58 ap.,17.308,57.216,,,,,
415,08.12.20 klo 10.34.58 ap.,18.466,51.966,,,,,
416,08.12.20 klo 11.04.58 ap.,20.353,46.886,,,,,
417,08.12.20 klo 11.34.58 ap.,15.420,60.122,,,,,
418,08.12.20 klo 12.04.58 ip.,14.776,64.908,,,,,
419,08.12.20 klo 12.34.58 ip.,15.506,63.077,,,,,
420,08.12.20 klo 01.04.58 ip.,16.321,59.707,,,,,
421,08.12.20 klo 01.34.58 ip.,18.337,52.796,,,,,
422,08.12.20 klo 02.04.58 ip.,17.393,54.799,,,,,
423,08.12.20 klo 02.34.58 ip.,14.862,64.518,,,,,
424,08.12.20 klo 03.04.58 ip.,14.991,65.275,,,,,
425,08.12.20 klo 03.34.58 ip.,16.578,61.245,,,,,
426,08.12.20 klo 04.04.58 ip.,16.836,62.295,,,,,
427,08.12.20 klo 04.34.58 ip.,16.321,60.904,,,,,
428,08.12.20 klo 05.04.58 ip.,18.208,54.042,,,,,
429,08.12.20 klo 05.34.58 ip.,16.793,47.131,,,,,
430,08.12.20 klo 06.04.58 ip.,16.964,55.263,,,,,
431,08.12.20 klo 06.34.58 ip.,12.846,72.137,,,,,
432,08.12.20 klo 07.04.58 ip.,11.816,78.877,,,,,
433,08.12.20 klo 07.34.58 ip.,10.958,82.662,,,,,
434,08.12.20 klo 08.04.58 ip.,10.615,83.492,,,,,
435,08.12.20 klo 08.34.58 ip.,10.057,86.227,,,,,
436,08.12.20 klo 09.04.58 ip.,9.285,87.131,,,,,
437,08.12.20 klo 09.34.58 ip.,8.041,90.452,,,,,
438,08.12.20 klo 10.04.58 ip.,6.540,95.311,,,,,
439,08.12.20 klo 10.34.58 ip.,6.153,94.286,,,,,
440,08.12.20 klo 11.04.58 ip.,5.424,98.681,,,,,
441,08.12.20 klo 11.34.58 ip.,5.338,97.265,,,,,
442,08.13.20 klo 12.04.58 ap.,5.510,96.117,,,,,
443,08.13.20 klo 12.34.58 ap.,5.510,98.437,,,,,
444,08.13.20 klo 01.04.58 ap.,5.295,98.144,,,,,
445,08.13.20 klo 01.34.58 ap.,5.553,98.730,,,,,
446,08.13.20 klo 02.04.58 ap.,4.995,98.120,,,,,
447,08.13.20 klo 02.34.58 ap.,4.995,98.974,,,,,
448,08.13.20 klo 03.04.58 ap.,4.995,99.536,,,,,
449,08.13.20 klo 03.34.58 ap.,4.952,98.095,,,,,
450,08.13.20 klo 04.04.58 ap.,5.982,99.707,,,,,
451,08.13.20 klo 04.34.58 ap.,6.883,100.000,,,,,
452,08.13.20 klo 05.04.58 ap.,8.127,94.530,,,,,
453,08.13.20 klo 05.34.58 ap.,8.985,93.016,,,,,
454,08.13.20 klo 06.04.58 ap.,8.556,91.624,,,,,
455,08.13.20 klo 06.34.58 ap.,8.642,90.232,,,,,
456,08.13.20 klo 07.04.58 ap.,12.202,77.729,,,,,
457,08.13.20 klo 07.34.58 ap.,10.272,81.783,,,,,
458,08.13.20 klo 08.04.58 ap.,11.216,79.194,,,,,
459,08.13.20 klo 08.34.58 ap.,10.229,81.001,,,,,
460,08.13.20 klo 09.04.58 ap.,11.173,79.560,,,,,
461,08.13.20 klo 09.34.58 ap.,12.245,73.065,,,,,
462,08.13.20 klo 10.04.58 ap.,14.047,69.255,,,,,
463,08.13.20 klo 10.34.58 ap.,12.674,75.702,,,,,
464,08.13.20 klo 11.04.58 ap.,13.446,72.186,,,,,
465,08.13.20 klo 11.34.58 ap.,16.621,61.538,,,,,
466,08.13.20 klo 12.04.58 ip.,12.717,73.773,,,,,
467,08.13.20 klo 12.34.58 ip.,13.232,72.552,,,,,
468,08.13.20 klo 01.04.58 ip.,13.361,72.991,,,,,
469,08.13.20 klo 01.34.58 ip.,13.489,71.600,,,,,
470,08.13.20 klo 02.04.58 ip.,13.404,73.797,,,,,
471,08.13.20 klo 02.34.58 ip.,13.189,74.042,,,,,
472,08.13.20 klo 03.04.58 ip.,12.588,75.800,,,,,
473,08.13.20 klo 03.34.58 ip.,13.275,75.263,,,,,
474,08.13.20 klo 04.04.58 ip.,14.648,71.184,,,,,
475,08.13.20 klo 04.34.58 ip.,14.862,70.232,,,,,
476,08.13.20 klo 05.04.58 ip.,13.446,74.432,,,,,
477,08.13.20 klo 05.34.58 ip.,13.318,76.825,,,,,
478,08.13.20 klo 06.04.58 ip.,13.060,82.979,,,,,
479,08.13.20 klo 06.34.58 ip.,12.331,85.958,,,,,
480,08.13.20 klo 07.04.58 ip.,12.031,89.744,,,,,
481,08.13.20 klo 07.34.58 ip.,11.688,91.673,,,,,
482,08.13.20 klo 08.04.58 ip.,11.816,92.796,,,,,
483,08.13.20 klo 08.34.58 ip.,11.387,95.775,,,,,
484,08.13.20 klo 09.04.58 ip.,11.344,97.118,,,,,
485,08.13.20 klo 09.34.58 ip.,11.173,97.729,,,,,
486,08.13.20 klo 10.04.58 ip.,11.216,97.705,,,,,
487,08.13.20 klo 10.34.58 ip.,11.130,96.093,,,,,
488,08.13.20 klo 11.04.58 ip.,10.830,91.917,,,,,
489,08.13.20 klo 11.34.58 ip.,10.014,90.940,,,,,
490,08.14.20 klo 12.04.58 ap.,10.486,86.667,,,,,
491,08.14.20 klo 12.34.58 ap.,10.358,86.813,,,,,
492,08.14.20 klo 01.04.58 ap.,10.358,85.861,,,,,
493,08.14.20 klo 01.34.58 ap.,10.272,85.519,,,,,
494,08.14.20 klo 02.04.58 ap.,10.100,88.938,,,,,
495,08.14.20 klo 02.34.58 ap.,9.371,94.554,,,,,
496,08.14.20 klo 03.04.58 ap.,9.972,89.646,,,,,
497,08.14.20 klo 03.34.58 ap.,9.285,93.236,,,,,
498,08.14.20 klo 04.04.58 ap.,9.071,95.092,,,,,
499,08.14.20 klo 04.34.58 ap.,8.813,96.825,,,,,
500,08.14.20 klo 05.04.58 ap.,8.770,98.095,,,,,
501,08.14.20 klo 05.34.58 ap.,8.813,97.607,,,,,
502,08.14.20 klo 06.04.58 ap.,8.899,97.998,,,,,
503,08.14.20 klo 06.34.58 ap.,9.414,95.263,,,,,
504,08.14.20 klo 07.04.58 ap.,10.143,93.407,,,,,
505,08.14.20 klo 07.34.58 ap.,9.972,95.556,,,,,
506,08.14.20 klo 08.04.58 ap.,10.315,93.138,,,,,
507,08.14.20 klo 08.34.58 ap.,11.816,83.834,,,,,
508,08.14.20 klo 09.04.58 ap.,11.902,85.714,,,,,
509,08.14.20 klo 09.34.58 ap.,11.645,86.300,,,,,
510,08.14.20 klo 10.04.58 ap.,12.846,80.391,,,,,
511,08.14.20 klo 10.34.58 ap.,14.305,76.288,,,,,
512,08.14.20 klo 11.04.58 ap.,14.004,70.061,,,,,
513,08.14.20 klo 11.34.58 ap.,14.691,63.565,,,,,
514,08.14.20 klo 12.04.58 ip.,14.562,63.639,,,,,
515,08.14.20 klo 12.34.58 ip.,12.631,73.358,,,,,
516,08.14.20 klo 01.04.58 ip.,12.717,71.868,,,,,
517,08.14.20 klo 01.34.58 ip.,12.117,75.409,,,,,
518,08.14.20 klo 02.04.58 ip.,13.833,69.402,,,,,
519,08.14.20 klo 02.34.58 ip.,12.803,77.045,,,,,
520,08.14.20 klo 03.04.58 ip.,12.417,76.606,,,,,
521,08.14.20 klo 03.34.58 ip.,12.202,75.678,,,,,
522,08.14.20 klo 04.04.58 ip.,12.031,78.730,,,,,
523,08.14.20 klo 04.34.58 ip.,13.747,71.819,,,,,
524,08.14.20 klo 05.04.58 ip.,13.232,69.963,,,,,
525,08.14.20 klo 05.34.58 ip.,12.159,70.330,,,,,
526,08.14.20 klo 06.04.58 ip.,11.730,72.625,,,,,
527,08.14.20 klo 06.34.58 ip.,11.859,77.778,,,,,
528,08.14.20 klo 07.04.58 ip.,10.830,78.828,,,,,
529,08.14.20 klo 07.34.58 ip.,10.529,78.999,,,,,
530,08.14.20 klo 08.04.58 ip.,10.572,76.630,,,,,
531,08.14.20 klo 08.34.58 ip.,10.486,81.783,,,,,
532,08.14.20 klo 09.04.58 ip.,10.100,88.791,,,,,
533,08.14.20 klo 09.34.58 ip.,9.628,90.501,,,,,
534,08.14.20 klo 10.04.58 ip.,9.328,91.648,,,,,
535,08.14.20 klo 10.34.58 ip.,9.328,93.480,,,,,
536,08.14.20 klo 11.04.58 ip.,9.028,93.309,,,,,
537,08.14.20 klo 11.34.58 ip.,9.028,94.969,,,,,
538,08.15.20 klo 12.04.58 ap.,8.813,96.020,,,,,
539,08.15.20 klo 12.34.58 ap.,8.642,93.968,,,,,
540,08.15.20 klo 01.04.58 ap.,8.513,96.215,,,,,
541,08.15.20 klo 01.34.58 ap.,8.384,95.140,,,,,
542,08.15.20 klo 02.04.58 ap.,8.341,93.651,,,,,
543,08.15.20 klo 02.34.58 ap.,8.127,96.093,,,,,
544,08.15.20 klo 03.04.58 ap.,8.170,94.896,,,,,
545,08.15.20 klo 03.34.58 ap.,8.513,93.065,,,,,
546,08.15.20 klo 04.04.58 ap.,8.298,93.382,,,,,
547,08.15.20 klo 04.34.58 ap.,8.341,94.505,,,,,
548,08.15.20 klo 05.04.58 ap.,7.827,97.851,,,,,
549,08.15.20 klo 05.34.58 ap.,7.526,96.728,,,,,
550,08.15.20 klo 06.04.58 ap.,7.097,99.536,,,,,
551,08.15.20 klo 06.34.58 ap.,9.800,91.477,,,,,
552,08.15.20 klo 07.04.58 ap.,9.199,92.283,,,,,
553,08.15.20 klo 07.34.58 ap.,9.242,93.114,,,,,
554,08.15.20 klo 08.04.58 ap.,11.602,85.104,,,,,
555,08.15.20 klo 08.34.58 ap.,15.549,67.204,,,,,
556,08.15.20 klo 09.04.58 ap.,13.833,71.868,,,,,
557,08.15.20 klo 09.34.58 ap.,11.559,81.587,,,,,
558,08.15.20 klo 10.04.58 ap.,12.889,76.288,,,,,
559,08.15.20 klo 10.34.58 ap.,13.318,77.558,,,,,
560,08.15.20 klo 11.04.58 ap.,12.288,83.736,,,,,
561,08.15.20 klo 11.34.58 ap.,13.275,77.680,,,,,
562,08.15.20 klo 12.04.58 ip.,16.664,63.370,,,,,
563,08.15.20 klo 12.34.58 ip.,17.007,58.217,,,,,
564,08.15.20 klo 01.04.58 ip.,13.747,58.779,,,,,
565,08.15.20 klo 01.34.58 ip.,14.691,64.615,,,,,
566,08.15.20 klo 02.04.58 ip.,13.790,57.778,,,,,
567,08.15.20 klo 02.34.58 ip.,17.222,46.691,,,,,
568,08.15.20 klo 03.04.58 ip.,15.892,46.203,,,,,
569,08.15.20 klo 03.34.58 ip.,17.393,42.149,,,,,
570,08.15.20 klo 04.04.58 ip.,14.776,45.250,,,,,
571,08.15.20 klo 04.34.58 ip.,14.605,44.469,,,,,
572,08.15.20 klo 05.04.58 ip.,12.975,48.767,,,,,
573,08.15.20 klo 05.34.58 ip.,14.305,47.643,,,,,
574,08.15.20 klo 06.04.58 ip.,10.787,67.399,,,,,
575,08.15.20 klo 06.34.58 ip.,10.529,65.128,,,,,
576,08.15.20 klo 07.04.58 ip.,9.543,69.597,,,,,
577,08.15.20 klo 07.34.58 ip.,10.229,58.999,,,,,
578,08.15.20 klo 08.04.58 ip.,9.500,60.952,,,,,
579,08.15.20 klo 08.34.58 ip.,8.685,68.059,,,,,
580,08.15.20 klo 09.04.58 ip.,8.170,65.934,,,,,
581,08.15.20 klo 09.34.58 ip.,6.969,76.703,,,,,
582,08.15.20 klo 10.04.58 ip.,6.969,73.187,,,,,
583,08.15.20 klo 10.34.58 ip.,7.054,67.204,,,,,
584,08.15.20 klo 11.04.58 ip.,6.797,61.270,,,,,
585,08.15.20 klo 11.34.58 ip.,6.754,65.739,,,,,
586,08.16.20 klo 12.04.58 ap.,5.381,78.681,,,,,
587,08.16.20 klo 12.34.58 ap.,5.381,80.928,,,,,
588,08.16.20 klo 01.04.58 ap.,3.751,89.280,,,,,
589,08.16.20 klo 01.34.58 ap.,1.949,94.921,,,,,
590,08.16.20 klo 02.04.58 ap.,1.863,94.017,,,,,
591,08.16.20 klo 02.34.58 ap.,2.249,93.284,,,,,
592,08.16.20 klo 03.04.58 ap.,2.249,92.772,,,,,
593,08.16.20 klo 03.34.58 ap.,2.893,86.300,,,,,
594,08.16.20 klo 04.04.58 ap.,1.992,92.918,,,,,
595,08.16.20 klo 04.34.58 ap.,2.207,92.332,,,,,
596,08.16.20 klo 05.04.58 ap.,2.636,91.893,,,,,
597,08.16.20 klo 05.34.58 ap.,2.507,90.916,,,,,
598,08.16.20 klo 06.04.58 ap.,2.764,91.184,,,,,
599,08.16.20 klo 06.34.58 ap.,3.022,90.305,,,,,
600,08.16.20 klo 07.04.58 ap.,3.365,89.548,,,,,
601,08.16.20 klo 07.34.58 ap.,3.579,88.498,,,,,
602,08.16.20 klo 08.04.58 ap.,4.695,84.713,,,,,
603,08.16.20 klo 08.34.58 ap.,8.470,71.551,,,,,
604,08.16.20 klo 09.04.58 ap.,7.312,74.725,,,,,
605,08.16.20 klo 09.34.58 ap.,7.526,75.140,,,,,
606,08.16.20 klo 10.04.58 ap.,10.100,60.952,,,,,
607,08.16.20 klo 10.34.58 ap.,10.787,53.944,,,,,
608,08.16.20 klo 11.04.58 ap.,9.156,58.535,,,,,
609,08.16.20 klo 11.34.58 ap.,8.170,71.429,,,,,
610,08.16.20 klo 12.04.58 ip.,7.612,73.626,,,,,
611,08.16.20 klo 12.34.58 ip.,8.856,65.348,,,,,
612,08.16.20 klo 01.04.58 ip.,7.741,74.628,,,,,
613,08.16.20 klo 01.34.58 ip.,6.711,78.462,,,,,
614,08.16.20 klo 02.04.58 ip.,6.497,80.049,,,,,
615,08.16.20 klo 02.34.58 ip.,7.440,79.512,,,,,
616,08.16.20 klo 03.04.58 ip.,7.698,78.755,,,,,
617,08.16.20 klo 03.34.58 ip.,6.411,80.244,,,,,
618,08.16.20 klo 04.04.58 ip.,6.111,83.394,,,,,
619,08.16.20 klo 04.34.58 ip.,5.939,84.591,,,,,
620,08.16.20 klo 05.04.58 ip.,6.582,80.952,,,,,
621,08.16.20 klo 05.34.58 ip.,7.140,77.070,,,,,
622,08.16.20 klo 06.04.58 ip.,6.368,75.433,,,,,
623,08.16.20 klo 06.34.58 ip.,6.239,76.679,,,,,
624,08.16.20 klo 07.04.58 ip.,5.767,78.706,,,,,
625,08.16.20 klo 07.34.58 ip.,5.510,80.781,,,,,
626,08.16.20 klo 08.04.58 ip.,5.381,80.806,,,,,
627,08.16.20 klo 08.34.58 ip.,5.424,79.683,,,,,
628,08.16.20 klo 09.04.58 ip.,4.995,83.394,,,,,
629,08.16.20 klo 09.34.58 ip.,4.995,82.393,,,,,
630,08.16.20 klo 10.04.58 ip.,4.781,82.320,,,,,
631,08.16.20 klo 10.34.58 ip.,4.566,84.322,,,,,
632,08.16.20 klo 11.04.58 ip.,4.824,83.639,,,,,
633,08.16.20 klo 11.34.58 ip.,4.738,82.589,,,,,
634,08.17.20 klo 12.04.58 ap.,4.652,82.100,,,,,
635,08.17.20 klo 12.34.58 ap.,4.395,83.004,,,,,
636,08.17.20 klo 01.04.58 ap.,4.566,81.026,,,,,
637,08.17.20 klo 01.34.58 ap.,4.824,82.662,,,,,
638,08.17.20 klo 02.04.58 ap.,4.995,81.172,,,,,
639,08.17.20 klo 02.34.58 ap.,4.652,84.762,,,,,
640,08.17.20 klo 03.04.58 ap.,4.866,83.321,,,,,
641,08.17.20 klo 03.34.58 ap.,5.167,78.950,,,,,
642,08.17.20 klo 04.04.58 ap.,5.038,76.703,,,,,
643,08.17.20 klo 04.34.58 ap.,4.609,80.733,,,,,
644,08.17.20 klo 05.04.58 ap.,4.008,84.615,,,,,
645,08.17.20 klo 05.34.58 ap.,4.395,84.054,,,,,
646,08.17.20 klo 06.04.58 ap.,5.081,79.560,,,,,
647,08.17.20 klo 06.34.58 ap.,5.424,80.098,,,,,
648,08.17.20 klo 07.04.58 ap.,5.767,78.755,,,,,
649,08.17.20 klo 07.34.58 ap.,5.982,77.558,,,,,
650,08.17.20 klo 08.04.58 ap.,6.540,74.530,,,,,
651,08.17.20 klo 08.34.58 ap.,6.926,72.674,,,,,
652,08.17.20 klo 09.04.58 ap.,7.183,71.819,,,,,
653,08.17.20 klo 09.34.58 ap.,6.411,75.287,,,,,
654,08.17.20 klo 10.04.58 ap.,6.668,73.236,,,,,
655,08.17.20 klo 10.34.58 ap.,6.711,72.967,,,,,
656,08.17.20 klo 11.04.58 ap.,7.140,71.722,,,,,
657,08.17.20 klo 11.34.58 ap.,7.998,69.719,,,,,
658,08.17.20 klo 12.04.58 ip.,8.256,67.228,,,,,
659,08.17.20 klo 12.34.58 ip.,10.486,59.878,,,,,
660,08.17.20 klo 01.04.58 ip.,11.001,57.680,,,,,
661,08.17.20 klo 01.34.58 ip.,9.800,61.343,,,,,
662,08.17.20 klo 02.04.58 ip.,9.886,60.171,,,,,
663,08.17.20 klo 02.34.58 ip.,9.199,64.444,,,,,
664,08.17.20 klo 03.04.58 ip.,9.800,60.635,,,,,
665,08.17.20 klo 03.34.58 ip.,10.186,60.024,,,,,
666,08.17.20 klo 04.04.58 ip.,10.572,61.319,,,,,
667,08.17.20 klo 04.34.58 ip.,8.770,68.303,,,,,
668,08.17.20 klo 05.04.58 ip.,8.770,66.618,,,,,
669,08.17.20 klo 05.34.58 ip.,8.213,70.452,,,,,
670,08.17.20 klo 06.04.58 ip.,7.869,70.769,,,,,
671,08.17.20 klo 06.34.58 ip.,8.213,67.546,,,,,
672,08.17.20 klo 07.04.58 ip.,7.655,70.085,,,,,
673,08.17.20 klo 07.34.58 ip.,7.355,71.355,,,,,
674,08.17.20 klo 08.04.58 ip.,7.312,71.013,,,,,
675,08.17.20 klo 08.34.58 ip.,7.140,71.038,,,,,
676,08.17.20 klo 09.04.58 ip.,6.883,74.310,,,,,
677,08.17.20 klo 09.34.58 ip.,6.153,80.537,,,,,
678,08.17.20 klo 10.04.58 ip.,5.896,83.858,,,,,
679,08.17.20 klo 10.34.58 ip.,5.896,84.127,,,,,
680,08.17.20 klo 11.04.58 ip.,6.068,82.784,,,,,
681,08.17.20 klo 11.34.58 ip.,6.239,78.120,,,,,
682,08.18.20 klo 12.04.58 ap.,6.239,78.608,,,,,
683,08.18.20 klo 12.34.58 ap.,6.325,79.853,,,,,
684,08.18.20 klo 01.04.58 ap.,6.411,79.267,,,,,
685,08.18.20 klo 01.34.58 ap.,6.325,81.563,,,,,
686,08.18.20 klo 02.04.58 ap.,6.411,80.195,,,,,
687,08.18.20 klo 02.34.58 ap.,6.282,80.684,,,,,
688,08.18.20 klo 03.04.58 ap.,6.196,82.369,,,,,
689,08.18.20 klo 03.34.58 ap.,6.068,82.393,,,,,
690,08.18.20 klo 04.04.58 ap.,5.982,83.980,,,,,
691,08.18.20 klo 04.34.58 ap.,6.025,83.370,,,,,
692,08.18.20 klo 05.04.58 ap.,5.724,87.350,,,,,
693,08.18.20 klo 05.34.58 ap.,5.853,86.618,,,,,
694,08.18.20 klo 06.04.58 ap.,6.111,84.835,,,,,
695,08.18.20 klo 06.34.58 ap.,5.939,82.540,,,,,
696,08.18.20 klo 07.04.58 ap.,5.982,81.490,,,,,
697,08.18.20 klo 07.34.58 ap.,5.939,83.785,,,,,
698,08.18.20 klo 08.04.58 ap.,5.896,88.132,,,,,
699,08.18.20 klo 08.34.58 ap.,5.810,91.722,,,,,
700,08.18.20 klo 09.04.58 ap.,6.582,91.184,,,,,
701,08.18.20 klo 09.34.58 ap.,6.754,91.429,,,,,
702,08.18.20 klo 10.04.58 ap.,7.226,92.039,,,,,
703,08.18.20 klo 10.34.58 ap.,7.183,91.282,,,,,
704,08.18.20 klo 11.04.58 ap.,8.470,88.230,,,,,
705,08.18.20 klo 11.34.58 ap.,10.872,81.343,,,,,
706,08.18.20 klo 12.04.58 ip.,9.757,84.957,,,,,
707,08.18.20 klo 12.34.58 ip.,10.272,81.441,,,,,
708,08.18.20 klo 01.04.58 ip.,10.186,82.076,,,,,
709,08.18.20 klo 01.34.58 ip.,9.972,82.906,,,,,
710,08.18.20 klo 02.04.58 ip.,9.156,87.033,,,,,
711,08.18.20 klo 02.34.58 ip.,9.199,87.106,,,,,
712,08.18.20 klo 03.04.58 ip.,9.585,87.766,,,,,
713,08.18.20 klo 03.34.58 ip.,10.443,84.176,,,,,
714,08.18.20 klo 04.04.58 ip.,9.929,83.077,,,,,
715,08.18.20 klo 04.34.58 ip.,9.114,89.548,,,,,
716,08.18.20 klo 05.04.58 ip.,9.114,87.839,,,,,
717,08.18.20 klo 05.34.58 ip.,9.285,84.835,,,,,
718,08.18.20 klo 06.04.58 ip.,9.071,87.399,,,,,
719,08.18.20 klo 06.34.58 ip.,9.156,87.228,,,,,
720,08.18.20 klo 07.04.58 ip.,8.856,90.452,,,,,
721,08.18.20 klo 07.34.58 ip.,8.127,94.212,,,,,
722,08.18.20 klo 08.04.58 ip.,7.955,94.554,,,,,
723,08.18.20 klo 08.34.58 ip.,8.470,88.547,,,,,
724,08.18.20 klo 09.04.58 ip.,8.256,91.502,,,,,
725,08.18.20 klo 09.34.58 ip.,8.127,91.795,,,,,
726,08.18.20 klo 10.04.58 ip.,8.513,88.694,,,,,
727,08.18.20 klo 10.34.58 ip.,8.556,87.790,,,,,
728,08.18.20 klo 11.04.58 ip.,8.556,87.448,,,,,
729,08.18.20 klo 11.34.58 ip.,8.856,85.714,,,,,
730,08.19.20 klo 12.04.58 ap.,7.869,92.967,,,,,
731,08.19.20 klo 12.34.58 ap.,7.741,93.407,,,,,
732,08.19.20 klo 01.04.58 ap.,7.226,94.212,,,,,
733,08.19.20 klo 01.34.58 ap.,7.097,96.313,,,,,
734,08.19.20 klo 02.04.58 ap.,6.625,94.579,,,,,
735,08.19.20 klo 02.34.58 ap.,5.853,97.729,,,,,
736,08.19.20 klo 03.04.58 ap.,5.553,96.777,,,,,
737,08.19.20 klo 03.34.58 ap.,6.625,95.067,,,,,
738,08.19.20 klo 04.04.58 ap.,6.325,97.094,,,,,
739,08.19.20 klo 04.34.58 ap.,6.711,90.794,,,,,
740,08.19.20 klo 05.04.58 ap.,5.939,93.480,,,,,
741,08.19.20 klo 05.34.58 ap.,6.540,87.766,,,,,
742,08.19.20 klo 06.04.58 ap.,8.556,78.803,,,,,
743,08.19.20 klo 06.34.58 ap.,5.939,94.554,,,,,
744,08.19.20 klo 07.04.58 ap.,9.972,78.266,,,,,
745,08.19.20 klo 07.34.58 ap.,10.615,76.703,,,,,
746,08.19.20 klo 08.04.58 ap.,12.288,67.521,,,,,
747,08.19.20 klo 08.34.58 ap.,10.701,65.690,,,,,
748,08.19.20 klo 09.04.58 ap.,14.219,55.482,,,,,
749,08.19.20 klo 09.34.58 ap.,14.991,56.630,,,,,
750,08.19.20 klo 10.04.58 ap.,15.506,54.139,,,,,
751,08.19.20 klo 10.34.58 ap.,16.278,56.337,,,,,
752,08.19.20 klo 11.04.58 ap.,17.393,53.651,,,,,
753,08.19.20 klo 11.34.58 ap.,17.694,53.114,,,,,
754,08.19.20 klo 12.04.58 ip.,17.994,54.188,,,,,
755,08.19.20 klo 12.34.58 ip.,18.380,54.554,,,,,
756,08.19.20 klo 01.04.58 ip.,18.595,54.774,,,,,
757,08.19.20 klo 01.34.58 ip.,18.423,55.849,,,,,
758,08.19.20 klo 02.04.58 ip.,18.809,55.922,,,,,
759,08.19.20 klo 02.34.58 ip.,19.796,51.770,,,,,
760,08.19.20 klo 03.04.58 ip.,20.825,50.647,,,,,
761,08.19.20 klo 03.34.58 ip.,21.040,50.940,,,,,
762,08.19.20 klo 04.04.58 ip.,20.268,51.795,,,,,
763,08.19.20 klo 04.34.58 ip.,18.208,48.034,,,,,
764,08.19.20 klo 05.04.58 ip.,15.334,48.254,,,,,
765,08.19.20 klo 05.34.58 ip.,18.852,38.144,,,,,
766,08.19.20 klo 06.04.58 ip.,14.305,52.186,,,,,
767,08.19.20 klo 06.34.58 ip.,14.605,51.306,,,,,
768,08.19.20 klo 07.04.58 ip.,13.961,54.701,,,,,
769,08.19.20 klo 07.34.58 ip.,13.532,59.634,,,,,
770,08.19.20 klo 08.04.58 ip.,13.060,59.145,,,,,
771,08.19.20 klo 08.34.58 ip.,12.245,64.469,,,,,
772,08.19.20 klo 09.04.58 ip.,10.615,71.966,,,,,
773,08.19.20 klo 09.34.58 ip.,9.543,74.042,,,,,
774,08.19.20 klo 10.04.58 ip.,9.500,70.672,,,,,
775,08.19.20 klo 10.34.58 ip.,8.899,70.965,,,,,
776,08.19.20 klo 11.04.58 ip.,8.599,69.646,,,,,
777,08.19.20 klo 11.34.58 ip.,7.869,72.332,,,,,
778,08.20.20 klo 12.04.58 ap.,7.097,77.631,,,,,
779,08.20.20 klo 12.34.58 ap.,5.510,86.349,,,,,
780,08.20.20 klo 01.04.58 ap.,5.467,85.910,,,,,
781,08.20.20 klo 01.34.58 ap.,6.926,82.442,,,,,
782,08.20.20 klo 02.04.58 ap.,7.054,82.857,,,,,
783,08.20.20 klo 02.34.58 ap.,6.582,84.249,,,,,
784,08.20.20 klo 03.04.58 ap.,6.582,85.470,,,,,
785,08.20.20 klo 03.34.58 ap.,5.853,87.350,,,,,
786,08.20.20 klo 04.04.58 ap.,7.355,83.150,,,,,
787,08.20.20 klo 04.34.58 ap.,6.711,87.228,,,,,
788,08.20.20 klo 05.04.58 ap.,5.982,90.769,,,,,
789,08.20.20 klo 05.34.58 ap.,5.810,92.332,,,,,
790,08.20.20 klo 06.04.58 ap.,4.866,95.385,,,,,
791,08.20.20 klo 06.34.58 ap.,5.767,96.899,,,,,
792,08.20.20 klo 07.04.58 ap.,6.411,95.556,,,,,
793,08.20.20 klo 07.34.58 ap.,6.883,93.846,,,,,
794,08.20.20 klo 08.04.58 ap.,8.813,86.178,,,,,
795,08.20.20 klo 08.34.58 ap.,6.969,95.165,,,,,
796,08.20.20 klo 09.04.58 ap.,8.470,86.984,,,,,
797,08.20.20 klo 09.34.58 ap.,10.615,77.875,,,,,
798,08.20.20 klo 10.04.58 ap.,11.816,71.209,,,,,
799,08.20.20 klo 10.34.58 ap.,9.886,73.065,,,,,
800,08.20.20 klo 11.04.58 ap.,11.301,72.063,,,,,
801,08.20.20 klo 11.34.58 ap.,11.044,71.819,,,,,
802,08.20.20 klo 12.04.58 ip.,12.202,69.255,,,,,
803,08.20.20 klo 12.34.58 ip.,12.031,69.280,,,,,
804,08.20.20 klo 01.04.58 ip.,12.288,65.690,,,,,
805,08.20.20 klo 01.34.58 ip.,12.031,65.031,,,,,
806,08.20.20 klo 02.04.58 ip.,11.473,66.716,,,,,
