"Plot Title:  20849245"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849245, SEN S/N: 20849245)","RH, % (LGR S/N: 20849245, SEN S/N: 20849245)","Coupler Detached (LGR S/N: 20849245)","Coupler Attached (LGR S/N: 20849245)","Host Connected (LGR S/N: 20849245)","Stopped (LGR S/N: 20849245)","End Of File (LGR S/N: 20849245)"
401,08.24.20 klo 10.01.03 ip.,23.785,79.805,,,,,
402,08.24.20 klo 10.31.03 ip.,23.828,80.415,,,,,
403,08.24.20 klo 11.01.03 ip.,25.416,58.901,,,,,
404,08.24.20 klo 11.31.03 ip.,25.373,58.266,,,,,
405,08.25.20 klo 12.01.03 ap.,25.073,57.582,,,,,
406,08.25.20 klo 12.31.03 ap.,24.644,56.899,,,,,
407,08.25.20 klo 01.01.03 ap.,24.558,57.045,,,,,
408,08.25.20 klo 01.31.03 ap.,25.888,62.808,,,,,
409,08.25.20 klo 02.01.03 ap.,23.871,57.338,,,,,
410,08.25.20 klo 02.31.03 ap.,24.386,58.803,,,,,
411,08.25.20 klo 03.01.03 ap.,23.528,58.291,,,,,
412,08.25.20 klo 03.31.03 ap.,23.056,59.194,,,,,
413,08.25.20 klo 04.01.03 ap.,22.970,59.731,,,,,
414,08.25.20 klo 04.31.03 ap.,22.713,59.829,,,,,
415,08.25.20 klo 05.01.03 ap.,22.370,60.195,,,,,
416,08.25.20 klo 05.31.03 ap.,22.284,60.317,,,,,
417,08.25.20 klo 06.01.03 ap.,22.327,61.709,,,,,
418,08.25.20 klo 06.31.03 ap.,21.726,59.023,,,,,
419,08.25.20 klo 07.01.03 ap.,21.469,59.756,,,,,
420,08.25.20 klo 07.31.03 ap.,21.383,61.563,,,,,
421,08.25.20 klo 08.01.03 ap.,21.469,60.928,,,,,
422,08.25.20 klo 08.31.03 ap.,21.555,61.465,,,,,
423,08.25.20 klo 09.01.03 ap.,21.640,65.006,,,,,
424,08.25.20 klo 09.31.03 ap.,20.697,66.422,,,,,
425,08.25.20 klo 10.01.03 ap.,20.182,59.658,,,,,
426,08.25.20 klo 10.31.03 ap.,17.694,57.851,,,,,
427,08.25.20 klo 11.01.03 ap.,15.506,61.123,,,,,
428,08.25.20 klo 11.31.03 ap.,14.305,63.565,,,,,
429,08.25.20 klo 12.01.03 ip.,12.846,58.413,,,,,
430,08.25.20 klo 12.31.03 ip.,12.889,60.977,,,,,
431,08.25.20 klo 01.01.03 ip.,12.674,58.217,,,,,
432,08.25.20 klo 01.31.03 ip.,12.117,55.507,,,,,
433,08.25.20 klo 02.01.03 ip.,12.374,56.239,,,,,
434,08.25.20 klo 02.31.03 ip.,12.288,55.580,,,,,
435,08.25.20 klo 03.01.03 ip.,12.674,64.078,,,,,
436,08.25.20 klo 03.31.03 ip.,18.337,47.985,,,,,
437,08.25.20 klo 04.01.03 ip.,10.658,54.139,,,,,
438,08.25.20 klo 04.31.03 ip.,13.961,51.477,,,,,
439,08.25.20 klo 05.01.03 ip.,16.750,41.172,,,,,
440,08.25.20 klo 05.31.03 ip.,10.915,53.504,,,,,
441,08.25.20 klo 06.01.03 ip.,13.918,47.619,,,,,
442,08.25.20 klo 06.31.03 ip.,11.516,50.159,,,,,
443,08.25.20 klo 07.01.03 ip.,11.559,46.911,,,,,
444,08.25.20 klo 07.31.03 ip.,11.859,47.131,,,,,
445,08.25.20 klo 08.01.03 ip.,7.869,65.031,,,,,
446,08.25.20 klo 08.31.03 ip.,6.840,71.136,,,,,
447,08.25.20 klo 09.01.03 ip.,6.282,72.894,,,,,
448,08.25.20 klo 09.31.03 ip.,5.767,82.540,,,,,
449,08.25.20 klo 10.01.03 ip.,5.124,80.611,,,,,
450,08.25.20 klo 10.31.03 ip.,5.167,84.884,,,,,
451,08.25.20 klo 11.01.03 ip.,4.695,88.840,,,,,
452,08.25.20 klo 11.31.03 ip.,4.523,87.985,,,,,
453,08.26.20 klo 12.01.03 ap.,4.352,87.863,,,,,
454,08.26.20 klo 12.31.03 ap.,4.309,85.617,,,,,
455,08.26.20 klo 01.01.03 ap.,3.751,87.350,,,,,
456,08.26.20 klo 01.31.03 ap.,3.794,87.448,,,,,
457,08.26.20 klo 02.01.03 ap.,2.335,95.287,,,,,
458,08.26.20 klo 02.31.03 ap.,2.164,98.388,,,,,
459,08.26.20 klo 03.01.03 ap.,2.249,99.316,,,,,
460,08.26.20 klo 03.31.03 ap.,2.593,99.487,,,,,
461,08.26.20 klo 04.01.03 ap.,2.721,99.902,,,,,
462,08.26.20 klo 04.31.03 ap.,3.193,100.000,,,,,
463,08.26.20 klo 05.01.03 ap.,3.065,100.000,,,,,
464,08.26.20 klo 05.31.03 ap.,2.850,100.000,,,,,
465,08.26.20 klo 06.01.03 ap.,3.408,98.413,,,,,
466,08.26.20 klo 06.31.03 ap.,3.579,95.653,,,,,
467,08.26.20 klo 07.01.03 ap.,3.794,95.409,,,,,
468,08.26.20 klo 07.31.03 ap.,3.665,94.432,,,,,
469,08.26.20 klo 08.01.03 ap.,7.440,79.316,,,,,
470,08.26.20 klo 08.31.03 ap.,4.866,91.062,,,,,
471,08.26.20 klo 09.01.03 ap.,6.926,80.415,,,,,
472,08.26.20 klo 09.31.03 ap.,6.368,80.147,,,,,
473,08.26.20 klo 10.01.03 ap.,7.869,72.381,,,,,
474,08.26.20 klo 10.31.03 ap.,9.585,68.840,,,,,
475,08.26.20 klo 11.01.03 ap.,8.813,58.901,,,,,
476,08.26.20 klo 11.31.03 ap.,9.628,55.678,,,,,
477,08.26.20 klo 12.01.03 ip.,9.156,58.926,,,,,
478,08.26.20 klo 12.31.03 ip.,10.787,58.388,,,,,
479,08.26.20 klo 01.01.03 ip.,11.044,58.315,,,,,
480,08.26.20 klo 01.31.03 ip.,8.256,69.304,,,,,
481,08.26.20 klo 02.01.03 ip.,8.084,69.597,,,,,
482,08.26.20 klo 02.31.03 ip.,9.800,61.172,,,,,
483,08.26.20 klo 03.01.03 ip.,10.272,57.656,,,,,
484,08.26.20 klo 03.31.03 ip.,8.642,62.125,,,,,
485,08.26.20 klo 04.01.03 ip.,8.856,68.449,,,,,
486,08.26.20 klo 04.31.03 ip.,8.899,68.181,,,,,
487,08.26.20 klo 05.01.03 ip.,7.526,76.166,,,,,
488,08.26.20 klo 05.31.03 ip.,8.856,69.744,,,,,
489,08.26.20 klo 06.01.03 ip.,7.741,73.260,,,,,
490,08.26.20 klo 06.31.03 ip.,6.282,80.659,,,,,
491,08.26.20 klo 07.01.03 ip.,5.553,83.468,,,,,
492,08.26.20 klo 07.31.03 ip.,4.480,89.133,,,,,
493,08.26.20 klo 08.01.03 ip.,4.180,90.549,,,,,
494,08.26.20 klo 08.31.03 ip.,4.223,90.012,,,,,
495,08.26.20 klo 09.01.03 ip.,3.837,91.258,,,,,
496,08.26.20 klo 09.31.03 ip.,3.622,93.578,,,,,
497,08.26.20 klo 10.01.03 ip.,3.622,93.211,,,,,
498,08.26.20 klo 10.31.03 ip.,3.451,94.286,,,,,
499,08.26.20 klo 11.01.03 ip.,3.279,95.800,,,,,
500,08.26.20 klo 11.31.03 ip.,2.979,98.877,,,,,
501,08.27.20 klo 12.01.03 ap.,3.022,97.094,,,,,
502,08.27.20 klo 12.31.03 ap.,2.893,98.315,,,,,
503,08.27.20 klo 01.01.03 ap.,2.636,99.780,,,,,
504,08.27.20 klo 01.31.03 ap.,2.464,99.536,,,,,
505,08.27.20 klo 02.01.03 ap.,2.292,98.803,,,,,
506,08.27.20 klo 02.31.03 ap.,2.464,98.632,,,,,
507,08.27.20 klo 03.01.03 ap.,2.249,98.901,,,,,
508,08.27.20 klo 03.31.03 ap.,2.164,98.608,,,,,
509,08.27.20 klo 04.01.03 ap.,2.164,98.022,,,,,
510,08.27.20 klo 04.31.03 ap.,1.692,99.927,,,,,
511,08.27.20 klo 05.01.03 ap.,1.177,100.000,,,,,
512,08.27.20 klo 05.31.03 ap.,1.134,100.000,,,,,
513,08.27.20 klo 06.01.03 ap.,1.177,96.654,,,,,
514,08.27.20 klo 06.31.03 ap.,2.164,91.990,,,,,
515,08.27.20 klo 07.01.03 ap.,1.692,95.336,,,,,
516,08.27.20 klo 07.31.03 ap.,2.507,93.700,,,,,
517,08.27.20 klo 08.01.03 ap.,2.936,88.523,,,,,
518,08.27.20 klo 08.31.03 ap.,3.150,89.866,,,,,
519,08.27.20 klo 09.01.03 ap.,4.051,83.858,,,,,
520,08.27.20 klo 09.31.03 ap.,3.537,85.885,,,,,
521,08.27.20 klo 10.01.03 ap.,4.395,81.392,,,,,
522,08.27.20 klo 10.31.03 ap.,6.454,69.621,,,,,
523,08.27.20 klo 11.01.03 ap.,5.467,71.038,,,,,
524,08.27.20 klo 11.31.03 ap.,5.853,71.062,,,,,
525,08.27.20 klo 12.01.03 ip.,6.797,69.231,,,,,
526,08.27.20 klo 12.31.03 ip.,7.526,67.863,,,,,
527,08.27.20 klo 01.01.03 ip.,8.341,61.856,,,,,
528,08.27.20 klo 01.31.03 ip.,7.998,66.398,,,,,
529,08.27.20 klo 02.01.03 ip.,7.569,65.006,,,,,
530,08.27.20 klo 02.31.03 ip.,8.985,60.830,,,,,
531,08.27.20 klo 03.01.03 ip.,7.312,65.104,,,,,
532,08.27.20 klo 03.31.03 ip.,6.540,67.546,,,,,
533,08.27.20 klo 04.01.03 ip.,5.939,72.454,,,,,
534,08.27.20 klo 04.31.03 ip.,6.411,71.770,,,,,
535,08.27.20 klo 05.01.03 ip.,5.639,80.098,,,,,
536,08.27.20 klo 05.31.03 ip.,7.698,67.277,,,,,
537,08.27.20 klo 06.01.03 ip.,5.381,74.896,,,,,
538,08.27.20 klo 06.31.03 ip.,7.612,66.300,,,,,
539,08.27.20 klo 07.01.03 ip.,4.523,79.560,,,,,
540,08.27.20 klo 07.31.03 ip.,4.352,81.074,,,,,
541,08.27.20 klo 08.01.03 ip.,4.094,79.121,,,,,
542,08.27.20 klo 08.31.03 ip.,3.751,84.982,,,,,
543,08.27.20 klo 09.01.03 ip.,2.893,88.694,,,,,
544,08.27.20 klo 09.31.03 ip.,2.721,88.034,,,,,
545,08.27.20 klo 10.01.03 ip.,2.335,89.621,,,,,
546,08.27.20 klo 10.31.03 ip.,2.335,89.280,,,,,
547,08.27.20 klo 11.01.03 ip.,2.292,90.110,,,,,
548,08.27.20 klo 11.31.03 ip.,2.421,89.011,,,,,
549,08.28.20 klo 12.01.03 ap.,2.378,89.280,,,,,
550,08.28.20 klo 12.31.03 ap.,2.335,90.672,,,,,
551,08.28.20 klo 01.01.03 ap.,2.249,94.115,,,,,
552,08.28.20 klo 01.31.03 ap.,2.464,92.381,,,,,
553,08.28.20 klo 02.01.03 ap.,2.207,94.188,,,,,
554,08.28.20 klo 02.31.03 ap.,1.735,94.652,,,,,
555,08.28.20 klo 03.01.03 ap.,1.735,92.747,,,,,
556,08.28.20 klo 03.31.03 ap.,1.692,92.576,,,,,
557,08.28.20 klo 04.01.03 ap.,1.606,90.769,,,,,
558,08.28.20 klo 04.31.03 ap.,1.391,90.672,,,,,
559,08.28.20 klo 05.01.03 ap.,1.391,89.744,,,,,
560,08.28.20 klo 05.31.03 ap.,1.563,86.716,,,,,
561,08.28.20 klo 06.01.03 ap.,1.306,88.474,,,,,
562,08.28.20 klo 06.31.03 ap.,2.335,86.569,,,,,
563,08.28.20 klo 07.01.03 ap.,3.622,81.441,,,,,
564,08.28.20 klo 07.31.03 ap.,3.022,84.957,,,,,
565,08.28.20 klo 08.01.03 ap.,2.679,87.082,,,,,
566,08.28.20 klo 08.31.03 ap.,4.437,81.270,,,,,
567,08.28.20 klo 09.01.03 ap.,5.810,74.188,,,,,
568,08.28.20 klo 09.31.03 ap.,5.896,73.895,,,,,
569,08.28.20 klo 10.01.03 ap.,6.282,71.819,,,,,
570,08.28.20 klo 10.31.03 ap.,7.269,64.591,,,,,
571,08.28.20 klo 11.01.03 ap.,7.054,61.758,,,,,
572,08.28.20 klo 11.31.03 ap.,7.183,61.294,,,,,
573,08.28.20 klo 12.01.03 ip.,6.153,64.982,,,,,
574,08.28.20 klo 12.31.03 ip.,6.368,65.079,,,,,
575,08.28.20 klo 01.01.03 ip.,7.011,59.023,,,,,
576,08.28.20 klo 01.31.03 ip.,6.754,61.514,,,,,
577,08.28.20 klo 02.01.03 ip.,6.282,66.618,,,,,
578,08.28.20 klo 02.31.03 ip.,6.497,68.694,,,,,
579,08.28.20 klo 03.01.03 ip.,6.325,69.011,,,,,
580,08.28.20 klo 03.31.03 ip.,6.282,63.394,,,,,
581,08.28.20 klo 04.01.03 ip.,6.926,64.274,,,,,
582,08.28.20 klo 04.31.03 ip.,6.625,63.810,,,,,
583,08.28.20 klo 05.01.03 ip.,6.754,62.295,,,,,
584,08.28.20 klo 05.31.03 ip.,7.655,56.850,,,,,
585,08.28.20 klo 06.01.03 ip.,6.068,64.615,,,,,
586,08.28.20 klo 06.31.03 ip.,6.239,66.813,,,,,
587,08.28.20 klo 07.01.03 ip.,7.440,62.882,,,,,
588,08.28.20 klo 07.31.03 ip.,5.596,71.184,,,,,
589,08.28.20 klo 08.01.03 ip.,5.853,71.551,,,,,
590,08.28.20 klo 08.31.03 ip.,5.939,74.676,,,,,
591,08.28.20 klo 09.01.03 ip.,5.553,79.219,,,,,
592,08.28.20 klo 09.31.03 ip.,4.824,86.935,,,,,
593,08.28.20 klo 10.01.03 ip.,4.180,88.791,,,,,
594,08.28.20 klo 10.31.03 ip.,4.437,89.060,,,,,
595,08.28.20 klo 11.01.03 ip.,4.480,90.403,,,,,
596,08.28.20 klo 11.31.03 ip.,4.008,91.160,,,,,
597,08.29.20 klo 12.01.03 ap.,3.622,91.331,,,,,
598,08.29.20 klo 12.31.03 ap.,3.322,90.891,,,,,
599,08.29.20 klo 01.01.03 ap.,3.150,91.941,,,,,
600,08.29.20 klo 01.31.03 ap.,2.764,92.845,,,,,
601,08.29.20 klo 02.01.03 ap.,2.679,91.990,,,,,
602,08.29.20 klo 02.31.03 ap.,2.249,92.308,,,,,
603,08.29.20 klo 03.01.03 ap.,2.335,92.527,,,,,
604,08.29.20 klo 03.31.03 ap.,2.164,91.624,,,,,
605,08.29.20 klo 04.01.03 ap.,2.249,90.647,,,,,
606,08.29.20 klo 04.31.03 ap.,2.249,89.353,,,,,
607,08.29.20 klo 05.01.03 ap.,1.649,91.770,,,,,
608,08.29.20 klo 05.31.03 ap.,1.949,90.379,,,,,
609,08.29.20 klo 06.01.03 ap.,2.207,91.136,,,,,
610,08.29.20 klo 06.31.03 ap.,3.708,88.278,,,,,
611,08.29.20 klo 07.01.03 ap.,3.279,89.231,,,,,
612,08.29.20 klo 07.31.03 ap.,5.210,84.591,,,,,
613,08.29.20 klo 08.01.03 ap.,6.582,72.796,,,,,
614,08.29.20 klo 08.31.03 ap.,6.840,72.454,,,,,
615,08.29.20 klo 09.01.03 ap.,7.011,73.700,,,,,
616,08.29.20 klo 09.31.03 ap.,7.097,69.328,,,,,
617,08.29.20 klo 10.01.03 ap.,7.655,63.907,,,,,
618,08.29.20 klo 10.31.03 ap.,7.140,66.691,,,,,
619,08.29.20 klo 11.01.03 ap.,7.955,62.906,,,,,
620,08.29.20 klo 11.31.03 ap.,9.714,56.703,,,,,
621,08.29.20 klo 12.01.03 ip.,9.328,57.143,,,,,
622,08.29.20 klo 12.31.03 ip.,11.430,48.254,,,,,
623,08.29.20 klo 01.01.03 ip.,7.827,59.438,,,,,
624,08.29.20 klo 01.31.03 ip.,8.899,58.706,,,,,
625,08.29.20 klo 02.01.03 ip.,9.156,57.265,,,,,
626,08.29.20 klo 02.31.03 ip.,9.328,55.702,,,,,
627,08.29.20 klo 03.01.03 ip.,10.615,51.380,,,,,
628,08.29.20 klo 03.31.03 ip.,9.071,53.504,,,,,
629,08.29.20 klo 04.01.03 ip.,9.156,54.554,,,,,
630,08.29.20 klo 04.31.03 ip.,8.213,58.168,,,,,
631,08.29.20 klo 05.01.03 ip.,8.384,58.926,,,,,
632,08.29.20 klo 05.31.03 ip.,8.642,55.922,,,,,
633,08.29.20 klo 06.01.03 ip.,7.955,56.264,,,,,
634,08.29.20 klo 06.31.03 ip.,8.084,56.606,,,,,
635,08.29.20 klo 07.01.03 ip.,8.298,59.853,,,,,
636,08.29.20 klo 07.31.03 ip.,6.711,73.187,,,,,
637,08.29.20 klo 08.01.03 ip.,5.982,81.392,,,,,
638,08.29.20 klo 08.31.03 ip.,6.411,78.437,,,,,
639,08.29.20 klo 09.01.03 ip.,6.025,77.998,,,,,
640,08.29.20 klo 09.31.03 ip.,5.424,81.001,,,,,
641,08.29.20 klo 10.01.03 ip.,4.995,81.563,,,,,
642,08.29.20 klo 10.31.03 ip.,4.866,82.930,,,,,
643,08.29.20 klo 11.01.03 ip.,3.923,86.056,,,,,
644,08.29.20 klo 11.31.03 ip.,3.579,86.300,,,,,
645,08.30.20 klo 12.01.03 ap.,3.451,86.520,,,,,
646,08.30.20 klo 12.31.03 ap.,4.480,84.200,,,,,
647,08.30.20 klo 01.01.03 ap.,3.193,86.081,,,,,
648,08.30.20 klo 01.31.03 ap.,3.494,83.956,,,,,
649,08.30.20 klo 02.01.03 ap.,3.065,84.957,,,,,
650,08.30.20 klo 02.31.03 ap.,3.665,84.103,,,,,
651,08.30.20 klo 03.01.03 ap.,3.408,83.223,,,,,
652,08.30.20 klo 03.31.03 ap.,3.408,85.543,,,,,
653,08.30.20 klo 04.01.03 ap.,3.966,84.615,,,,,
654,08.30.20 klo 04.31.03 ap.,3.794,87.106,,,,,
655,08.30.20 klo 05.01.03 ap.,3.065,89.524,,,,,
656,08.30.20 klo 05.31.03 ap.,2.979,94.090,,,,,
657,08.30.20 klo 06.01.03 ap.,2.378,93.797,,,,,
658,08.30.20 klo 06.31.03 ap.,2.979,92.039,,,,,
659,08.30.20 klo 07.01.03 ap.,4.952,83.150,,,,,
660,08.30.20 klo 07.31.03 ap.,4.995,82.784,,,,,
661,08.30.20 klo 08.01.03 ap.,6.153,78.926,,,,,
662,08.30.20 klo 08.31.03 ap.,7.226,75.946,,,,,
663,08.30.20 klo 09.01.03 ap.,6.926,74.676,,,,,
664,08.30.20 klo 09.31.03 ap.,7.784,70.159,,,,,
665,08.30.20 klo 10.01.03 ap.,6.711,73.358,,,,,
666,08.30.20 klo 10.31.03 ap.,9.156,60.611,,,,,
667,08.30.20 klo 11.01.03 ap.,7.698,63.907,,,,,
668,08.30.20 klo 11.31.03 ap.,9.328,58.168,,,,,
669,08.30.20 klo 12.01.03 ip.,7.869,61.245,,,,,
670,08.30.20 klo 12.31.03 ip.,8.556,58.803,,,,,
671,08.30.20 klo 01.01.03 ip.,9.671,54.701,,,,,
672,08.30.20 klo 01.31.03 ip.,8.899,57.411,,,,,
673,08.30.20 klo 02.01.03 ip.,8.127,60.659,,,,,
674,08.30.20 klo 02.31.03 ip.,7.869,59.414,,,,,
675,08.30.20 klo 03.01.03 ip.,9.671,56.361,,,,,
676,08.30.20 klo 03.31.03 ip.,9.328,58.974,,,,,
677,08.30.20 klo 04.01.03 ip.,9.800,58.413,,,,,
678,08.30.20 klo 04.31.03 ip.,8.341,63.004,,,,,
679,08.30.20 klo 05.01.03 ip.,8.298,63.980,,,,,
680,08.30.20 klo 05.31.03 ip.,7.741,66.032,,,,,
681,08.30.20 klo 06.01.03 ip.,7.011,65.934,,,,,
682,08.30.20 klo 06.31.03 ip.,8.084,60.830,,,,,
683,08.30.20 klo 07.01.03 ip.,6.668,65.812,,,,,
684,08.30.20 klo 07.31.03 ip.,6.111,64.274,,,,,
685,08.30.20 klo 08.01.03 ip.,4.437,66.593,,,,,
686,08.30.20 klo 08.31.03 ip.,3.408,69.231,,,,,
687,08.30.20 klo 09.01.03 ip.,2.807,67.448,,,,,
688,08.30.20 klo 09.31.03 ip.,2.207,76.190,,,,,
689,08.30.20 klo 10.01.03 ip.,1.563,80.440,,,,,
690,08.30.20 klo 10.31.03 ip.,1.263,83.297,,,,,
691,08.30.20 klo 11.01.03 ip.,1.434,82.320,,,,,
692,08.30.20 klo 11.31.03 ip.,1.263,82.198,,,,,
693,08.31.20 klo 12.01.03 ap.,0.877,84.542,,,,,
694,08.31.20 klo 12.31.03 ap.,0.962,82.466,,,,,
695,08.31.20 klo 01.01.03 ap.,0.748,82.247,,,,,
696,08.31.20 klo 01.31.03 ap.,0.791,83.150,,,,,
697,08.31.20 klo 02.01.03 ap.,0.491,84.029,,,,,
698,08.31.20 klo 02.31.03 ap.,0.705,84.542,,,,,
699,08.31.20 klo 03.01.03 ap.,0.405,86.374,,,,,
700,08.31.20 klo 03.31.03 ap.,0.533,84.005,,,,,
701,08.31.20 klo 04.01.03 ap.,0.104,86.276,,,,,
702,08.31.20 klo 04.31.03 ap.,0.405,83.663,,,,,
703,08.31.20 klo 05.01.03 ap.,0.362,83.907,,,,,
704,08.31.20 klo 05.31.03 ap.,0.233,83.810,,,,,
705,08.31.20 klo 06.01.03 ap.,0.405,81.685,,,,,
706,08.31.20 klo 06.31.03 ap.,0.405,85.910,,,,,
707,08.31.20 klo 07.01.03 ap.,2.893,78.388,,,,,
708,08.31.20 klo 07.31.03 ap.,4.909,69.499,,,,,
709,08.31.20 klo 08.01.03 ap.,6.196,65.324,,,,,
710,08.31.20 klo 08.31.03 ap.,4.824,70.427,,,,,
711,08.31.20 klo 09.01.03 ap.,4.695,70.476,,,,,
712,08.31.20 klo 09.31.03 ap.,6.497,61.465,,,,,
713,08.31.20 klo 10.01.03 ap.,5.424,66.105,,,,,
714,08.31.20 klo 10.31.03 ap.,6.068,60.293,,,,,
715,08.31.20 klo 11.01.03 ap.,7.097,61.538,,,,,
716,08.31.20 klo 11.31.03 ap.,6.754,58.510,,,,,
717,08.31.20 klo 12.01.03 ip.,5.939,63.101,,,,,
718,08.31.20 klo 12.31.03 ip.,5.338,65.372,,,,,
719,08.31.20 klo 01.01.03 ip.,6.111,61.636,,,,,
720,08.31.20 klo 01.31.03 ip.,5.982,61.123,,,,,
721,08.31.20 klo 02.01.03 ip.,5.295,62.222,,,,,
722,08.31.20 klo 02.31.03 ip.,5.853,60.757,,,,,
723,08.31.20 klo 03.01.03 ip.,6.754,57.021,,,,,
724,08.31.20 klo 03.31.03 ip.,8.942,50.208,,,,,
725,08.31.20 klo 04.01.03 ip.,6.926,56.459,,,,,
726,08.31.20 klo 04.31.03 ip.,7.140,52.576,,,,,
727,08.31.20 klo 05.01.03 ip.,6.582,55.873,,,,,
728,08.31.20 klo 05.31.03 ip.,6.540,59.463,,,,,
729,08.31.20 klo 06.01.03 ip.,6.797,57.778,,,,,
730,08.31.20 klo 06.31.03 ip.,5.896,60.122,,,,,
731,08.31.20 klo 07.01.03 ip.,4.523,66.422,,,,,
732,08.31.20 klo 07.31.03 ip.,5.381,65.788,,,,,
733,08.31.20 klo 08.01.03 ip.,5.167,66.056,,,,,
734,08.31.20 klo 08.31.03 ip.,4.437,70.452,,,,,
735,08.31.20 klo 09.01.03 ip.,4.523,72.381,,,,,
736,08.31.20 klo 09.31.03 ip.,4.480,72.601,,,,,
737,08.31.20 klo 10.01.03 ip.,4.223,79.341,,,,,
738,08.31.20 klo 10.31.03 ip.,4.051,82.466,,,,,
739,08.31.20 klo 11.01.03 ip.,3.794,83.907,,,,,
740,08.31.20 klo 11.31.03 ip.,3.622,84.713,,,,,
741,09.01.20 klo 12.01.03 ap.,3.451,86.447,,,,,
742,09.01.20 klo 12.31.03 ap.,3.022,88.010,,,,,
743,09.01.20 klo 01.01.03 ap.,2.979,89.304,,,,,
744,09.01.20 klo 01.31.03 ap.,3.365,89.011,,,,,
745,09.01.20 klo 02.01.03 ap.,3.837,88.376,,,,,
746,09.01.20 klo 02.31.03 ap.,3.966,88.425,,,,,
747,09.01.20 klo 03.01.03 ap.,4.137,88.938,,,,,
748,09.01.20 klo 03.31.03 ap.,3.279,92.405,,,,,
749,09.01.20 klo 04.01.03 ap.,3.408,93.846,,,,,
750,09.01.20 klo 04.31.03 ap.,4.094,91.624,,,,,
751,09.01.20 klo 05.01.03 ap.,4.352,91.306,,,,,
752,09.01.20 klo 05.31.03 ap.,4.695,91.648,,,,,
753,09.01.20 klo 06.01.03 ap.,4.952,91.624,,,,,
754,09.01.20 klo 06.31.03 ap.,5.424,90.769,,,,,
755,09.01.20 klo 07.01.03 ap.,5.424,90.672,,,,,
756,09.01.20 klo 07.31.03 ap.,5.338,90.159,,,,,
757,09.01.20 klo 08.01.03 ap.,5.853,88.034,,,,,
758,09.01.20 klo 08.31.03 ap.,6.025,88.303,,,,,
759,09.01.20 klo 09.01.03 ap.,5.853,91.209,,,,,
760,09.01.20 klo 09.31.03 ap.,6.196,91.966,,,,,
761,09.01.20 klo 10.01.03 ap.,6.497,91.795,,,,,
762,09.01.20 klo 10.31.03 ap.,6.668,91.404,,,,,
763,09.01.20 klo 11.01.03 ap.,7.784,86.984,,,,,
764,09.01.20 klo 11.31.03 ap.,6.926,89.866,,,,,
765,09.01.20 klo 12.01.03 ip.,6.153,94.017,,,,,
766,09.01.20 klo 12.31.03 ip.,7.655,83.956,,,,,
767,09.01.20 klo 01.01.03 ip.,7.827,82.564,,,,,
768,09.01.20 klo 01.31.03 ip.,7.827,81.319,,,,,
769,09.01.20 klo 02.01.03 ip.,7.355,80.781,,,,,
770,09.01.20 klo 02.31.03 ip.,7.869,79.414,,,,,
771,09.01.20 klo 03.01.03 ip.,7.741,81.709,,,,,
772,09.01.20 klo 03.31.03 ip.,7.912,80.562,,,,,
773,09.01.20 klo 04.01.03 ip.,8.213,79.292,,,,,
774,09.01.20 klo 04.31.03 ip.,8.127,79.072,,,,,
775,09.01.20 klo 05.01.03 ip.,8.427,76.850,,,,,
776,09.01.20 klo 05.31.03 ip.,8.899,76.484,,,,,
777,09.01.20 klo 06.01.03 ip.,8.856,75.092,,,,,
778,09.01.20 klo 06.31.03 ip.,9.156,73.944,,,,,
779,09.01.20 klo 07.01.03 ip.,8.427,77.021,,,,,
780,09.01.20 klo 07.31.03 ip.,8.856,76.166,,,,,
781,09.01.20 klo 08.01.03 ip.,8.685,76.825,,,,,
782,09.01.20 klo 08.31.03 ip.,7.097,83.590,,,,,
783,09.01.20 klo 09.01.03 ip.,6.411,84.664,,,,,
784,09.01.20 klo 09.31.03 ip.,6.668,83.761,,,,,
785,09.01.20 klo 10.01.03 ip.,6.969,82.466,,,,,
786,09.01.20 klo 10.31.03 ip.,6.368,83.297,,,,,
787,09.01.20 klo 11.01.03 ip.,6.754,81.343,,,,,
788,09.01.20 klo 11.31.03 ip.,7.140,79.536,,,,,
789,09.02.20 klo 12.01.03 ap.,7.526,78.193,,,,,
790,09.02.20 klo 12.31.03 ap.,7.483,77.167,,,,,
791,09.02.20 klo 01.01.03 ap.,6.754,80.537,,,,,
792,09.02.20 klo 01.31.03 ap.,6.025,83.932,,,,,
793,09.02.20 klo 02.01.03 ap.,6.625,82.027,,,,,
794,09.02.20 klo 02.31.03 ap.,6.454,82.808,,,,,
795,09.02.20 klo 03.01.03 ap.,6.111,84.225,,,,,
796,09.02.20 klo 03.31.03 ap.,6.325,83.590,,,,,
797,09.02.20 klo 04.01.03 ap.,6.368,83.907,,,,,
798,09.02.20 klo 04.31.03 ap.,6.111,84.786,,,,,
799,09.02.20 klo 05.01.03 ap.,6.411,84.225,,,,,
800,09.02.20 klo 05.31.03 ap.,6.025,86.056,,,,,
801,09.02.20 klo 06.01.03 ap.,6.196,85.568,,,,,
802,09.02.20 klo 06.31.03 ap.,5.724,87.350,,,,,
803,09.02.20 klo 07.01.03 ap.,6.325,85.177,,,,,
804,09.02.20 klo 07.31.03 ap.,6.797,83.053,,,,,
805,09.02.20 klo 08.01.03 ap.,7.440,81.319,,,,,
806,09.02.20 klo 08.31.03 ap.,8.041,77.729,,,,,
