"Plot Title: 20854965"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854965, SEN S/N: 20854965)","RH, % (LGR S/N: 20854965, SEN S/N: 20854965)","Coupler Detached (LGR S/N: 20854965)","Coupler Attached (LGR S/N: 20854965)","Host Connected (LGR S/N: 20854965)","Stopped (LGR S/N: 20854965)","End Of File (LGR S/N: 20854965)"
401,08.13.20 klo 03.45.18 ap.,22.284,45.934,,,,,
402,08.13.20 klo 04.15.18 ap.,22.198,45.836,,,,,
403,08.13.20 klo 04.45.18 ap.,22.198,45.739,,,,,
404,08.13.20 klo 05.15.18 ap.,22.155,45.592,,,,,
405,08.13.20 klo 05.45.18 ap.,22.155,45.470,,,,,
406,08.13.20 klo 06.15.18 ap.,22.069,45.397,,,,,
407,08.13.20 klo 06.45.18 ap.,22.069,45.299,,,,,
408,08.13.20 klo 07.15.18 ap.,22.112,45.177,,,,,
409,08.13.20 klo 07.45.18 ap.,22.027,45.177,,,,,
410,08.13.20 klo 08.15.18 ap.,22.069,44.811,,,,,
411,08.13.20 klo 08.45.18 ap.,21.769,44.274,,,,,
412,08.13.20 klo 09.15.18 ap.,20.997,43.883,,,,,
413,08.13.20 klo 09.45.18 ap.,20.096,42.149,,,,,
414,08.13.20 klo 10.15.18 ap.,19.924,43.932,,,,,
415,08.13.20 klo 10.45.18 ap.,19.753,42.515,,,,,
416,08.13.20 klo 11.15.18 ap.,20.482,45.299,,,,,
417,08.13.20 klo 11.45.18 ap.,20.482,43.907,,,,,
418,08.13.20 klo 12.15.18 ip.,19.753,46.129,,,,,
419,08.13.20 klo 12.45.18 ip.,20.697,48.694,,,,,
420,08.13.20 klo 01.15.18 ip.,21.083,47.717,,,,,
421,08.13.20 klo 01.45.18 ip.,19.753,47.619,,,,,
422,08.13.20 klo 02.15.18 ip.,20.182,49.646,,,,,
423,08.13.20 klo 02.45.18 ip.,20.096,47.155,,,,,
424,08.13.20 klo 03.15.18 ip.,20.311,47.863,,,,,
425,08.13.20 klo 03.45.18 ip.,19.024,45.958,,,,,
426,08.13.20 klo 04.15.18 ip.,18.723,47.863,,,,,
427,08.13.20 klo 04.45.18 ip.,16.921,52.234,,,,,
428,08.13.20 klo 05.15.18 ip.,16.321,58.681,,,,,
429,08.13.20 klo 05.45.18 ip.,16.450,56.239,,,,,
430,08.13.20 klo 06.15.18 ip.,16.450,61.197,,,,,
431,08.13.20 klo 06.45.18 ip.,17.608,62.173,,,,,
432,08.13.20 klo 07.15.18 ip.,18.337,59.585,,,,,
433,08.13.20 klo 07.45.18 ip.,18.809,57.094,,,,,
434,08.13.20 klo 08.15.18 ip.,19.581,57.241,,,,,
435,08.13.20 klo 08.45.18 ip.,20.439,56.972,,,,,
436,08.13.20 klo 09.15.18 ip.,21.169,55.995,,,,,
437,08.13.20 klo 09.45.18 ip.,21.941,54.628,,,,,
438,08.13.20 klo 10.15.18 ip.,22.541,53.187,,,,,
439,08.13.20 klo 10.45.18 ip.,23.099,51.795,,,,,
440,08.13.20 klo 11.15.18 ip.,23.528,50.427,,,,,
441,08.13.20 klo 11.45.18 ip.,23.957,49.206,,,,,
442,08.14.20 klo 12.15.18 ap.,24.300,48.107,,,,,
443,08.14.20 klo 12.45.18 ap.,24.558,47.155,,,,,
444,08.14.20 klo 01.15.18 ap.,24.858,46.276,,,,,
445,08.14.20 klo 01.45.18 ap.,25.030,45.421,,,,,
446,08.14.20 klo 02.15.18 ap.,25.201,44.737,,,,,
447,08.14.20 klo 02.45.18 ap.,25.373,44.054,,,,,
448,08.14.20 klo 03.15.18 ap.,25.544,43.468,,,,,
449,08.14.20 klo 03.45.18 ap.,25.673,42.882,,,,,
450,08.14.20 klo 04.15.18 ap.,25.802,42.369,,,,,
451,08.14.20 klo 04.45.18 ap.,25.630,42.076,,,,,
452,08.14.20 klo 05.15.18 ap.,24.987,42.564,,,,,
453,08.14.20 klo 05.45.18 ap.,24.386,43.101,,,,,
454,08.14.20 klo 06.15.18 ap.,23.914,43.663,,,,,
455,08.14.20 klo 06.45.18 ap.,23.571,44.103,,,,,
456,08.14.20 klo 07.15.18 ap.,23.228,44.567,,,,,
457,08.14.20 klo 07.45.18 ap.,22.970,44.957,,,,,
458,08.14.20 klo 08.15.18 ap.,22.799,45.324,,,,,
459,08.14.20 klo 08.45.18 ap.,22.584,45.665,,,,,
460,08.14.20 klo 09.15.18 ap.,22.498,45.934,,,,,
461,08.14.20 klo 09.45.18 ap.,22.327,46.056,,,,,
462,08.14.20 klo 10.15.18 ap.,22.241,46.203,,,,,
463,08.14.20 klo 10.45.18 ap.,22.155,46.374,,,,,
464,08.14.20 klo 11.15.18 ap.,22.155,46.593,,,,,
465,08.14.20 klo 11.45.18 ap.,22.112,46.764,,,,,
466,08.14.20 klo 12.15.18 ip.,22.112,46.935,,,,,
467,08.14.20 klo 12.45.18 ip.,22.112,47.009,,,,,
468,08.14.20 klo 01.15.18 ip.,22.069,47.448,,,,,
469,08.14.20 klo 01.45.18 ip.,22.069,47.521,,,,,
470,08.14.20 klo 02.15.18 ip.,22.112,47.619,,,,,
471,08.14.20 klo 02.45.18 ip.,22.069,47.643,,,,,
472,08.14.20 klo 03.15.18 ip.,22.069,47.668,,,,,
473,08.14.20 klo 03.45.18 ip.,22.112,47.717,,,,,
474,08.14.20 klo 04.15.18 ip.,22.069,47.692,,,,,
475,08.14.20 klo 04.45.18 ip.,22.112,47.741,,,,,
476,08.14.20 klo 05.15.18 ip.,22.155,47.668,,,,,
477,08.14.20 klo 05.45.18 ip.,22.112,47.643,,,,,
478,08.14.20 klo 06.15.18 ip.,22.112,47.643,,,,,
479,08.14.20 klo 06.45.18 ip.,22.112,47.546,,,,,
480,08.14.20 klo 07.15.18 ip.,22.069,47.448,,,,,
481,08.14.20 klo 07.45.18 ip.,22.027,47.399,,,,,
482,08.14.20 klo 08.15.18 ip.,22.284,42.808,,,,,
483,08.14.20 klo 08.45.18 ip.,22.155,42.711,,,,,
484,08.14.20 klo 09.15.18 ip.,22.198,43.346,,,,,
485,08.14.20 klo 09.45.18 ip.,22.241,43.126,,,,,
486,08.14.20 klo 10.15.18 ip.,22.241,43.639,,,,,
487,08.14.20 klo 10.45.18 ip.,22.241,43.346,,,,,
488,08.14.20 klo 11.15.18 ip.,22.284,43.663,,,,,
489,08.14.20 klo 11.45.18 ip.,22.198,43.590,,,,,
490,08.15.20 klo 12.15.18 ap.,22.155,43.419,,,,,
491,08.15.20 klo 12.45.18 ap.,22.112,43.272,,,,,
492,08.15.20 klo 01.15.18 ap.,22.069,43.028,,,,,
493,08.15.20 klo 01.45.18 ap.,22.027,42.784,,,,,
494,08.15.20 klo 02.15.18 ap.,22.069,42.686,,,,,
495,08.15.20 klo 02.45.18 ap.,21.984,42.515,,,,,
496,08.15.20 klo 03.15.18 ap.,21.984,42.344,,,,,
497,08.15.20 klo 03.45.18 ap.,21.941,42.271,,,,,
498,08.15.20 klo 04.15.18 ap.,21.941,42.076,,,,,
499,08.15.20 klo 04.45.18 ap.,21.898,41.929,,,,,
500,08.15.20 klo 05.15.18 ap.,21.941,41.905,,,,,
501,08.15.20 klo 05.45.18 ap.,21.855,41.807,,,,,
502,08.15.20 klo 06.15.18 ap.,21.898,41.636,,,,,
503,08.15.20 klo 06.45.18 ap.,21.898,41.612,,,,,
504,08.15.20 klo 07.15.18 ap.,21.941,41.538,,,,,
505,08.15.20 klo 07.45.18 ap.,21.984,42.002,,,,,
506,08.15.20 klo 08.15.18 ap.,22.069,42.759,,,,,
507,08.15.20 klo 08.45.18 ap.,22.069,42.833,,,,,
508,08.15.20 klo 09.15.18 ap.,22.069,42.491,,,,,
509,08.15.20 klo 09.45.18 ap.,22.112,42.320,,,,,
510,08.15.20 klo 10.15.18 ap.,22.112,42.076,,,,,
511,08.15.20 klo 10.45.18 ap.,22.069,42.076,,,,,
512,08.15.20 klo 11.15.18 ap.,22.112,41.929,,,,,
513,08.15.20 klo 11.45.18 ap.,22.069,41.832,,,,,
514,08.15.20 klo 12.15.18 ip.,22.155,41.929,,,,,
515,08.15.20 klo 12.45.18 ip.,22.370,42.491,,,,,
516,08.15.20 klo 01.15.18 ip.,22.456,42.369,,,,,
517,08.15.20 klo 01.45.18 ip.,22.541,42.369,,,,,
518,08.15.20 klo 02.15.18 ip.,22.670,42.125,,,,,
519,08.15.20 klo 02.45.18 ip.,22.885,41.563,,,,,
520,08.15.20 klo 03.15.18 ip.,23.185,40.586,,,,,
521,08.15.20 klo 03.45.18 ip.,23.356,40.440,,,,,
522,08.15.20 klo 04.15.18 ip.,23.442,39.609,,,,,
523,08.15.20 klo 04.45.18 ip.,23.528,39.243,,,,,
524,08.15.20 klo 05.15.18 ip.,23.528,39.219,,,,,
525,08.15.20 klo 05.45.18 ip.,23.485,39.219,,,,,
526,08.15.20 klo 06.15.18 ip.,23.271,39.463,,,,,
527,08.15.20 klo 06.45.18 ip.,23.013,39.463,,,,,
528,08.15.20 klo 07.15.18 ip.,23.056,39.341,,,,,
529,08.15.20 klo 07.45.18 ip.,23.099,39.096,,,,,
530,08.15.20 klo 08.15.18 ip.,23.099,39.976,,,,,
531,08.15.20 klo 08.45.18 ip.,23.013,39.463,,,,,
532,08.15.20 klo 09.15.18 ip.,22.970,39.414,,,,,
533,08.15.20 klo 09.45.18 ip.,22.927,38.388,,,,,
534,08.15.20 klo 10.15.18 ip.,22.885,38.779,,,,,
535,08.15.20 klo 10.45.18 ip.,22.670,38.926,,,,,
536,08.15.20 klo 11.15.18 ip.,22.627,39.707,,,,,
537,08.15.20 klo 11.45.18 ip.,22.498,39.536,,,,,
538,08.16.20 klo 12.15.18 ap.,22.413,39.512,,,,,
539,08.16.20 klo 12.45.18 ap.,22.370,39.414,,,,,
540,08.16.20 klo 01.15.18 ap.,22.370,39.243,,,,,
541,08.16.20 klo 01.45.18 ap.,22.241,38.852,,,,,
542,08.16.20 klo 02.15.18 ap.,22.241,38.755,,,,,
543,08.16.20 klo 02.45.18 ap.,22.155,38.608,,,,,
544,08.16.20 klo 03.15.18 ap.,22.112,38.584,,,,,
545,08.16.20 klo 03.45.18 ap.,22.069,38.559,,,,,
546,08.16.20 klo 04.15.18 ap.,22.069,38.046,,,,,
547,08.16.20 klo 04.45.18 ap.,22.027,37.753,,,,,
548,08.16.20 klo 05.15.18 ap.,21.984,37.118,,,,,
549,08.16.20 klo 05.45.18 ap.,21.898,36.288,,,,,
550,08.16.20 klo 06.15.18 ap.,21.898,35.873,,,,,
551,08.16.20 klo 06.45.18 ap.,21.898,36.459,,,,,
552,08.16.20 klo 07.15.18 ap.,21.898,37.143,,,,,
553,08.16.20 klo 07.45.18 ap.,21.898,37.363,,,,,
554,08.16.20 klo 08.15.18 ap.,21.898,36.581,,,,,
555,08.16.20 klo 08.45.18 ap.,21.855,36.044,,,,,
556,08.16.20 klo 09.15.18 ap.,21.855,35.824,,,,,
557,08.16.20 klo 09.45.18 ap.,21.898,34.652,,,,,
558,08.16.20 klo 10.15.18 ap.,22.112,34.310,,,,,
559,08.16.20 klo 10.45.18 ap.,22.241,33.993,,,,,
560,08.16.20 klo 11.15.18 ap.,22.327,33.309,,,,,
561,08.16.20 klo 11.45.18 ap.,22.413,33.358,,,,,
562,08.16.20 klo 12.15.18 ip.,22.541,34.383,,,,,
563,08.16.20 klo 12.45.18 ip.,22.456,34.383,,,,,
564,08.16.20 klo 01.15.18 ip.,22.413,34.286,,,,,
565,08.16.20 klo 01.45.18 ip.,22.327,34.603,,,,,
566,08.16.20 klo 02.15.18 ip.,22.241,34.408,,,,,
567,08.16.20 klo 02.45.18 ip.,22.284,35.946,,,,,
568,08.16.20 klo 03.15.18 ip.,22.284,36.557,,,,,
569,08.16.20 klo 03.45.18 ip.,22.327,36.679,,,,,
570,08.16.20 klo 04.15.18 ip.,22.284,36.435,,,,,
571,08.16.20 klo 04.45.18 ip.,22.241,36.313,,,,,
572,08.16.20 klo 05.15.18 ip.,22.155,36.410,,,,,
573,08.16.20 klo 05.45.18 ip.,22.155,36.190,,,,,
574,08.16.20 klo 06.15.18 ip.,22.112,35.824,,,,,
575,08.16.20 klo 06.45.18 ip.,22.027,35.507,,,,,
576,08.16.20 klo 07.15.18 ip.,21.984,35.092,,,,,
577,08.16.20 klo 07.45.18 ip.,21.941,35.556,,,,,
578,08.16.20 klo 08.15.18 ip.,21.898,35.580,,,,,
579,08.16.20 klo 08.45.18 ip.,21.855,35.507,,,,,
580,08.16.20 klo 09.15.18 ip.,21.855,35.580,,,,,
581,08.16.20 klo 09.45.18 ip.,21.855,35.458,,,,,
582,08.16.20 klo 10.15.18 ip.,21.855,35.287,,,,,
583,08.16.20 klo 10.45.18 ip.,21.812,34.847,,,,,
584,08.16.20 klo 11.15.18 ip.,21.769,34.310,,,,,
585,08.16.20 klo 11.45.18 ip.,21.683,34.115,,,,,
586,08.17.20 klo 12.15.18 ap.,21.598,33.871,,,,,
587,08.17.20 klo 12.45.18 ap.,21.555,33.871,,,,,
588,08.17.20 klo 01.15.18 ap.,21.512,33.724,,,,,
589,08.17.20 klo 01.45.18 ap.,21.426,33.675,,,,,
590,08.17.20 klo 02.15.18 ap.,21.426,33.602,,,,,
591,08.17.20 klo 02.45.18 ap.,21.340,34.164,,,,,
592,08.17.20 klo 03.15.18 ap.,21.340,34.335,,,,,
593,08.17.20 klo 03.45.18 ap.,21.340,34.554,,,,,
594,08.17.20 klo 04.15.18 ap.,21.383,34.823,,,,,
595,08.17.20 klo 04.45.18 ap.,21.383,35.067,,,,,
596,08.17.20 klo 05.15.18 ap.,21.297,35.336,,,,,
597,08.17.20 klo 05.45.18 ap.,21.297,35.531,,,,,
598,08.17.20 klo 06.15.18 ap.,21.297,35.556,,,,,
599,08.17.20 klo 06.45.18 ap.,21.297,35.531,,,,,
600,08.17.20 klo 07.15.18 ap.,21.297,35.604,,,,,
601,08.17.20 klo 07.45.18 ap.,21.297,35.849,,,,,
602,08.17.20 klo 08.15.18 ap.,21.340,35.678,,,,,
603,08.17.20 klo 08.45.18 ap.,21.297,35.336,,,,,
604,08.17.20 klo 09.15.18 ap.,21.297,34.969,,,,,
605,08.17.20 klo 09.45.18 ap.,21.297,35.067,,,,,
606,08.17.20 klo 10.15.18 ap.,21.254,35.214,,,,,
607,08.17.20 klo 10.45.18 ap.,21.297,35.385,,,,,
608,08.17.20 klo 11.15.18 ap.,21.297,35.385,,,,,
609,08.17.20 klo 11.45.18 ap.,21.340,35.189,,,,,
610,08.17.20 klo 12.15.18 ip.,21.340,35.507,,,,,
611,08.17.20 klo 12.45.18 ip.,21.512,35.604,,,,,
612,08.17.20 klo 01.15.18 ip.,21.555,35.556,,,,,
613,08.17.20 klo 01.45.18 ip.,21.598,35.433,,,,,
614,08.17.20 klo 02.15.18 ip.,21.726,35.385,,,,,
615,08.17.20 klo 02.45.18 ip.,21.726,35.189,,,,,
616,08.17.20 klo 03.15.18 ip.,21.769,34.896,,,,,
617,08.17.20 klo 03.45.18 ip.,21.726,34.554,,,,,
618,08.17.20 klo 04.15.18 ip.,21.769,34.628,,,,,
619,08.17.20 klo 04.45.18 ip.,21.726,34.603,,,,,
620,08.17.20 klo 05.15.18 ip.,21.726,34.579,,,,,
621,08.17.20 klo 05.45.18 ip.,21.512,31.868,,,,,
622,08.17.20 klo 06.15.18 ip.,21.340,33.968,,,,,
623,08.17.20 klo 06.45.18 ip.,21.340,33.944,,,,,
624,08.17.20 klo 07.15.18 ip.,21.340,33.919,,,,,
625,08.17.20 klo 07.45.18 ip.,21.340,34.139,,,,,
626,08.17.20 klo 08.15.18 ip.,21.383,34.261,,,,,
627,08.17.20 klo 08.45.18 ip.,21.340,34.359,,,,,
628,08.17.20 klo 09.15.18 ip.,21.383,34.530,,,,,
629,08.17.20 klo 09.45.18 ip.,21.383,34.799,,,,,
630,08.17.20 klo 10.15.18 ip.,21.383,35.043,,,,,
631,08.17.20 klo 10.45.18 ip.,21.383,35.580,,,,,
632,08.17.20 klo 11.15.18 ip.,21.383,35.873,,,,,
633,08.17.20 klo 11.45.18 ip.,21.340,36.020,,,,,
634,08.18.20 klo 12.15.18 ap.,21.340,36.117,,,,,
635,08.18.20 klo 12.45.18 ap.,21.254,36.166,,,,,
636,08.18.20 klo 01.15.18 ap.,21.297,36.264,,,,,
637,08.18.20 klo 01.45.18 ap.,21.211,36.288,,,,,
638,08.18.20 klo 02.15.18 ap.,21.211,36.313,,,,,
639,08.18.20 klo 02.45.18 ap.,21.211,36.288,,,,,
640,08.18.20 klo 03.15.18 ap.,21.169,36.337,,,,,
641,08.18.20 klo 03.45.18 ap.,21.169,36.361,,,,,
642,08.18.20 klo 04.15.18 ap.,21.169,36.386,,,,,
643,08.18.20 klo 04.45.18 ap.,21.169,36.386,,,,,
644,08.18.20 klo 05.15.18 ap.,21.083,36.435,,,,,
645,08.18.20 klo 05.45.18 ap.,21.126,36.386,,,,,
646,08.18.20 klo 06.15.18 ap.,21.126,36.459,,,,,
647,08.18.20 klo 06.45.18 ap.,21.126,36.459,,,,,
648,08.18.20 klo 07.15.18 ap.,21.083,36.386,,,,,
649,08.18.20 klo 07.45.18 ap.,21.083,36.435,,,,,
650,08.18.20 klo 08.15.18 ap.,21.126,36.752,,,,,
651,08.18.20 klo 08.45.18 ap.,21.169,37.143,,,,,
652,08.18.20 klo 09.15.18 ap.,21.126,37.192,,,,,
653,08.18.20 klo 09.45.18 ap.,21.169,37.094,,,,,
654,08.18.20 klo 10.15.18 ap.,21.126,37.094,,,,,
655,08.18.20 klo 10.45.18 ap.,21.126,37.167,,,,,
656,08.18.20 klo 11.15.18 ap.,21.126,37.265,,,,,
657,08.18.20 klo 11.45.18 ap.,21.169,37.411,,,,,
658,08.18.20 klo 12.15.18 ip.,21.254,37.631,,,,,
659,08.18.20 klo 12.45.18 ip.,21.297,37.582,,,,,
660,08.18.20 klo 01.15.18 ip.,21.211,37.558,,,,,
661,08.18.20 klo 01.45.18 ip.,21.169,37.509,,,,,
662,08.18.20 klo 02.15.18 ip.,21.211,38.291,,,,,
663,08.18.20 klo 02.45.18 ip.,21.211,38.462,,,,,
664,08.18.20 klo 03.15.18 ip.,21.169,38.510,,,,,
665,08.18.20 klo 03.45.18 ip.,21.169,38.803,,,,,
666,08.18.20 klo 04.15.18 ip.,21.169,38.632,,,,,
667,08.18.20 klo 04.45.18 ip.,21.169,38.779,,,,,
668,08.18.20 klo 05.15.18 ip.,21.211,38.974,,,,,
669,08.18.20 klo 05.45.18 ip.,21.126,39.341,,,,,
670,08.18.20 klo 06.15.18 ip.,21.211,39.438,,,,,
671,08.18.20 klo 06.45.18 ip.,21.169,39.365,,,,,
672,08.18.20 klo 07.15.18 ip.,21.126,39.292,,,,,
673,08.18.20 klo 07.45.18 ip.,21.126,39.243,,,,,
674,08.18.20 klo 08.15.18 ip.,21.083,39.243,,,,,
675,08.18.20 klo 08.45.18 ip.,21.083,39.219,,,,,
676,08.18.20 klo 09.15.18 ip.,21.083,39.634,,,,,
677,08.18.20 klo 09.45.18 ip.,21.169,39.878,,,,,
678,08.18.20 klo 10.15.18 ip.,21.211,40.269,,,,,
679,08.18.20 klo 10.45.18 ip.,21.254,40.317,,,,,
680,08.18.20 klo 11.15.18 ip.,21.297,40.147,,,,,
681,08.18.20 klo 11.45.18 ip.,21.297,40.098,,,,,
682,08.19.20 klo 12.15.18 ap.,21.211,39.927,,,,,
683,08.19.20 klo 12.45.18 ap.,21.211,39.780,,,,,
684,08.19.20 klo 01.15.18 ap.,21.169,39.634,,,,,
685,08.19.20 klo 01.45.18 ap.,21.169,39.536,,,,,
686,08.19.20 klo 02.15.18 ap.,21.083,39.438,,,,,
687,08.19.20 klo 02.45.18 ap.,21.126,39.341,,,,,
688,08.19.20 klo 03.15.18 ap.,21.083,39.194,,,,,
689,08.19.20 klo 03.45.18 ap.,21.083,39.121,,,,,
690,08.19.20 klo 04.15.18 ap.,21.083,39.048,,,,,
691,08.19.20 klo 04.45.18 ap.,21.040,38.974,,,,,
692,08.19.20 klo 05.15.18 ap.,21.083,38.877,,,,,
693,08.19.20 klo 05.45.18 ap.,21.040,38.730,,,,,
694,08.19.20 klo 06.15.18 ap.,21.040,38.681,,,,,
695,08.19.20 klo 06.45.18 ap.,21.083,38.632,,,,,
696,08.19.20 klo 07.15.18 ap.,21.083,38.535,,,,,
697,08.19.20 klo 07.45.18 ap.,21.126,38.632,,,,,
698,08.19.20 klo 08.15.18 ap.,21.126,38.926,,,,,
699,08.19.20 klo 08.45.18 ap.,21.169,39.219,,,,,
700,08.19.20 klo 09.15.18 ap.,21.126,39.292,,,,,
701,08.19.20 klo 09.45.18 ap.,21.126,39.487,,,,,
702,08.19.20 klo 10.15.18 ap.,21.169,39.560,,,,,
703,08.19.20 klo 10.45.18 ap.,21.211,39.560,,,,,
704,08.19.20 klo 11.15.18 ap.,21.297,39.438,,,,,
705,08.19.20 klo 11.45.18 ap.,21.383,39.389,,,,,
706,08.19.20 klo 12.15.18 ip.,21.426,39.341,,,,,
707,08.19.20 klo 12.45.18 ip.,21.512,39.341,,,,,
708,08.19.20 klo 01.15.18 ip.,21.598,39.292,,,,,
709,08.19.20 klo 01.45.18 ip.,21.683,39.267,,,,,
710,08.19.20 klo 02.15.18 ip.,21.812,39.219,,,,,
711,08.19.20 klo 02.45.18 ip.,21.941,38.974,,,,,
712,08.19.20 klo 03.15.18 ip.,22.155,38.901,,,,,
713,08.19.20 klo 03.45.18 ip.,22.284,38.852,,,,,
714,08.19.20 klo 04.15.18 ip.,22.327,38.706,,,,,
715,08.19.20 klo 04.45.18 ip.,22.456,38.486,,,,,
716,08.19.20 klo 05.15.18 ip.,22.456,38.364,,,,,
717,08.19.20 klo 05.45.18 ip.,22.413,38.535,,,,,
718,08.19.20 klo 06.15.18 ip.,22.456,38.193,,,,,
719,08.19.20 klo 06.45.18 ip.,22.327,38.071,,,,,
720,08.19.20 klo 07.15.18 ip.,22.198,37.973,,,,,
721,08.19.20 klo 07.45.18 ip.,22.069,38.193,,,,,
722,08.19.20 klo 08.15.18 ip.,21.898,38.144,,,,,
723,08.19.20 klo 08.45.18 ip.,21.855,38.168,,,,,
724,08.19.20 klo 09.15.18 ip.,21.726,38.242,,,,,
725,08.19.20 klo 09.45.18 ip.,21.683,38.339,,,,,
726,08.19.20 klo 10.15.18 ip.,21.598,38.266,,,,,
727,08.19.20 klo 10.45.18 ip.,21.640,38.559,,,,,
728,08.19.20 klo 11.15.18 ip.,21.640,38.803,,,,,
729,08.19.20 klo 11.45.18 ip.,21.598,38.755,,,,,
730,08.20.20 klo 12.15.18 ap.,21.555,38.681,,,,,
731,08.20.20 klo 12.45.18 ap.,21.555,38.559,,,,,
732,08.20.20 klo 01.15.18 ap.,21.512,38.413,,,,,
733,08.20.20 klo 01.45.18 ap.,21.512,38.266,,,,,
734,08.20.20 klo 02.15.18 ap.,21.512,38.242,,,,,
735,08.20.20 klo 02.45.18 ap.,21.426,38.046,,,,,
736,08.20.20 klo 03.15.18 ap.,21.426,37.973,,,,,
737,08.20.20 klo 03.45.18 ap.,21.426,37.973,,,,,
738,08.20.20 klo 04.15.18 ap.,21.426,37.973,,,,,
739,08.20.20 klo 04.45.18 ap.,21.383,37.875,,,,,
740,08.20.20 klo 05.15.18 ap.,21.426,37.753,,,,,
741,08.20.20 klo 05.45.18 ap.,21.383,37.753,,,,,
742,08.20.20 klo 06.15.18 ap.,21.383,37.680,,,,,
743,08.20.20 klo 06.45.18 ap.,21.426,37.656,,,,,
744,08.20.20 klo 07.15.18 ap.,21.426,37.729,,,,,
745,08.20.20 klo 07.45.18 ap.,21.469,37.631,,,,,
746,08.20.20 klo 08.15.18 ap.,21.512,37.753,,,,,
747,08.20.20 klo 08.45.18 ap.,21.512,38.486,,,,,
748,08.20.20 klo 09.15.18 ap.,21.555,38.291,,,,,
749,08.20.20 klo 09.45.18 ap.,21.555,38.193,,,,,
750,08.20.20 klo 10.15.18 ap.,21.555,38.144,,,,,
751,08.20.20 klo 10.45.18 ap.,21.598,38.193,,,,,
752,08.20.20 klo 11.15.18 ap.,21.640,38.535,,,,,
753,08.20.20 klo 11.45.18 ap.,21.726,38.779,,,,,
754,08.20.20 klo 12.15.18 ip.,21.812,38.755,,,,,
755,08.20.20 klo 12.45.18 ip.,21.855,38.852,,,,,
756,08.20.20 klo 01.15.18 ip.,21.941,39.023,,,,,
757,08.20.20 klo 01.45.18 ip.,22.027,39.341,,,,,
758,08.20.20 klo 02.15.18 ip.,22.027,39.194,,,,,
759,08.20.20 klo 02.45.18 ip.,22.069,39.389,,,,,
760,08.20.20 klo 03.15.18 ip.,22.027,39.365,,,,,
761,08.20.20 klo 03.45.18 ip.,21.984,39.512,,,,,
762,08.20.20 klo 04.15.18 ip.,21.984,39.658,,,,,
763,08.20.20 klo 04.45.18 ip.,21.941,39.536,,,,,
764,08.20.20 klo 05.15.18 ip.,21.984,39.463,,,,,
765,08.20.20 klo 05.45.18 ip.,22.069,39.316,,,,,
766,08.20.20 klo 06.15.18 ip.,22.155,39.243,,,,,
767,08.20.20 klo 06.45.18 ip.,22.155,38.901,,,,,
768,08.20.20 klo 07.15.18 ip.,22.155,38.803,,,,,
769,08.20.20 klo 07.45.18 ip.,22.155,38.852,,,,,
770,08.20.20 klo 08.15.18 ip.,22.155,38.877,,,,,
771,08.20.20 klo 08.45.18 ip.,22.155,38.901,,,,,
772,08.20.20 klo 09.15.18 ip.,22.155,38.779,,,,,
773,08.20.20 klo 09.45.18 ip.,22.112,38.779,,,,,
774,08.20.20 klo 10.15.18 ip.,22.112,38.779,,,,,
775,08.20.20 klo 10.45.18 ip.,22.069,38.608,,,,,
776,08.20.20 klo 11.15.18 ip.,21.898,37.338,,,,,
777,08.20.20 klo 11.45.18 ip.,21.855,38.193,,,,,
778,08.21.20 klo 12.15.18 ap.,21.812,38.217,,,,,
779,08.21.20 klo 12.45.18 ap.,21.812,38.095,,,,,
780,08.21.20 klo 01.15.18 ap.,21.769,38.095,,,,,
781,08.21.20 klo 01.45.18 ap.,21.683,38.095,,,,,
782,08.21.20 klo 02.15.18 ap.,21.640,37.973,,,,,
783,08.21.20 klo 02.45.18 ap.,21.598,37.949,,,,,
784,08.21.20 klo 03.15.18 ap.,21.598,37.851,,,,,
785,08.21.20 klo 03.45.18 ap.,21.512,37.778,,,,,
786,08.21.20 klo 04.15.18 ap.,21.512,37.656,,,,,
787,08.21.20 klo 04.45.18 ap.,21.512,37.656,,,,,
788,08.21.20 klo 05.15.18 ap.,21.469,37.534,,,,,
789,08.21.20 klo 05.45.18 ap.,21.469,37.534,,,,,
790,08.21.20 klo 06.15.18 ap.,21.426,37.509,,,,,
791,08.21.20 klo 06.45.18 ap.,21.469,37.534,,,,,
792,08.21.20 klo 07.15.18 ap.,21.512,37.460,,,,,
793,08.21.20 klo 07.45.18 ap.,21.469,37.534,,,,,
794,08.21.20 klo 08.15.18 ap.,21.426,37.485,,,,,
795,08.21.20 klo 08.45.18 ap.,21.426,37.509,,,,,
796,08.21.20 klo 09.15.18 ap.,21.469,37.509,,,,,
797,08.21.20 klo 09.45.18 ap.,21.469,37.705,,,,,
798,08.21.20 klo 10.15.18 ap.,21.512,37.973,,,,,
799,08.21.20 klo 10.45.18 ap.,21.598,38.120,,,,,
800,08.21.20 klo 11.15.18 ap.,21.640,38.217,,,,,
801,08.21.20 klo 11.45.18 ap.,21.683,38.242,,,,,
802,08.21.20 klo 12.15.18 ip.,21.726,38.364,,,,,
803,08.21.20 klo 12.45.18 ip.,21.726,38.486,,,,,
804,08.21.20 klo 01.15.18 ip.,21.726,38.535,,,,,
805,08.21.20 klo 01.45.18 ip.,21.683,38.706,,,,,
806,08.21.20 klo 02.15.18 ip.,21.726,38.730,,,,,
