"Plot Title:  20854975"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854975, SEN S/N: 20854975)","RH, % (LGR S/N: 20854975, SEN S/N: 20854975)","Coupler Detached (LGR S/N: 20854975)","Coupler Attached (LGR S/N: 20854975)","Host Connected (LGR S/N: 20854975)","Stopped (LGR S/N: 20854975)","End Of File (LGR S/N: 20854975)"
401,08.12.20 klo 03.38.52 ap.,8.084,95.824,,,,,
402,08.12.20 klo 04.08.52 ap.,7.398,97.460,,,,,
403,08.12.20 klo 04.38.52 ap.,7.097,97.802,,,,,
404,08.12.20 klo 05.08.52 ap.,6.969,97.802,,,,,
405,08.12.20 klo 05.38.52 ap.,6.411,97.729,,,,,
406,08.12.20 klo 06.08.52 ap.,5.853,98.168,,,,,
407,08.12.20 klo 06.38.52 ap.,5.596,98.852,,,,,
408,08.12.20 klo 07.08.52 ap.,6.111,97.485,,,,,
409,08.12.20 klo 07.38.52 ap.,7.569,95.409,,,,,
410,08.12.20 klo 08.08.52 ap.,10.744,85.104,,,,,
411,08.12.20 klo 08.38.52 ap.,11.259,82.589,,,,,
412,08.12.20 klo 09.08.52 ap.,16.578,61.001,,,,,
413,08.12.20 klo 09.38.52 ap.,15.592,63.370,,,,,
414,08.12.20 klo 10.08.52 ap.,19.109,46.618,,,,,
415,08.12.20 klo 10.38.52 ap.,16.750,59.048,,,,,
416,08.12.20 klo 11.08.52 ap.,18.166,51.502,,,,,
417,08.12.20 klo 11.38.52 ap.,19.924,47.375,,,,,
418,08.12.20 klo 12.08.52 ip.,18.294,58.755,,,,,
419,08.12.20 klo 12.38.52 ip.,17.222,58.339,,,,,
420,08.12.20 klo 01.08.52 ip.,18.208,53.211,,,,,
421,08.12.20 klo 01.38.52 ip.,25.244,35.800,,,,,
422,08.12.20 klo 02.08.52 ip.,22.284,37.582,,,,,
423,08.12.20 klo 02.38.52 ip.,18.723,50.696,,,,,
424,08.12.20 klo 03.08.52 ip.,21.040,44.127,,,,,
425,08.12.20 klo 03.38.52 ip.,17.737,52.039,,,,,
426,08.12.20 klo 04.08.52 ip.,18.552,49.451,,,,,
427,08.12.20 klo 04.38.52 ip.,17.565,54.335,,,,,
428,08.12.20 klo 05.08.52 ip.,17.822,55.140,,,,,
429,08.12.20 klo 05.38.52 ip.,17.007,55.067,,,,,
430,08.12.20 klo 06.08.52 ip.,15.849,56.532,,,,,
431,08.12.20 klo 06.38.52 ip.,16.621,55.678,,,,,
432,08.12.20 klo 07.08.52 ip.,16.063,56.532,,,,,
433,08.12.20 klo 07.38.52 ip.,14.176,67.570,,,,,
434,08.12.20 klo 08.08.52 ip.,14.133,67.863,,,,,
435,08.12.20 klo 08.38.52 ip.,12.760,74.261,,,,,
436,08.12.20 klo 09.08.52 ip.,11.259,79.096,,,,,
437,08.12.20 klo 09.38.52 ip.,10.057,84.103,,,,,
438,08.12.20 klo 10.08.52 ip.,8.813,89.231,,,,,
439,08.12.20 klo 10.38.52 ip.,7.526,92.894,,,,,
440,08.12.20 klo 11.08.52 ip.,6.582,95.726,,,,,
441,08.12.20 klo 11.38.52 ip.,5.896,96.264,,,,,
442,08.13.20 klo 12.08.52 ap.,5.853,97.924,,,,,
443,08.13.20 klo 12.38.52 ap.,5.424,99.072,,,,,
444,08.13.20 klo 01.08.52 ap.,5.853,98.999,,,,,
445,08.13.20 klo 01.38.52 ap.,5.810,99.292,,,,,
446,08.13.20 klo 02.08.52 ap.,4.995,99.170,,,,,
447,08.13.20 klo 02.38.52 ap.,4.909,100.000,,,,,
448,08.13.20 klo 03.08.52 ap.,5.853,100.000,,,,,
449,08.13.20 klo 03.38.52 ap.,5.767,100.000,,,,,
450,08.13.20 klo 04.08.52 ap.,5.381,100.000,,,,,
451,08.13.20 klo 04.38.52 ap.,6.668,100.000,,,,,
452,08.13.20 klo 05.08.52 ap.,7.183,100.000,,,,,
453,08.13.20 klo 05.38.52 ap.,7.912,100.000,,,,,
454,08.13.20 klo 06.08.52 ap.,8.427,99.512,,,,,
455,08.13.20 klo 06.38.52 ap.,8.298,97.631,,,,,
456,08.13.20 klo 07.08.52 ap.,9.843,93.919,,,,,
457,08.13.20 klo 07.38.52 ap.,9.929,91.844,,,,,
458,08.13.20 klo 08.08.52 ap.,10.872,86.300,,,,,
459,08.13.20 klo 08.38.52 ap.,11.559,80.366,,,,,
460,08.13.20 klo 09.08.52 ap.,11.173,81.685,,,,,
461,08.13.20 klo 09.38.52 ap.,12.117,77.534,,,,,
462,08.13.20 klo 10.08.52 ap.,11.730,77.509,,,,,
463,08.13.20 klo 10.38.52 ap.,12.674,75.922,,,,,
464,08.13.20 klo 11.08.52 ap.,13.017,73.724,,,,,
465,08.13.20 klo 11.38.52 ap.,12.932,73.871,,,,,
466,08.13.20 klo 12.08.52 ip.,13.189,72.112,,,,,
467,08.13.20 klo 12.38.52 ip.,14.862,67.692,,,,,
468,08.13.20 klo 01.08.52 ip.,14.305,69.158,,,,,
469,08.13.20 klo 01.38.52 ip.,16.664,62.076,,,,,
470,08.13.20 klo 02.08.52 ip.,14.905,68.034,,,,,
471,08.13.20 klo 02.38.52 ip.,14.991,67.619,,,,,
472,08.13.20 klo 03.08.52 ip.,15.935,62.271,,,,,
473,08.13.20 klo 03.38.52 ip.,14.948,67.570,,,,,
474,08.13.20 klo 04.08.52 ip.,14.519,70.794,,,,,
475,08.13.20 klo 04.38.52 ip.,14.691,70.305,,,,,
476,08.13.20 klo 05.08.52 ip.,15.077,70.305,,,,,
477,08.13.20 klo 05.38.52 ip.,14.219,73.138,,,,,
478,08.13.20 klo 06.08.52 ip.,13.918,76.581,,,,,
479,08.13.20 klo 06.38.52 ip.,13.275,82.198,,,,,
480,08.13.20 klo 07.08.52 ip.,13.103,81.880,,,,,
481,08.13.20 klo 07.38.52 ip.,12.460,88.620,,,,,
482,08.13.20 klo 08.08.52 ip.,11.902,94.921,,,,,
483,08.13.20 klo 08.38.52 ip.,11.773,96.459,,,,,
484,08.13.20 klo 09.08.52 ip.,11.688,97.753,,,,,
485,08.13.20 klo 09.38.52 ip.,11.559,97.900,,,,,
486,08.13.20 klo 10.08.52 ip.,11.301,99.072,,,,,
487,08.13.20 klo 10.38.52 ip.,11.173,99.609,,,,,
488,08.13.20 klo 11.08.52 ip.,11.130,100.000,,,,,
489,08.13.20 klo 11.38.52 ip.,10.443,99.121,,,,,
490,08.14.20 klo 12.08.52 ap.,10.100,99.536,,,,,
491,08.14.20 klo 12.38.52 ap.,9.800,99.389,,,,,
492,08.14.20 klo 01.08.52 ap.,9.671,99.365,,,,,
493,08.14.20 klo 01.38.52 ap.,9.414,99.976,,,,,
494,08.14.20 klo 02.08.52 ap.,9.328,100.000,,,,,
495,08.14.20 klo 02.38.52 ap.,9.371,98.877,,,,,
496,08.14.20 klo 03.08.52 ap.,9.071,99.853,,,,,
497,08.14.20 klo 03.38.52 ap.,8.942,100.000,,,,,
498,08.14.20 klo 04.08.52 ap.,9.028,100.000,,,,,
499,08.14.20 klo 04.38.52 ap.,8.985,100.000,,,,,
500,08.14.20 klo 05.08.52 ap.,9.028,100.000,,,,,
501,08.14.20 klo 05.38.52 ap.,9.242,100.000,,,,,
502,08.14.20 klo 06.08.52 ap.,9.328,100.000,,,,,
503,08.14.20 klo 06.38.52 ap.,9.585,100.000,,,,,
504,08.14.20 klo 07.08.52 ap.,9.886,99.927,,,,,
505,08.14.20 klo 07.38.52 ap.,11.044,96.581,,,,,
506,08.14.20 klo 08.08.52 ap.,11.216,96.801,,,,,
507,08.14.20 klo 08.38.52 ap.,12.417,92.015,,,,,
508,08.14.20 klo 09.08.52 ap.,13.532,83.785,,,,,
509,08.14.20 klo 09.38.52 ap.,12.245,87.619,,,,,
510,08.14.20 klo 10.08.52 ap.,13.017,90.061,,,,,
511,08.14.20 klo 10.38.52 ap.,13.017,85.763,,,,,
512,08.14.20 klo 11.08.52 ap.,13.446,80.415,,,,,
513,08.14.20 klo 11.38.52 ap.,13.318,82.344,,,,,
514,08.14.20 klo 12.08.52 ip.,13.361,77.045,,,,,
515,08.14.20 klo 12.38.52 ip.,13.704,78.022,,,,,
516,08.14.20 klo 01.08.52 ip.,12.503,80.488,,,,,
517,08.14.20 klo 01.38.52 ip.,12.460,82.515,,,,,
518,08.14.20 klo 02.08.52 ip.,12.889,79.878,,,,,
519,08.14.20 klo 02.38.52 ip.,14.004,78.364,,,,,
520,08.14.20 klo 03.08.52 ip.,13.404,81.538,,,,,
521,08.14.20 klo 03.38.52 ip.,12.846,79.560,,,,,
522,08.14.20 klo 04.08.52 ip.,12.588,83.443,,,,,
523,08.14.20 klo 04.38.52 ip.,13.918,75.531,,,,,
524,08.14.20 klo 05.08.52 ip.,13.790,74.945,,,,,
525,08.14.20 klo 05.38.52 ip.,12.803,78.046,,,,,
526,08.14.20 klo 06.08.52 ip.,12.588,83.712,,,,,
527,08.14.20 klo 06.38.52 ip.,12.417,82.125,,,,,
528,08.14.20 klo 07.08.52 ip.,11.816,85.104,,,,,
529,08.14.20 klo 07.38.52 ip.,11.559,92.943,,,,,
530,08.14.20 klo 08.08.52 ip.,11.216,89.573,,,,,
531,08.14.20 klo 08.38.52 ip.,11.001,88.034,,,,,
532,08.14.20 klo 09.08.52 ip.,10.529,89.377,,,,,
533,08.14.20 klo 09.38.52 ip.,10.014,93.700,,,,,
534,08.14.20 klo 10.08.52 ip.,9.843,92.747,,,,,
535,08.14.20 klo 10.38.52 ip.,9.543,96.508,,,,,
536,08.14.20 klo 11.08.52 ip.,9.199,97.192,,,,,
537,08.14.20 klo 11.38.52 ip.,9.285,96.703,,,,,
538,08.15.20 klo 12.08.52 ap.,9.156,97.998,,,,,
539,08.15.20 klo 12.38.52 ap.,8.727,99.585,,,,,
540,08.15.20 klo 01.08.52 ap.,8.599,99.512,,,,,
541,08.15.20 klo 01.38.52 ap.,8.384,100.000,,,,,
542,08.15.20 klo 02.08.52 ap.,8.256,99.145,,,,,
543,08.15.20 klo 02.38.52 ap.,8.341,100.000,,,,,
544,08.15.20 klo 03.08.52 ap.,8.213,100.000,,,,,
545,08.15.20 klo 03.38.52 ap.,8.813,96.166,,,,,
546,08.15.20 klo 04.08.52 ap.,8.341,99.194,,,,,
547,08.15.20 klo 04.38.52 ap.,8.170,99.560,,,,,
548,08.15.20 klo 05.08.52 ap.,7.955,100.000,,,,,
549,08.15.20 klo 05.38.52 ap.,8.556,100.000,,,,,
550,08.15.20 klo 06.08.52 ap.,7.784,98.852,,,,,
551,08.15.20 klo 06.38.52 ap.,6.668,100.000,,,,,
552,08.15.20 klo 07.08.52 ap.,8.770,97.118,,,,,
553,08.15.20 klo 07.38.52 ap.,8.985,96.972,,,,,
554,08.15.20 klo 08.08.52 ap.,9.800,93.651,,,,,
555,08.15.20 klo 08.38.52 ap.,12.846,87.033,,,,,
556,08.15.20 klo 09.08.52 ap.,15.420,69.524,,,,,
557,08.15.20 klo 09.38.52 ap.,16.063,67.448,,,,,
558,08.15.20 klo 10.08.52 ap.,17.651,62.271,,,,,
559,08.15.20 klo 10.38.52 ap.,14.819,69.939,,,,,
560,08.15.20 klo 11.08.52 ap.,14.219,69.866,,,,,
561,08.15.20 klo 11.38.52 ap.,14.605,72.186,,,,,
562,08.15.20 klo 12.08.52 ip.,18.766,58.584,,,,,
563,08.15.20 klo 12.38.52 ip.,19.152,56.581,,,,,
564,08.15.20 klo 01.08.52 ip.,19.538,49.353,,,,,
565,08.15.20 klo 01.38.52 ip.,17.436,54.823,,,,,
566,08.15.20 klo 02.08.52 ip.,20.396,42.247,,,,,
567,08.15.20 klo 02.38.52 ip.,18.423,44.420,,,,,
568,08.15.20 klo 03.08.52 ip.,20.740,35.580,,,,,
569,08.15.20 klo 03.38.52 ip.,20.096,37.167,,,,,
570,08.15.20 klo 04.08.52 ip.,17.779,42.540,,,,,
571,08.15.20 klo 04.38.52 ip.,16.278,43.736,,,,,
572,08.15.20 klo 05.08.52 ip.,15.205,51.648,,,,,
573,08.15.20 klo 05.38.52 ip.,14.433,51.111,,,,,
574,08.15.20 klo 06.08.52 ip.,13.790,52.772,,,,,
575,08.15.20 klo 06.38.52 ip.,13.918,51.136,,,,,
576,08.15.20 klo 07.08.52 ip.,13.532,55.971,,,,,
577,08.15.20 klo 07.38.52 ip.,12.074,56.068,,,,,
578,08.15.20 klo 08.08.52 ip.,11.216,57.998,,,,,
579,08.15.20 klo 08.38.52 ip.,10.401,66.447,,,,,
580,08.15.20 klo 09.08.52 ip.,8.856,71.990,,,,,
581,08.15.20 klo 09.38.52 ip.,8.298,74.261,,,,,
582,08.15.20 klo 10.08.52 ip.,6.625,80.391,,,,,
583,08.15.20 klo 10.38.52 ip.,6.926,77.363,,,,,
584,08.15.20 klo 11.08.52 ip.,6.540,78.535,,,,,
585,08.15.20 klo 11.38.52 ip.,6.196,81.905,,,,,
586,08.16.20 klo 12.08.52 ap.,5.896,81.099,,,,,
587,08.16.20 klo 12.38.52 ap.,6.153,79.951,,,,,
588,08.16.20 klo 01.08.52 ap.,5.081,91.795,,,,,
589,08.16.20 klo 01.38.52 ap.,4.008,94.188,,,,,
590,08.16.20 klo 02.08.52 ap.,3.108,95.678,,,,,
591,08.16.20 klo 02.38.52 ap.,2.550,98.291,,,,,
592,08.16.20 klo 03.08.52 ap.,2.850,98.559,,,,,
593,08.16.20 klo 03.38.52 ap.,2.764,98.486,,,,,
594,08.16.20 klo 04.08.52 ap.,2.807,98.046,,,,,
595,08.16.20 klo 04.38.52 ap.,2.893,98.706,,,,,
596,08.16.20 klo 05.08.52 ap.,2.893,98.266,,,,,
597,08.16.20 klo 05.38.52 ap.,2.893,98.168,,,,,
598,08.16.20 klo 06.08.52 ap.,3.022,98.706,,,,,
599,08.16.20 klo 06.38.52 ap.,3.494,98.046,,,,,
600,08.16.20 klo 07.08.52 ap.,3.322,97.241,,,,,
601,08.16.20 klo 07.38.52 ap.,4.094,96.630,,,,,
602,08.16.20 klo 08.08.52 ap.,4.995,93.748,,,,,
603,08.16.20 klo 08.38.52 ap.,5.167,91.600,,,,,
604,08.16.20 klo 09.08.52 ap.,5.295,89.060,,,,,
605,08.16.20 klo 09.38.52 ap.,6.282,85.763,,,,,
606,08.16.20 klo 10.08.52 ap.,6.454,82.295,,,,,
607,08.16.20 klo 10.38.52 ap.,7.355,75.189,,,,,
608,08.16.20 klo 11.08.52 ap.,9.628,65.934,,,,,
609,08.16.20 klo 11.38.52 ap.,8.642,70.403,,,,,
610,08.16.20 klo 12.08.52 ip.,8.513,75.165,,,,,
611,08.16.20 klo 12.38.52 ip.,10.872,67.814,,,,,
612,08.16.20 klo 01.08.52 ip.,8.856,72.161,,,,,
613,08.16.20 klo 01.38.52 ip.,8.599,74.579,,,,,
614,08.16.20 klo 02.08.52 ip.,7.912,82.491,,,,,
615,08.16.20 klo 02.38.52 ip.,8.041,78.144,,,,,
616,08.16.20 klo 03.08.52 ip.,8.170,80.952,,,,,
617,08.16.20 klo 03.38.52 ip.,8.298,81.929,,,,,
618,08.16.20 klo 04.08.52 ip.,7.398,85.421,,,,,
619,08.16.20 klo 04.38.52 ip.,7.183,84.298,,,,,
620,08.16.20 klo 05.08.52 ip.,6.711,88.474,,,,,
621,08.16.20 klo 05.38.52 ip.,7.097,82.491,,,,,
622,08.16.20 klo 06.08.52 ip.,7.526,81.490,,,,,
623,08.16.20 klo 06.38.52 ip.,7.827,75.067,,,,,
624,08.16.20 klo 07.08.52 ip.,6.711,77.998,,,,,
625,08.16.20 klo 07.38.52 ip.,6.454,80.757,,,,,
626,08.16.20 klo 08.08.52 ip.,5.553,84.151,,,,,
627,08.16.20 klo 08.38.52 ip.,5.553,87.375,,,,,
628,08.16.20 klo 09.08.52 ip.,5.596,88.962,,,,,
629,08.16.20 klo 09.38.52 ip.,4.952,89.035,,,,,
630,08.16.20 klo 10.08.52 ip.,4.480,91.184,,,,,
631,08.16.20 klo 10.38.52 ip.,4.437,92.723,,,,,
632,08.16.20 klo 11.08.52 ip.,4.523,92.161,,,,,
633,08.16.20 klo 11.38.52 ip.,4.480,91.380,,,,,
634,08.17.20 klo 12.08.52 ap.,4.309,90.623,,,,,
635,08.17.20 klo 12.38.52 ap.,4.652,88.718,,,,,
636,08.17.20 klo 01.08.52 ap.,4.781,87.473,,,,,
637,08.17.20 klo 01.38.52 ap.,4.909,88.645,,,,,
638,08.17.20 klo 02.08.52 ap.,4.995,89.011,,,,,
639,08.17.20 klo 02.38.52 ap.,4.995,88.596,,,,,
640,08.17.20 klo 03.08.52 ap.,4.866,89.158,,,,,
641,08.17.20 klo 03.38.52 ap.,5.038,87.375,,,,,
642,08.17.20 klo 04.08.52 ap.,4.824,86.667,,,,,
643,08.17.20 klo 04.38.52 ap.,4.781,87.033,,,,,
644,08.17.20 klo 05.08.52 ap.,4.781,85.714,,,,,
645,08.17.20 klo 05.38.52 ap.,5.210,85.617,,,,,
646,08.17.20 klo 06.08.52 ap.,5.167,87.204,,,,,
647,08.17.20 klo 06.38.52 ap.,5.253,87.375,,,,,
648,08.17.20 klo 07.08.52 ap.,5.896,85.421,,,,,
649,08.17.20 klo 07.38.52 ap.,6.582,81.294,,,,,
650,08.17.20 klo 08.08.52 ap.,6.883,80.684,,,,,
651,08.17.20 klo 08.38.52 ap.,7.183,81.636,,,,,
652,08.17.20 klo 09.08.52 ap.,7.526,78.315,,,,,
653,08.17.20 klo 09.38.52 ap.,7.440,77.582,,,,,
654,08.17.20 klo 10.08.52 ap.,7.655,77.460,,,,,
655,08.17.20 klo 10.38.52 ap.,7.698,75.311,,,,,
656,08.17.20 klo 11.08.52 ap.,7.741,76.484,,,,,
657,08.17.20 klo 11.38.52 ap.,7.998,78.608,,,,,
658,08.17.20 klo 12.08.52 ip.,8.041,73.822,,,,,
659,08.17.20 klo 12.38.52 ip.,8.041,74.139,,,,,
660,08.17.20 klo 01.08.52 ip.,8.170,73.602,,,,,
661,08.17.20 klo 01.38.52 ip.,8.256,73.529,,,,,
662,08.17.20 klo 02.08.52 ip.,8.685,69.915,,,,,
663,08.17.20 klo 02.38.52 ip.,9.328,69.060,,,,,
664,08.17.20 klo 03.08.52 ip.,8.813,71.648,,,,,
665,08.17.20 klo 03.38.52 ip.,8.813,70.794,,,,,
666,08.17.20 klo 04.08.52 ip.,9.757,68.352,,,,,
667,08.17.20 klo 04.38.52 ip.,10.272,67.155,,,,,
668,08.17.20 klo 05.08.52 ip.,8.642,72.039,,,,,
669,08.17.20 klo 05.38.52 ip.,8.341,73.162,,,,,
670,08.17.20 klo 06.08.52 ip.,8.513,76.020,,,,,
671,08.17.20 klo 06.38.52 ip.,8.556,73.797,,,,,
672,08.17.20 klo 07.08.52 ip.,7.784,74.774,,,,,
673,08.17.20 klo 07.38.52 ip.,7.612,77.436,,,,,
674,08.17.20 klo 08.08.52 ip.,7.226,79.096,,,,,
675,08.17.20 klo 08.38.52 ip.,6.926,81.148,,,,,
676,08.17.20 klo 09.08.52 ip.,6.754,82.027,,,,,
677,08.17.20 klo 09.38.52 ip.,6.454,84.200,,,,,
678,08.17.20 klo 10.08.52 ip.,6.153,86.422,,,,,
679,08.17.20 klo 10.38.52 ip.,6.068,87.570,,,,,
680,08.17.20 klo 11.08.52 ip.,6.025,87.741,,,,,
681,08.17.20 klo 11.38.52 ip.,5.939,88.254,,,,,
682,08.18.20 klo 12.08.52 ap.,5.939,87.643,,,,,
683,08.18.20 klo 12.38.52 ap.,6.153,85.763,,,,,
684,08.18.20 klo 01.08.52 ap.,6.153,86.593,,,,,
685,08.18.20 klo 01.38.52 ap.,6.325,86.642,,,,,
686,08.18.20 klo 02.08.52 ap.,6.282,88.376,,,,,
687,08.18.20 klo 02.38.52 ap.,6.282,88.230,,,,,
688,08.18.20 klo 03.08.52 ap.,6.368,87.668,,,,,
689,08.18.20 klo 03.38.52 ap.,6.239,87.961,,,,,
690,08.18.20 klo 04.08.52 ap.,6.153,89.011,,,,,
691,08.18.20 klo 04.38.52 ap.,6.153,89.499,,,,,
692,08.18.20 klo 05.08.52 ap.,6.111,88.400,,,,,
693,08.18.20 klo 05.38.52 ap.,6.068,89.719,,,,,
694,08.18.20 klo 06.08.52 ap.,6.239,90.354,,,,,
695,08.18.20 klo 06.38.52 ap.,6.454,82.271,,,,,
696,08.18.20 klo 07.08.52 ap.,6.368,81.538,,,,,
697,08.18.20 klo 07.38.52 ap.,6.368,83.858,,,,,
698,08.18.20 klo 08.08.52 ap.,6.196,86.447,,,,,
699,08.18.20 klo 08.38.52 ap.,6.025,91.526,,,,,
700,08.18.20 klo 09.08.52 ap.,6.540,90.745,,,,,
701,08.18.20 klo 09.38.52 ap.,7.827,81.392,,,,,
702,08.18.20 klo 10.08.52 ap.,8.341,82.613,,,,,
703,08.18.20 klo 10.38.52 ap.,9.156,81.807,,,,,
704,08.18.20 klo 11.08.52 ap.,10.315,80.806,,,,,
705,08.18.20 klo 11.38.52 ap.,8.899,84.908,,,,,
706,08.18.20 klo 12.08.52 ip.,9.585,83.394,,,,,
707,08.18.20 klo 12.38.52 ip.,9.714,83.272,,,,,
708,08.18.20 klo 01.08.52 ip.,9.671,84.640,,,,,
709,08.18.20 klo 01.38.52 ip.,10.014,81.343,,,,,
710,08.18.20 klo 02.08.52 ip.,9.714,83.028,,,,,
711,08.18.20 klo 02.38.52 ip.,10.229,80.611,,,,,
712,08.18.20 klo 03.08.52 ip.,10.744,79.463,,,,,
713,08.18.20 klo 03.38.52 ip.,11.473,77.949,,,,,
714,08.18.20 klo 04.08.52 ip.,11.301,80.269,,,,,
715,08.18.20 klo 04.38.52 ip.,10.057,84.298,,,,,
716,08.18.20 klo 05.08.52 ip.,9.886,85.519,,,,,
717,08.18.20 klo 05.38.52 ip.,10.186,83.858,,,,,
718,08.18.20 klo 06.08.52 ip.,9.671,86.007,,,,,
719,08.18.20 klo 06.38.52 ip.,9.328,86.789,,,,,
720,08.18.20 klo 07.08.52 ip.,9.543,87.277,,,,,
721,08.18.20 klo 07.38.52 ip.,9.886,86.862,,,,,
722,08.18.20 klo 08.08.52 ip.,9.585,87.912,,,,,
723,08.18.20 klo 08.38.52 ip.,9.585,87.155,,,,,
724,08.18.20 klo 09.08.52 ip.,9.714,85.934,,,,,
725,08.18.20 klo 09.38.52 ip.,9.242,88.864,,,,,
726,08.18.20 klo 10.08.52 ip.,8.599,91.380,,,,,
727,08.18.20 klo 10.38.52 ip.,7.827,93.162,,,,,
728,08.18.20 klo 11.08.52 ip.,6.454,95.018,,,,,
729,08.18.20 klo 11.38.52 ip.,5.639,97.802,,,,,
730,08.19.20 klo 12.08.52 ap.,5.253,98.803,,,,,
731,08.19.20 klo 12.38.52 ap.,6.368,98.535,,,,,
732,08.19.20 klo 01.08.52 ap.,4.866,98.388,,,,,
733,08.19.20 klo 01.38.52 ap.,4.094,98.877,,,,,
734,08.19.20 klo 02.08.52 ap.,3.322,99.683,,,,,
735,08.19.20 klo 02.38.52 ap.,3.193,100.000,,,,,
736,08.19.20 klo 03.08.52 ap.,3.537,100.000,,,,,
737,08.19.20 klo 03.38.52 ap.,2.936,100.000,,,,,
738,08.19.20 klo 04.08.52 ap.,3.193,100.000,,,,,
739,08.19.20 klo 04.38.52 ap.,2.550,100.000,,,,,
740,08.19.20 klo 05.08.52 ap.,2.464,100.000,,,,,
741,08.19.20 klo 05.38.52 ap.,2.936,100.000,,,,,
742,08.19.20 klo 06.08.52 ap.,3.408,100.000,,,,,
743,08.19.20 klo 06.38.52 ap.,4.051,99.683,,,,,
744,08.19.20 klo 07.08.52 ap.,4.609,98.266,,,,,
745,08.19.20 klo 07.38.52 ap.,4.952,98.022,,,,,
746,08.19.20 klo 08.08.52 ap.,6.969,93.504,,,,,
747,08.19.20 klo 08.38.52 ap.,8.470,86.081,,,,,
748,08.19.20 klo 09.08.52 ap.,12.460,70.891,,,,,
749,08.19.20 klo 09.38.52 ap.,15.806,57.558,,,,,
750,08.19.20 klo 10.08.52 ap.,15.034,59.731,,,,,
751,08.19.20 klo 10.38.52 ap.,14.433,66.716,,,,,
752,08.19.20 klo 11.08.52 ap.,15.634,66.471,,,,,
753,08.19.20 klo 11.38.52 ap.,17.479,56.044,,,,,
754,08.19.20 klo 12.08.52 ip.,17.007,66.764,,,,,
755,08.19.20 klo 12.38.52 ip.,18.938,54.579,,,,,
756,08.19.20 klo 01.08.52 ip.,18.037,58.193,,,,,
757,08.19.20 klo 01.38.52 ip.,16.364,62.857,,,,,
758,08.19.20 klo 02.08.52 ip.,19.324,54.554,,,,,
759,08.19.20 klo 02.38.52 ip.,17.779,60.342,,,,,
760,08.19.20 klo 03.08.52 ip.,21.169,50.232,,,,,
761,08.19.20 klo 03.38.52 ip.,20.740,51.136,,,,,
762,08.19.20 klo 04.08.52 ip.,17.694,60.781,,,,,
763,08.19.20 klo 04.38.52 ip.,15.892,67.448,,,,,
764,08.19.20 klo 05.08.52 ip.,16.192,51.673,,,,,
765,08.19.20 klo 05.38.52 ip.,18.294,48.474,,,,,
766,08.19.20 klo 06.08.52 ip.,17.265,48.181,,,,,
767,08.19.20 klo 06.38.52 ip.,16.750,48.987,,,,,
768,08.19.20 klo 07.08.52 ip.,17.822,47.057,,,,,
769,08.19.20 klo 07.38.52 ip.,15.677,55.507,,,,,
770,08.19.20 klo 08.08.52 ip.,14.047,62.100,,,,,
771,08.19.20 klo 08.38.52 ip.,11.859,72.821,,,,,
772,08.19.20 klo 09.08.52 ip.,10.143,74.823,,,,,
773,08.19.20 klo 09.38.52 ip.,9.929,73.748,,,,,
774,08.19.20 klo 10.08.52 ip.,8.599,79.389,,,,,
775,08.19.20 klo 10.38.52 ip.,9.156,77.045,,,,,
776,08.19.20 klo 11.08.52 ip.,6.282,88.425,,,,,
777,08.19.20 klo 11.38.52 ip.,4.652,92.601,,,,,
778,08.20.20 klo 12.08.52 ap.,3.880,92.967,,,,,
779,08.20.20 klo 12.38.52 ap.,4.437,92.283,,,,,
780,08.20.20 klo 01.08.52 ap.,3.451,95.971,,,,,
781,08.20.20 klo 01.38.52 ap.,3.150,97.045,,,,,
782,08.20.20 klo 02.08.52 ap.,3.322,97.582,,,,,
783,08.20.20 klo 02.38.52 ap.,3.022,99.463,,,,,
784,08.20.20 klo 03.08.52 ap.,2.807,99.194,,,,,
785,08.20.20 klo 03.38.52 ap.,2.378,99.316,,,,,
786,08.20.20 klo 04.08.52 ap.,1.649,99.878,,,,,
787,08.20.20 klo 04.38.52 ap.,2.636,100.000,,,,,
788,08.20.20 klo 05.08.52 ap.,2.207,99.756,,,,,
789,08.20.20 klo 05.38.52 ap.,2.636,100.000,,,,,
790,08.20.20 klo 06.08.52 ap.,2.893,99.829,,,,,
791,08.20.20 klo 06.38.52 ap.,3.537,98.632,,,,,
792,08.20.20 klo 07.08.52 ap.,4.695,98.681,,,,,
793,08.20.20 klo 07.38.52 ap.,6.411,96.801,,,,,
794,08.20.20 klo 08.08.52 ap.,7.140,95.775,,,,,
795,08.20.20 klo 08.38.52 ap.,8.942,89.280,,,,,
796,08.20.20 klo 09.08.52 ap.,9.242,84.908,,,,,
797,08.20.20 klo 09.38.52 ap.,10.315,80.269,,,,,
798,08.20.20 klo 10.08.52 ap.,10.572,76.361,,,,,
799,08.20.20 klo 10.38.52 ap.,10.958,77.118,,,,,
800,08.20.20 klo 11.08.52 ap.,10.915,74.579,,,,,
801,08.20.20 klo 11.38.52 ap.,11.473,77.973,,,,,
802,08.20.20 klo 12.08.52 ip.,11.645,76.679,,,,,
803,08.20.20 klo 12.38.52 ip.,11.902,74.457,,,,,
804,08.20.20 klo 01.08.52 ip.,11.430,70.403,,,,,
805,08.20.20 klo 01.38.52 ip.,11.602,67.912,,,,,
806,08.20.20 klo 02.08.52 ip.,11.301,69.426,,,,,
